0.0014221,-0.00055157
-0.00043967,-0.0015537
0.00011698,0.0005492
0.0030798,-0.0032981
-0.0017695,-0.00048697
0.0011576,-0.0036305
-0.0031694,-9.101e-05
0.00018843,0.0013766
-0.00062833,0.001269
0.0022489,0.00030556
0.0011348,0.0022776
-0.0013844,-0.0018477
0.00044248,-0.0020094
0.0028452,0.0020094
-0.0019893,-0.0018386
0.0018677,0.0010519
0.0041286,-0.00040339
-0.00075374,-4.0573e-05
0.0016155,-0.0018985
0.0022733,-0.00021599
0.0017017,0.00056432
0.0025511,0.0010754
0.00056287,0.0019987
-0.0010644,-0.0023145
0.00027744,0.00034139
-0.0009024,0.0014626
0.00073517,0.0017765
-0.000211,-0.0005297
-0.0016735,0.0014868
0.00069987,0.00020558
0.0028703,-0.00036341
-0.003366,0.00019882
0.0016633,-0.00064975
-0.0019418,-5.6271e-05
0.001728,-0.0014097
-0.0057652,-0.0014087
0.00034844,-0.002503
-0.00066764,0.0015902
0.0013658,0.0015648
-0.0016779,0.00044285
0.0021348,-0.001648
0.00099866,0.0013757
0.00015637,-0.00035098
0.00084277,0.0030194
0.0010008,-0.0035536
-0.0020122,-0.0031594
0.00074239,0.00024644
-0.00070216,-0.0018703
0.00084629,0.0010055
0.0010518,-0.0015498
0.002199,0.00038676
0.0034171,0.00040704
0.0013172,0.0017168
-0.00010475,-0.0012788
0.0013456,0.0027519
-0.002763,0.0029176
0.00062699,0.001321
-0.00011525,-0.00021963
0.00067447,-0.0038124
0.00023245,-0.00079087
0.002791,-0.00060949
0.0018866,-0.00056059
0.00064458,0.0021972
-0.00012705,0.0019057
-0.00014422,0.0013759
-0.0058983,-0.0023089
-0.0017114,-0.0022324
0.0016977,-0.00068867
0.0010102,-0.0022636
0.00072566,0.0014317
0.0015329,0.00051795
-0.00082732,0.0010521
0.0013232,5.2751e-05
-0.0047505,0.0022388
0.0018621,0.0057744
0.0026687,0.00058452
0.0027755,-0.0005246
0.00014716,-0.003192
-0.0013413,0.0029815
-0.00038075,0.00083752
0.00078731,-0.0010554
0.0035345,-0.0011693
0.0035736,0.00081397
-0.00094083,0.0020092
0.00083157,-0.0036961
0.0046995,-0.0022136
0.0013992,4.9837e-06
-0.0034491,-0.0015549
0.00073123,-0.0026749
-6.0152e-05,-0.00095665
-0.0021407,-0.00056678
8.8118e-05,0.0031472
-0.0013567,-0.002155
-0.0012899,-0.0037684
-0.0023149,3.8503e-05
-2.453e-05,0.00028706
0.0051687,0.0020544
-0.0016393,0.0006826
-0.000105,0.00017475
-0.0054333,0.00041532
0.0014323,0.0024768
-0.0042201,-0.00045247
-0.0034964,0.0013705
0.00031285,-0.00029309
0.00061855,-0.0039997
0.0028577,0.00095045
0.00016362,0.00028276
-0.0013131,-0.0023278
0.00019843,0.002229
-0.00029321,-0.0017921
0.0030983,0.0022514
-0.0029723,0.0016672
-0.0031664,0.00070966
0.00025723,0.00070046
0.00039842,0.0012011
-0.0026115,-0.0016131
-0.00013034,-0.0019566
-0.00066813,-0.00099232
0.00089433,-0.00071744
0.0017601,0.00069552
-0.00088452,0.0018876
0.0031131,0.0010759
0.0035405,-0.0018443
-0.00035526,-0.0025113
0.0024254,8.9674e-05
0.00017457,-0.00069034
0.00061815,-1.6802e-05
0.00066331,-0.00022762
0.0022067,-0.0022309
0.002817,-0.0016165
-0.0030148,-0.0016547
0.00080844,0.0018876
0.0026181,0.0045534
-0.0014471,0.00021464
0.0035168,0.0036779
0.0041324,-0.00039578
0.0024188,0.0019068
-0.0034483,-0.0022476
0.00030446,0.00084158
-0.0016736,0.003241
-0.0019185,-0.0023092
-0.0011178,0.0022325
0.00020535,-0.00086366
-0.0018518,-0.0014327
-0.00078824,-0.0025666
0.0019191,-0.0040704
0.00017212,-0.0027259
0.00046667,0.00015874
0.00038417,0.00095324
1.0974e-06,-0.0018139
-0.00031131,-0.000847
0.00044792,-0.0015221
-0.0022251,0.00081323
5.8021e-05,-0.00063053
0.00019237,-0.0019013
0.0018917,0.0022849
0.0036658,-0.0013464
-0.0036732,0.0020894
-0.0031039,-0.0011228
0.00033742,-0.0012539
0.0033382,0.0020933
0.00049551,-0.000315
0.0025038,-0.0011844
0.0020205,0.00034109
0.0012419,-0.0004509
-0.00070139,-0.0020111
-0.001543,-0.0016609
0.0024008,-0.00024465
0.0045141,-0.0030748
0.00019482,-0.003028
0.0047654,0.00052633
-0.0014263,0.00086812
0.0011155,-0.00048673
-0.0056569,0.00016865
0.0033421,0.0024401
0.0022531,0.0012972
0.0011269,0.003257
0.002149,-4.173e-05
0.0011236,0.0029751
-0.00030062,2.9287e-05
0.0022068,-0.00061454
0.0021645,-0.00034326
-0.00055493,0.0011914
-0.00042599,0.00018729
-0.0041431,-6.2985e-05
-0.00071258,0.00028752
0.0019627,-0.0014491
-0.0010812,0.00085984
0.000137,-0.00045556
-0.00014658,-0.0025392
0.00010761,0.0041561
0.0024697,-0.00088947
-0.00019224,-0.0018425
-0.0032093,-0.00068723
0.00048954,-0.0015435
6.8891e-05,0.00072646
0.00035099,-0.0037842
0.00097632,-0.0021725
-0.0025153,-0.0010359
0.00076185,0.0011791
0.0020085,0.00074506
-0.00053889,0.00060181
-0.0013332,0.0013186
-0.00087797,-0.0045765
-0.0002886,-0.00089957
-7.3559e-05,6.5012e-05
-0.00015606,0.001048
0.00017715,0.0024347
-0.00144,0.00074513
0.0011608,0.00075136
-0.0020481,0.00039828
0.00307,0.0016046
0.00067335,0.00082713
0.00075695,0.00027213
-0.0018407,-0.00094739
-0.0011198,0.0030898
-0.0011913,0.0015923
-0.0017039,-0.00088904
-0.0012744,0.0033371
0.0014427,-0.0011931
-0.00018611,0.00081714
-0.0021022,-0.0019134
-0.0022255,-0.00033102
0.00079909,0.00046957
-0.0023428,-0.00013915
0.0013161,0.00044957
-0.00062368,0.0005766
0.0023259,-0.00025821
-0.00014742,-0.0025993
-0.0030144,-0.00049712
-0.0024974,0.00058535
-8.5504e-05,-0.0021302
-0.0026095,-0.0014977
0.0025751,0.0014579
0.001142,0.00029859
-0.0007531,0.00079826
-0.001305,0.00066538
0.00024476,-0.0040251
0.0031841,0.0014726
4.0461e-05,-0.0014877
8.1805e-05,0.00018169
-0.00041036,6.1636e-05
0.0051834,0.00094119
0.0033669,0.00071556
-0.0032528,-0.0015547
-0.001829,0.0026193
-0.00085668,-0.00046059
-0.00084465,-0.0040563
-0.0010077,-0.0026524
0.00036037,-0.00013558
-0.0018079,-0.002153
-0.0003795,0.0014089
-0.0021162,-0.00044758
0.00099605,0.002174
-0.0032185,-0.0040596
-0.0052655,-0.0010169
0.00057357,0.00084965
-0.00088857,0.0012585
0.0015199,-0.0021516
-0.0010073,-0.00177
-0.00013324,-0.0011865
0.0016459,0.0017532
0.0052426,0.0001758
-0.00014503,-0.00098484
0.00026282,0.0018383
0.0011321,-0.0022505
-0.00074236,0.0018266
0.0039298,0.0011234
0.00016129,-0.00054845
-0.0032417,-0.00029683
-0.0018,-0.0048255
-0.00019051,0.0016166
0.00058825,-0.00045014
0.0011033,0.0013959
-0.0033714,-0.0041102
-0.0024286,0.00096776
-0.0024474,0.0016656
-0.00058266,-0.0015298
0.00047232,-0.0023441
-0.0027765,0.0039855
-0.0011482,-0.0016746
0.0016433,-0.00013253
0.0009373,0.0012011
0.00072842,0.0027964
0.0009788,-0.0028772
0.0024745,0.0012227
-0.0010148,-0.0020812
-0.00016476,-0.00036612
-0.0019236,0.001038
-0.001681,0.00046136
-0.00075888,0.0025087
-0.0013767,0.003605
0.00090034,0.0020927
-0.00039071,0.00081093
-0.00095445,0.0010707
-0.00067746,-0.0012116
-0.0037111,0.00093042
-0.00047699,0.0020751
0.00055082,-0.00052952
-0.0012928,-0.00079372
0.0021337,0.0016128
0.0035066,-0.0016486
-0.0015802,0.0014011
0.00066444,-0.00078989
0.0013544,-0.0010388
-0.00078247,0.0020569
0.0021262,0.0017935
-0.0023842,-0.0012492
-0.00035915,0.00056247
0.0049304,0.0032897
-0.00036502,-0.0001175
0.0016356,-0.0028897
-0.0010844,-0.0011078
0.0011476,-0.00052832
-0.0048038,-0.0017542
-0.0023098,0.0020639
-0.0017707,-0.00025339
0.0027634,0.0039027
-0.00092814,-0.0035627
0.00021685,0.0018128
6.9316e-05,0.00040315
0.0010704,0.0030152
0.001269,0.00038812
0.001922,-0.0018236
-0.00070924,0.00025552
0.00046456,0.0017347
0.0014962,0.0013807
0.0017192,-0.00098461
4.5436e-05,-0.0029163
0.0011074,0.0036661
-0.0033859,0.0018525
-0.00061236,-0.0022079
0.0042865,0.0015447
0.0032674,-0.0048782
0.0022037,-9.4646e-05
-0.00074039,0.0026646
0.0010598,-0.0016187
0.0006637,0.00055164
0.00026796,0.00076336
-0.0006378,0.00212
-0.00048183,0.002741
0.0011757,-5.9376e-05
-0.0006323,-0.00026901
0.0037504,0.00057872
-0.0009746,0.00055637
-0.0019587,0.00066945
-0.0019451,-0.0025736
0.00078276,-0.0018634
-0.0022009,-0.0018441
-0.0017509,0.00098279
-0.0001536,-0.00038615
0.00022963,-0.0017129
0.0035085,0.0013597
0.0018917,-0.00062962
-0.0013937,-0.00032967
-0.00086541,-0.0019572
-0.0033353,0.00043486
0.00090173,0.0019914
0.0012342,-0.0002782
-0.0022413,0.00036044
-0.0036008,-0.0024933
0.0059379,-7.1861e-05
-0.0012488,-0.00045758
0.0025324,-0.00094121
-0.0010778,0.00034655
0.0030648,0.004101
-0.0010769,0.0013956
0.0024381,-0.0009903
0.002121,0.00088442
0.00022049,3.9418e-05
-0.0026433,-0.003441
0.0014665,0.00021586
0.00022585,-0.001192
0.0017605,-7.9736e-06
-0.0014205,0.0024363
0.00025911,0.0030714
0.0010632,-0.0012699
0.0013151,0.00061929
0.00084601,0.0018653
-0.00045449,0.0010538
-0.0022704,-0.00079157
0.00074689,0.00093641
0.0039818,0.0013866
0.00013606,0.00057607
0.0031312,0.003423
-0.0010987,-0.0018325
0.0047053,0.0013206
-0.0015638,0.0011373
0.00092808,-0.0039578
-0.0020803,-0.0012398
8.1534e-05,0.00095854
1.5636e-05,0.0025763
0.001266,0.0004613
-0.00051244,-0.00026958
-0.0021876,0.0020518
0.00010295,0.0026772
-0.0016604,0.00083652
-8.8709e-05,-0.00048399
0.0024564,-0.0017107
-0.00047889,-0.00039908
0.0005761,-0.0009139
-0.0016577,-0.00035947
-0.00024157,-0.000423
-0.00038951,0.0002204
9.0521e-05,-0.00024102
0.0014288,-0.0011124
-0.00083215,0.00084558
0.0020348,0.0019795
0.0011913,-0.00014762
-2.4615e-05,0.00086924
0.0037528,0.004869
-0.0012963,0.00095552
-0.0015925,-0.0020098
-0.00094103,0.0032633
0.0020901,-0.0020197
0.0010649,0.00035552
0.0020638,-0.0026354
-0.00083325,-0.0014952
-0.0010855,0.0015073
-0.0012573,-0.0015869
-0.0038201,-0.0037176
0.0023227,0.00065593
0.00066389,0.00077096
-0.0017511,4.7695e-05
0.0011466,0.0024933
-0.0014724,-0.0012335
-0.0055989,-0.0021824
-0.0014182,-9.417e-05
-0.00023905,0.0011583
0.003236,-0.00064661
-0.0015225,-0.0017155
-0.0014427,-0.0029196
0.0013248,-0.00099628
-0.0013192,0.0013634
-0.00015958,-0.0012235
0.0043947,-0.00043833
9.6508e-05,-0.0017229
-0.00043303,0.00015255
-0.0030408,-4.6028e-05
-0.0040435,0.0012026
-4.1685e-05,0.00025712
0.00095623,-0.00056464
-0.002224,0.0022564
0.0019615,-7.9799e-05
-0.00096412,-0.0012261
0.001304,-0.0014087
-0.00039296,-0.00075281
-0.00015052,0.0038124
-0.00026698,0.00049104
-0.00015329,-0.0022796
0.0017295,0.0012077
0.00061872,-0.00035153
-0.00048158,0.0035169
-0.0011538,0.0020528
0.0024291,0.0012854
-0.0036639,0.00057272
0.00016816,0.00086164
0.00013402,-0.0027941
-0.0023884,-0.0018977
0.00070394,-0.0013353
0.0013172,0.0042795
-0.0021481,0.0028725
-0.00084443,-0.00087338
0.0006774,0.0050377
0.00084918,-0.0019972
0.0014978,-0.00058651
-0.0011945,0.00028436
0.00233,0.0012818
0.00046004,-0.00059665
0.00087882,0.0041733
0.0027337,-0.0013058
-0.00017921,-0.0018688
0.0020004,-0.0013372
0.00066357,-0.0034486
-0.0016891,0.0011135
-0.00057662,0.002525
0.0026231,0.00039599
-0.0014241,-0.0041899
0.0019307,0.00044755
0.0038534,-0.00011898
-0.00076447,-0.0016617
-0.00089554,0.0028896
0.0068284,-0.0016343
0.0020517,-0.0016424
-0.00040202,0.00084791
-0.0016377,-0.0027418
-0.0011701,0.00085945
0.0007731,-0.00079966
0.00022676,0.0042572
-0.0016796,0.0025946
-0.0012758,0.0011776
-0.0017541,0.0029489
-0.0040031,-0.00093031
-0.0029463,-0.0021538
-3.8061e-06,0.00086959
-0.002475,-0.0024214
-0.0027606,0.0007203
0.00094932,-0.0027237
-0.0015746,0.0021832
-0.0018619,-0.00082803
0.00078279,0.0031438
0.00038599,-0.00073392
0.0018989,0.0013177
0.0035856,0.001146
0.00051229,0.0007013
-0.0025828,-0.0015293
-0.0029427,-0.001589
0.0002578,0.0025865
-0.00038113,0.0011455
0.0042995,9.3864e-05
0.00032261,0.00056752
-0.0016347,0.00031312
0.00022311,-0.00014506
0.0031915,0.0010835
0.0018986,-0.00046939
-0.0021068,0.00046836
-0.00071727,0.0018128
0.00082156,-0.00080916
0.0020618,0.0022197
0.00028725,-0.0019043
9.0844e-05,-0.0017622
4.3038e-05,0.0026243
-0.00099348,-0.0004465
0.0033925,0.0015348
-0.0027084,0.00020892
0.00013383,-0.00053645
-0.00016974,0.0021922
0.002653,-0.001818
-0.001117,0.0013018
0.00029511,0.00073739
-0.0032051,-0.0050886
-0.00043586,0.0011708
0.0014894,-0.0037958
-0.00096871,0.001421
0.00045536,0.0013289
-0.00097654,-0.0015909
-0.00033697,-0.0019162
-0.0019333,-0.00096289
-0.00089363,-0.0015567
0.00016383,-0.00014984
-0.00053524,-0.0016987
0.00091934,-0.0016108
0.0016314,0.0025551
-0.00045559,0.0011142
0.00043376,0.0021315
0.0010512,0.00030166
0.0038443,0.00061381
0.0016839,-0.0020125
-0.0036192,-0.0015573
-0.0022489,-0.00055124
-0.0021565,0.0017784
-0.00060072,-0.00076148
0.0011806,0.00039022
0.0024538,-9.8469e-05
-0.0014636,0.00016592
0.0006116,0.0017014
0.0038624,-0.001047
-0.00062389,-0.0014057
-0.0034918,0.00073494
0.0026195,0.0023458
-0.0025541,-0.0018683
-0.003041,0.0004341
-0.00074579,0.0026215
0.0023816,-0.00031721
0.00073064,0.0013336
0.00010259,-0.00013914
-0.00064091,-0.00046322
-0.0017329,0.0011721
-0.00022719,-0.0018508
5.1714e-05,0.002743
0.00044946,-0.0020946
-0.0021771,0.00053593
-0.0021165,-0.0046563
0.0061422,0.0036198
0.0023836,0.0022919
-0.0036464,0.0011256
0.0012251,-0.0015008
0.0004282,-0.002179
-0.00055581,-9.0868e-05
0.0042541,-3.2565e-05
-0.002192,-0.0019002
0.0027246,-0.0025408
0.0013767,-0.0016774
0.0012993,-0.0020506
0.003898,0.00090953
0.0023619,-0.0014251
-0.0016742,-0.00028745
-0.0023157,0.002059
-0.002439,0.00097144
-0.00089256,-0.00041638
0.0018483,0.0024078
-0.0016532,-0.00066527
-0.00014615,-0.0015593
-0.0042418,4.8919e-05
-3.778e-05,0.00031622
0.0021419,-0.0018029
0.0013406,0.0019217
0.0036357,-0.0027243
0.0010086,-0.00096947
-0.0030525,0.002764
0.0016486,-0.0010411
0.00055565,0.0012139
0.0038375,0.0013049
-0.00020639,0.00036608
0.0023661,-0.0019082
0.0034474,0.0020535
0.0012924,-0.0015873
-0.00050964,0.0013607
-0.00017169,-0.0007456
-0.0014662,0.002174
-0.0038661,0.00084572
-0.0019008,-0.0010321
0.00022982,0.0038353
-0.0012671,0.00097407
-0.00074639,-0.00037216
-4.8449e-05,-0.0018345
0.0036732,-0.0014837
-0.0025836,-0.00080577
-0.0039905,-0.0010013
0.00017292,0.0020651
0.0019965,0.0014431
0.0017817,0.0010313
-0.00023566,-0.0033733
-0.0014228,-0.0023356
-0.0022446,-0.00093542
0.0010479,-0.0010598
0.00025014,-0.00025717
0.0010589,0.0016622
-0.003314,-0.0046783
-0.0027788,-0.00073421
0.00087991,0.0023789
0.0003203,-0.0011589
0.00067624,-0.0034011
-0.0020351,0.0018353
0.0045,0.001118
0.0022115,-0.0010497
0.0044084,0.0020302
0.0017494,0.0017531
0.0017118,0.0037012
-0.0013768,0.0028442
0.001514,0.0030763
0.0049352,0.0024433
-0.0051177,-0.0025117
0.0017891,-0.00084726
-0.0019747,0.00050631
-0.0023991,0.00038803
0.00014593,0.0033438
-0.0012672,0.00056649
-0.0004178,0.00054373
0.00096995,0.0016103
-0.0014086,-0.003608
-0.0018442,-0.0012026
-0.00085128,-0.0021049
-0.00045584,0.00091154
-0.0019028,-0.00084252
0.00058824,0.00034925
-0.0049762,0.0010145
-0.0017663,-6.25e-05
-0.00084074,-0.0025472
0.0016885,-0.00060892
0.0033878,0.00075448
0.00071758,0.0010396
-0.00021688,-0.00071054
-0.0018428,-0.0051821
-0.00055001,-0.00082389
-0.00082695,-0.0012832
-0.0010444,9.1251e-05
-0.0012838,-0.0025228
0.003334,0.0020501
0.0031016,0.001127
0.00067508,-1.8622e-05
-0.0013161,0.00095832
-0.0001996,-0.00045676
-0.00087713,-0.00033896
0.00082166,-0.0010564
-0.00088717,-0.00063955
0.00064989,0.00041731
-0.0013817,-0.00016661
0.0017766,5.585e-06
0.0011134,-0.00028866
0.00079065,0.002678
-0.001528,-0.00095194
0.0025286,-0.00022936
0.0013697,0.00053421
0.0017581,0.0042889
-7.8052e-05,0.00055325
0.00030271,0.00083729
-0.00020408,0.0014023
-0.00093626,-0.0028037
0.00049653,-0.00076593
-0.00030687,0.00066952
0.00077917,-0.0023091
0.0018109,0.0019501
-0.00017748,0.0026176
0.00067613,0.0025427
-6.2739e-05,-0.0014615
-0.0019688,-0.0013272
-0.00079161,0.0018986
-0.0021054,-0.00085319
0.00049275,-0.0023623
0.00013304,0.001483
0.00025421,0.0037751
-0.0021156,-0.0064851
-9.4963e-05,0.0022218
2.3328e-05,0.0010682
-0.0028507,0.0001038
0.0022258,-0.00025008
-0.00068385,0.00057356
0.00098539,-0.0010675
0.0018737,-0.002232
-0.00085414,-0.0048588
-0.0008874,2.0522e-05
0.0025753,0.00068154
-0.0023253,0.0012627
-0.0020577,0.00060126
-0.00038003,0.00079371
-0.001408,-0.001748
-0.0023777,0.00010476
0.0010209,0.0023499
-0.00086684,-0.0046192
0.00096732,-0.0068475
-0.00066699,-0.0029379
-0.00050499,-0.00078542
0.0004583,-0.0020144
-0.0014037,-0.00012683
0.00090067,0.0042654
0.002138,0.0019169
0.0038936,-0.00013088
0.00048944,-0.0011177
0.00037285,0.0018003
0.0030045,-0.0017722
0.0004175,-0.0021637
-0.0017343,-0.001231
0.00033203,-0.0021342
0.0024112,0.001726
0.00042482,-0.0016867
0.0040595,-0.0011397
0.00046587,-0.00098315
0.0046812,0.0012884
8.0837e-05,0.0018652
0.0025692,-0.00073186
0.00095601,3.0235e-05
0.0017109,0.00022329
0.0024717,7.0366e-05
0.0011516,0.0037559
-0.0019515,-0.0030811
-0.001349,-0.0015166
0.0013725,-0.002443
0.0020543,0.0027379
-0.0021446,-0.00026292
0.0016415,-0.00233
-0.0019274,0.0040844
-0.00060591,-0.0041496
-0.0019328,-0.0013511
-0.002672,-0.0021038
-0.0019649,0.0020175
0.00037499,-0.0038567
-0.00048921,0.0016781
0.0019695,6.8147e-05
0.0054793,0.0031593
-0.0033289,-0.0013601
-0.00078632,-0.00054134
0.0007702,-0.0030761
-0.0017649,-0.00099365
-0.00048872,0.0019834
-0.0022919,-0.0011031
0.0017039,-0.0015177
0.0009228,-0.0031306
-0.0028872,0.0020811
-0.0010684,0.0012705
0.0024498,0.00034772
-0.0014311,0.00052798
0.0021161,-0.00012232
0.0015793,-0.0022247
0.0013832,-0.0037699
0.0045808,0.0017144
0.00076513,-0.00044644
0.00025099,-0.0037342
0.0017174,0.00053565
0.001985,0.0014278
0.00086755,-0.0030547
0.0022219,0.0016887
0.00015868,-0.00086434
0.0013152,7.0588e-05
-0.0020991,-0.0019031
0.002192,0.0014561
0.0011775,-0.0012077
0.00066768,0.0014892
0.0010236,0.0011825
0.00035041,3.1457e-05
0.0010683,0.0017308
-0.0014038,1.0809e-06
-0.0019535,-0.00021768
-0.0030999,-0.00049328
-0.00094274,-0.0037965
-0.0025174,0.00092785
-0.00028622,-0.002709
0.0013277,-0.0023782
0.00064352,-0.0016991
0.0013392,-0.0013668
-0.00028496,-0.0022466
0.0018268,-0.0024278
6.2889e-05,0.00097383
0.0016373,-0.0017324
0.0024233,0.0016649
0.0003468,-0.0028156
0.0012808,2.1857e-05
-0.0026666,-0.00080111
5.1037e-05,-0.0028016
0.0042422,-0.0023553
0.0026333,0.0036093
0.0013493,0.00032606
0.0014833,0.003797
-0.0025923,-0.00067368
-0.00061927,-0.0012162
0.0028057,0.00047971
-0.002129,0.0016046
-0.00029191,0.00056425
-0.00083303,-0.0027972
0.0012672,0.00060169
-0.0019261,-0.0011563
0.0028149,0.0011724
-3.3801e-06,0.0015011
-0.0013065,0.00082813
0.00099107,-0.00054368
-0.0057144,-0.001365
0.0015519,0.0020205
-0.00054317,0.00097672
0.0016425,0.0028359
-0.0017637,-0.001205
-0.0012542,-0.0017742
0.00114,-0.003251
-0.0045699,0.00077752
-0.00080177,0.0022758
-0.0012103,-0.0023944
-0.0023408,-0.0033561
-0.0004351,0.00052932
-0.0013669,-0.00041559
0.0027147,0.00065466
-0.0018521,-0.0024415
-0.0010515,-0.00097758
-0.001513,-0.0018558
-0.00029918,-0.0041562
0.00031163,0.0019741
0.00046173,0.0019272
-0.0014263,0.00020794
0.0039237,0.0032709
0.00069745,-0.0021773
0.0019683,0.0033838
0.00042924,-0.00069879
-0.0008929,-0.00030962
0.00068506,-0.0024738
0.0002029,0.00068971
0.0022768,0.0022067
0.00028957,0.0015623
-0.001029,0.0027642
-0.0012264,-0.0032871
0.0009797,0.0020516
0.0013053,0.0028996
3.7477e-06,-0.00088717
0.00026998,-0.0015043
-0.00056256,0.0023033
-0.00059877,-0.00087163
-0.0071056,-0.0046616
0.00091348,-0.00053628
0.0032839,-0.00073942
-0.0008784,-0.0022714
-0.0026192,0.00036353
-0.00092607,0.0004063
0.0025265,0.002441
-0.0012633,0.00079769
-0.003321,-0.0016583
0.0017661,0.00032347
0.0033949,0.00066295
0.0031981,0.00067248
-0.00040781,0.0016239
-0.0010002,0.00082757
-0.0014806,0.0016176
0.00044587,-0.00055038
0.00064247,-0.0034854
0.0011004,-0.0023608
0.0013556,-0.00045069
0.0017151,-0.0001444
0.0037221,-0.0025372
-0.0016271,0.0004637
-0.00016078,0.0017697
-0.0010099,-0.00023985
0.0014048,0.00069347
0.0001675,-0.0011903
-0.00012785,-0.00096708
-0.0021391,-0.00090036
-0.00042159,0.0013505
0.0033793,0.001785
0.0011426,-0.0023197
-0.00033805,-0.0012398
0.0023634,-0.00084035
0.0023682,-0.001503
-0.00041409,-0.0024536
-0.003025,0.0019582
-0.0038832,-0.0030053
-0.00072503,-0.00066484
-0.00076482,0.001685
-0.0011383,-0.0030563
