-0.00016571,-0.0014156
0.0021664,-0.0025083
0.0033128,-0.0023651
0.0013051,-0.0072843
-0.0008358,-0.00055289
-0.0056417,-0.0031458
0.0041763,0.00059864
0.0028849,-0.00049871
-0.0010133,-0.00049279
0.00025546,0.0034814
-0.0021586,0.0021473
0.00053736,0.0018129
0.00026749,-0.0021387
0.00069243,0.0017183
0.0012684,0.0018638
0.0023198,-0.002506
0.001315,-0.00030748
0.00069929,-0.0061546
0.0029981,0.0017329
0.0053044,0.0032279
-0.0040934,0.0039203
0.0020897,0.00054803
-0.0018049,0.0026615
0.0045702,-0.0040499
0.00041702,-0.0033409
0.00086939,-0.00050591
-0.002475,-0.0019163
-0.0024006,0.0015148
-0.0022614,-8.373e-05
-0.0027457,0.0007325
0.00022938,0.0036018
-0.0012789,-0.0029262
-0.003205,-0.0022514
-0.0025855,-0.00010806
0.0012551,-0.0040604
0.004716,-0.0022053
0.0036084,0.0014993
-0.0035346,-0.0012828
0.0022427,0.0017778
-0.0022238,-0.00064462
-0.0012252,-0.0083784
-0.00060786,-0.00084527
0.0087763,0.0071311
-0.0031048,0.0035482
0.00026925,0.0021355
-0.0029372,-0.00088858
-0.0021141,-0.0016889
0.00058376,0.0027358
-0.0032536,-0.0044996
-0.0031188,-0.0014196
-0.00037758,0.0010672
-0.0031441,0.00081632
0.00070213,-0.0019644
-0.0036275,-0.0015596
-0.0011232,-0.0028712
-0.00116,0.0010368
0.001901,0.0018651
-0.00061073,-0.0043437
-0.00098825,-0.004262
-0.0018112,-0.002684
-0.00081768,0.0018817
0.0013432,-0.0011162
-0.0017841,-0.00067348
0.00096521,0.005535
-0.00043387,0.002684
-0.0011207,0.0033373
-0.0021577,0.0056181
0.0024225,-0.0010612
-0.00042962,-0.0054678
-0.00091247,0.0012852
0.0012319,0.0020106
0.0057944,-0.0033613
0.0010398,-0.0020707
-0.0019225,0.0052887
-0.0025102,0.0015041
-0.0041749,0.0028062
-0.0024031,0.00073543
-0.0025748,0.00053139
0.00062338,-0.0026194
0.00048108,0.0030404
0.003222,-0.0040956
-0.00033503,-0.0027005
-0.00019748,-0.0044597
-0.0028976,-0.00019365
-0.0013458,0.00051223
-0.0022697,-0.0014397
0.0061045,-0.00078533
-0.00094689,0.0029748
-0.0011387,-0.0014287
-0.003898,-0.0019667
0.0012787,0.0048839
-0.00086935,-0.0033735
0.00049488,-0.0015776
-0.0017094,0.00083014
-0.00249,-0.0025278
0.0046935,-0.00030639
-0.0023307,-0.0009546
0.0014572,0.0005218
0.002269,0.0019966
1.8993e-05,-0.0046805
0.0019275,0.0024615
0.003611,0.0026952
0.0026275,-0.0030097
0.0019909,-0.001034
0.00046444,0.0063222
0.0011535,0.0011366
0.00094718,0.0013746
0.0016312,0.0041967
0.0042977,0.0025736
0.0015223,0.00067517
0.0055555,0.00084417
0.0092009,0.0042073
-0.0054191,-0.0024791
-0.0034441,0.0018797
0.0033935,-0.0013935
-0.0040317,0.0022055
0.0016919,0.0014401
0.0018735,0.0036147
0.00063678,-0.0025753
0.0012504,0.00079593
-0.0052422,-0.0010194
-0.00097059,-0.0066768
9.4888e-05,-0.0019524
0.0021457,-0.0024099
0.0025653,0.00029069
-0.0050859,0.00018349
-0.0030984,0.001665
-0.00214,-0.0018824
0.0026717,-0.0011214
0.0013007,-0.00015751
-0.0019525,-0.0011942
0.00026068,0.002559
0.00087577,0.001013
0.0017325,0.00043856
0.00027376,-0.0018853
0.0023336,0.00069229
0.0045244,0.0022232
0.0011205,-0.0013944
-0.001034,0.0012933
-0.0017621,0.0013057
-0.0035421,-0.0013955
-0.0058083,0.00040239
-0.00080545,0.0018941
-0.0033863,0.0061868
0.0013156,-0.0014741
0.0019919,0.00084765
0.0014604,-0.0018913
0.001959,-0.0016817
9.697e-06,0.0019725
0.0016705,0.0012959
-0.0011625,0.0013512
-0.0033236,-0.0034392
0.0028041,-0.00097388
0.0009233,-0.0024321
-0.00063735,-0.0013832
0.0038123,-0.00082972
0.0033713,0.0015416
-0.0013631,-0.0020348
0.00050333,0.0056531
-0.0020225,-0.0050573
-0.0025259,-0.00064574
-0.0027125,-0.0044579
0.0012648,-0.00056203
0.0062241,-0.00082366
-0.0011987,0.00065708
-0.0025628,0.0012888
-0.00027229,0.0062717
0.0010818,0.00097751
0.00028118,0.0038427
-0.0031317,-0.001604
0.00044493,0.0037961
-0.0016313,-0.00023383
0.0020644,-5.5743e-05
-0.0021133,0.0019949
0.0056158,-0.00087178
-0.00055785,0.0055837
0.0012086,0.0039862
-0.0027238,0.0011938
0.0038777,-0.0038813
0.00185,0.0003092
0.0021062,-0.006308
0.0022223,0.00037889
0.00092996,-0.00055088
0.00010822,0.0045445
0.00010434,-0.0034506
-0.00096717,0.0012377
0.00077782,-6.221e-05
0.0025469,0.003292
7.6062e-05,0.003815
0.0013841,-0.0029049
-0.0036171,-0.0029312
0.001938,-0.00084531
-0.00095933,0.0040304
-0.0051181,-0.00050957
0.0023566,0.0012533
0.00041284,0.0022235
-0.0038559,-0.00043826
-3.6381e-05,-0.00039388
0.0040795,-0.00011004
0.00055434,0.0006029
-0.0020479,-0.00088978
0.0043505,-0.00098441
0.0042596,-0.002071
0.0051682,0.00063759
0.00090642,0.0029614
-0.0015833,0.0026379
-0.00033596,-0.0011066
-0.0030412,0.000114
-0.0014955,-0.0015751
-0.00098921,0.0029289
-0.0035195,-0.00017253
-0.00083719,0.0011509
-0.00042674,-0.0048477
-0.0025861,0.00050413
-0.0021588,-9.0839e-05
0.000602,0.005687
0.00043177,-0.0019186
0.0014587,-0.00054159
0.0022462,-0.0008436
-0.0020962,-0.0035054
-0.0010893,-0.0026481
-0.0016685,0.0016237
0.0014103,0.00026111
-0.00072963,-0.00050302
-0.0045407,0.00093359
0.0019282,-0.0017973
-0.0038349,-0.00077602
0.0023773,-7.2022e-06
-0.0020772,-0.0025932
-0.0036876,-0.0026846
-0.0026553,-7.3181e-05
-0.0010333,-0.0020533
0.0020736,0.0024856
0.0030854,-0.0013271
0.0040755,-0.0024536
0.00041482,-0.006142
0.0054043,-0.00098853
-0.00045547,-0.0027471
-0.0027299,-0.0016903
-0.0018676,-0.0022549
-0.00081664,-0.0013636
0.002062,0.0011222
-0.0044941,0.0018494
-0.0029632,0.0024325
0.00062673,0.0014996
-0.0020453,-0.00076802
-0.0031272,-0.0021847
0.0031018,0.00030998
-0.00079252,0.00033475
0.0044417,-0.0039939
-0.00027358,-0.00052534
0.0036723,-0.0018782
0.0013672,-0.00076537
-0.0033899,0.0028107
0.00023693,-0.0048578
-0.0014399,0.002232
0.0046638,0.0063183
0.0026359,0.0018396
-0.00086495,-0.0043196
-0.00081572,0.0016401
-0.0040424,-0.00094397
0.0052697,-0.0020987
-0.0016624,-0.0010753
0.00038453,-0.00050508
0.0045287,-0.00059144
-0.0025093,-0.0030345
-0.0015443,0.0009324
-0.0032297,0.0041555
0.0040984,-0.00024338
-0.003786,-0.00047574
-0.0013374,-0.0021392
-0.002815,-0.00015223
-0.0039002,-0.0015822
0.00020925,-0.0018557
0.0022852,-0.00027483
0.0026674,0.00030631
-0.0011172,-0.00088075
-0.00088499,0.00060029
3.9443e-06,0.0039275
0.00046615,0.0010882
0.0018269,-0.0029425
0.004737,0.0020864
0.0019374,0.0021105
0.0055311,-0.0059171
0.0025914,-0.0027506
0.0044213,-0.00055664
-0.0067088,-0.0017019
-0.00057239,-0.00051522
0.0018904,0.00061563
0.0011714,0.0029948
-0.0025924,0.00086715
-0.0027005,-0.00077395
0.0027258,-0.00037956
0.0015968,-0.0018542
0.00078868,-0.0035283
0.0032137,-0.00033911
-0.0049466,0.00081465
-0.0017893,-0.000673
-0.00015106,-0.0010256
-0.0077728,-0.0028738
0.0023536,0.0042307
0.0013208,-0.00428
-0.0015072,-0.0019524
-0.00084908,0.0049159
-0.0034493,0.0031462
-0.0010248,0.00079802
0.0010266,0.00375
-0.0013018,0.0028583
0.002506,0.0044895
-0.0041099,0.0015352
-0.0038225,-0.0012284
-0.0026212,-0.0024265
0.00018271,-0.0044939
-0.0015202,0.0014604
0.0050332,-0.00053114
-0.00051136,0.0017775
0.0027848,0.0011899
0.00016469,-0.0015164
0.00052921,-0.007001
0.0014454,-0.00083524
0.0020686,-0.0011884
-0.00012975,0.0029073
0.0025188,6.5774e-05
0.0022424,0.0048383
-0.0013786,-0.0038698
0.0036145,0.0033004
-0.0040614,-0.0010225
-0.0012254,5.8815e-05
0.0030472,-0.0019362
1.4542e-05,-0.0015747
0.0012493,-0.0012654
-0.00094166,0.00013022
0.00019544,-0.0012994
0.0027503,-0.00065622
0.0012566,-0.0020847
-0.0012091,0.00025046
5.3459e-07,0.0017649
0.0027146,-0.0020909
-0.0009534,-0.002445
0.0010431,-0.0028124
-0.002535,-0.0047525
0.0012709,-0.0024878
0.0058719,-0.005717
-0.0010723,-0.0035197
-0.00023407,-0.0040048
0.0018072,0.0075336
0.0043164,-0.0022663
-0.0010545,0.00027496
0.0028529,0.0014085
0.00051578,0.0022295
0.0015579,-0.00088035
0.00014213,-0.0020481
-0.00067411,0.0032004
0.0014372,0.0009416
0.0023259,2.0306e-06
0.0012225,0.0009278
-0.0019171,0.0033948
-0.0026782,0.0024502
-0.00065382,-0.00055556
-0.0030478,-0.0052939
0.0033014,-0.0010236
0.0011227,-0.0013013
-0.0012321,0.00024441
0.00082467,0.00041926
0.0007524,-0.0015584
0.0015335,0.0064695
0.0020479,0.0018107
0.003397,-0.0037028
0.0023347,0.0042232
0.00105,0.001421
0.0031959,-0.0012416
-0.0032238,-0.0040932
0.0011349,0.0037632
0.00060119,-0.0032368
-0.0011569,-0.0012756
-0.0010283,0.00034999
0.0018448,0.0048313
-2.6217e-05,0.0025079
0.0008919,0.0011033
0.00084174,-0.0018745
-0.00052703,0.00090441
-0.0010282,-0.0021471
0.001675,-0.00070403
-0.0018278,-0.0030954
0.0010104,-0.00044363
-0.0026141,0.0049864
-0.0019917,0.00068161
-0.0027496,0.0024227
-0.0018388,0.00033096
-3.1716e-05,8.9123e-05
0.0021438,0.0013983
0.0017536,0.0020056
0.0052794,-0.0020141
0.0042681,-0.0013264
-0.0026802,0.0012373
0.004461,-0.004655
0.0010248,0.0018418
0.0010001,0.002221
-0.0014187,-0.0019099
-0.0021731,-0.0032857
-0.00012091,-0.0021985
-0.0026723,-0.0035961
-0.0019738,-0.0014905
0.0047341,0.0024187
-0.0032953,0.00098882
0.00083566,0.0017253
0.00072488,0.00034789
0.00088842,-0.0037132
0.00032779,0.00088969
-0.0050005,0.0030524
-0.00068514,-0.0046277
0.0018442,0.00078272
0.0013795,-0.001294
0.0028425,-0.0024513
0.0012182,0.0027423
-0.00031627,0.0012576
-6.1932e-06,0.0070065
0.0031845,-9.7664e-05
0.0071024,0.0012753
-0.00069509,-0.00063398
0.0012712,-0.00099947
-0.0026573,0.0013198
-0.003311,0.0011714
0.0011109,0.0020759
-0.00028424,0.0024605
0.0024324,0.0060062
0.0052994,0.00051759
-0.0049416,-0.0039585
-0.0038306,-0.0025947
0.00074667,0.0002021
-0.0015601,-0.0011902
0.001826,-0.0017279
-0.0027234,0.0010879
0.0010452,0.0037446
0.00027913,0.00015163
-0.0017208,0.0025367
-0.00012082,-0.00023335
-0.005768,-0.00098849
0.0043596,0.00096032
0.0031986,-5.8195e-05
-0.00079295,0.00022155
-0.00089921,-0.0010237
-0.0027125,0.0043132
0.0015297,0.0047152
-0.001189,0.0025143
0.0011328,-0.0031466
-0.0029199,0.0024465
-1.03e-05,-0.0018243
-0.0034563,-0.0019215
-0.00076472,-0.00051169
-0.0034985,0.0013489
0.0025566,0.0042937
-0.0010283,0.00033045
0.0010951,-0.0028766
-0.00732,2.3293e-05
-0.002248,0.003568
-0.0021443,-0.00085284
0.0013831,0.0042388
-0.0013245,-0.0031919
-0.0053902,0.00068924
-0.0032228,-0.0016877
0.0018177,-0.0053927
-0.0018608,0.0026034
-0.00066918,-0.0056622
0.00074489,0.0014571
-9.8806e-05,-0.0022746
-0.00020029,-0.0003423
0.00068464,-0.00095953
-0.00043444,-0.0025113
0.0029603,-0.0023936
0.0022806,0.0013733
0.00122,0.0045428
0.00022189,0.002434
-0.004802,0.0034277
-0.00069844,0.0024044
0.00068973,-0.00011589
-0.0013907,-0.00070613
-0.0041137,0.0020414
0.0015028,-0.00058535
-0.0035192,-0.00097999
-0.0013023,-0.0028752
-0.00065213,-0.0011685
0.0009189,-0.00068926
-0.00027146,-0.00049553
-0.0018143,-0.0016334
-0.0029276,0.0014198
7.3895e-05,0.00069561
0.0024209,-0.002199
-0.0055605,-0.0011314
-0.00406,-2.7414e-06
-0.0035097,-0.00022586
-6.5077e-05,-0.0023067
7.545e-05,0.0019781
-0.00065568,0.0004343
0.00093096,0.001017
0.00055642,0.0014793
-0.001502,-2.984e-05
-0.0014585,2.3456e-05
0.00089194,0.0013575
-0.0010897,-0.00034933
-0.0028113,0.0045456
-0.001519,-0.0018054
-0.0034282,-0.0010141
-0.00090356,-0.0025119
-0.0018858,0.00034114
-0.0026686,-0.00121
0.0028301,0.0074164
0.0015663,-0.0009976
0.0028495,0.0039423
0.00045971,0.001151
0.0019222,0.0036326
-0.0014799,-0.0033952
-0.0043544,-0.00091369
-0.00035366,0.0006963
-0.0024688,0.0015243
-0.00025812,-0.0026932
-0.0026334,-0.0021448
0.0025957,-0.0013539
-0.0011129,0.0014646
-0.00012715,-0.0022308
-0.001147,0.00032193
0.0033597,0.0024822
-0.0016883,0.0037515
0.0019739,0.0012094
-0.0042556,-0.00023997
0.0048087,-0.0025775
0.0010668,0.00091831
0.0012731,2.1747e-05
-0.0043052,2.067e-05
0.0010321,0.0033079
-0.0037507,0.0037151
0.00084185,0.0017791
0.0055623,0.0035807
-0.0024162,-0.0035129
-0.00075807,-0.00342
-0.0028033,0.00074215
-0.00068516,-0.0017977
4.3265e-05,-0.0030466
0.0011214,0.0011978
-0.004784,-0.00073225
-0.0042871,-0.0020072
-0.0024265,0.00099413
-0.00040559,0.00048926
-0.0013554,-0.0053593
0.00052412,-0.0011645
0.0011326,0.00082764
0.00098584,-0.00067944
0.0018539,-0.0036162
-0.0012205,-0.0004315
0.0008897,-0.0011092
-0.0015134,0.00051681
0.00048347,2.5784e-05
0.0020222,0.00031508
0.0039344,0.0017728
0.00031305,0.0013622
0.00047118,-0.00054183
-0.0021203,-0.00089512
-0.0022984,0.0024758
-0.0012311,0.0015193
0.0027713,0.003364
0.0002352,-0.00085527
0.0010387,0.0012698
0.0012578,-0.0018463
0.00019234,-0.0047332
-0.0021499,-7.5789e-05
5.2728e-05,-0.00062048
0.00048466,-0.0036173
0.001663,0.0037492
-0.0039829,-0.00066467
0.00028336,0.002127
-0.0037975,-0.0023132
-0.0015041,-0.0029218
-0.0016606,-0.0034089
0.003104,-0.00045303
-0.00047467,0.00192
0.0054101,-0.0050622
-0.0014639,-0.00011818
-0.00019655,-0.0014536
-0.0038392,-0.00085056
-0.00352,-0.0011056
0.0037578,0.0023282
-0.0017641,-0.0017913
-0.0018006,0.0046609
-5.0165e-06,0.0021726
0.001471,-0.0011695
0.00092472,0.00021986
0.00065042,0.00061133
-0.00036207,0.0024703
-0.0010862,-0.0034947
0.0032978,-0.0031565
-0.0035565,0.0045142
-0.00019603,-0.0047037
-0.0018404,-0.0016185
0.0018083,-0.0015778
-0.0044791,0.0038043
0.0017547,0.0011466
0.0015248,0.001238
0.00189,-0.00052316
0.00038953,-0.0019985
-0.0035439,-0.0036485
0.0007991,-0.0011558
0.0044229,-0.002657
0.0042739,0.0024698
-0.0031799,0.00012403
0.0022447,-0.0025382
0.00014291,0.0032815
-0.00051865,-0.0019842
-0.00066484,0.0028632
0.0045388,-0.0008266
0.0056145,0.0050543
0.001852,-0.004702
-0.00094963,-0.0021842
0.0026517,-0.00092249
0.0027149,0.0010389
0.0022792,-0.0051833
-0.0004215,-0.00058748
-0.0019215,0.00032029
-0.0001677,-0.001923
0.00049105,0.0027369
-0.0016182,-0.0013649
0.0035655,-0.0021642
-0.0027708,-0.0029639
-0.00033582,-0.0010608
-0.004846,-0.0057573
0.00093874,0.0014734
0.0023097,-0.0061148
0.0012533,0.00061128
-6.4565e-05,-0.0041676
0.002428,0.0040222
-0.0021491,-0.0017227
-0.0010258,-0.0042325
0.0024444,0.00099131
0.00040499,-0.0012262
0.0037076,0.0020665
-0.0053335,0.0016965
-0.00049437,-0.0026053
0.0020819,0.0011181
-0.0045305,0.0015144
-0.0028574,-0.0028473
0.00074464,-0.00096279
0.0015833,-0.0021656
0.0016348,-0.00097642
-0.0017177,0.005316
-0.0012739,0.00099473
0.0045607,0.0017956
0.0011187,0.00067351
0.00099256,-0.0050842
0.0046326,0.0029644
-0.00042568,0.00058002
0.00051528,0.00372
0.0050985,0.00092465
-0.0021609,0.0021777
-0.0037852,0.00045562
-0.00012935,-0.0016711
-0.0016524,-0.0018356
0.0016392,-0.00033935
0.0011282,0.00015245
0.00055481,0.00055777
-0.0011795,-0.00079618
0.002384,0.0018715
0.0018072,0.0027745
0.0016089,0.0025577
-0.002411,-0.0024624
-0.0029221,-0.0031634
-0.00065049,0.0037684
-0.0029734,-0.00033304
-0.0054232,-0.0011564
-0.00041131,0.0001378
0.004898,-7.2391e-07
-2.8721e-05,0.00017487
-0.0019055,0.0015701
0.0038068,0.0044934
-0.0030224,0.00037408
0.0050188,-0.00097794
0.0022858,-0.0053608
0.002406,-0.0048255
-0.0037767,-0.0010695
0.00080055,0.00097563
-0.0045198,-0.0026603
-0.00027422,2.5218e-05
-0.00056439,0.0063667
-0.0027836,-0.00077379
-0.00087122,-0.00023673
0.0032852,-0.0020998
5.9791e-05,0.0036777
0.0040617,0.0018231
0.001798,0.00042144
0.0042119,0.0012431
-0.00071603,-0.0016937
-0.0019468,0.0012638
-0.0041895,0.0067567
0.001683,-0.00027988
-0.0014663,0.0015829
0.00054368,0.00048615
0.001984,0.0057262
0.0019043,0.0003969
-0.0020361,0.001781
-0.0011596,0.00079093
0.0042859,-0.0022604
-0.0021918,-0.0018146
-0.0006394,-0.0062497
-0.0031572,-0.0024416
0.0017718,-0.0023051
0.001007,0.00072614
-0.0019928,-0.00033372
-0.00060619,-0.00039047
-0.0031633,0.0028067
0.00065072,0.005588
0.0038136,-0.0010974
-0.0013267,-0.0019902
0.0030847,-0.0018677
0.00388,-0.003193
-0.00064454,0.0023832
-0.0013445,-0.002201
-0.0068117,-0.0037636
0.00058708,0.0030945
0.0035296,-0.0023675
0.0030926,0.0042216
-0.0041479,-0.0024309
-0.0016492,0.00063725
0.0051389,-0.00054669
0.0010022,0.0064173
-0.002919,-0.0041978
-0.00045671,-0.0032557
-0.002292,-0.0038767
0.0011544,0.0019632
0.00034993,-0.0053571
0.002252,0.0062616
-0.0038842,-0.0016595
-0.00021142,-0.0001583
0.0017846,0.0015889
0.00017236,-0.0014103
-0.00014681,0.00012561
0.0010948,-0.0016622
0.0024985,0.0025639
0.00041422,0.0028286
-0.00023769,0.0013938
0.0013246,-0.0019818
-0.0069524,0.00048789
0.0010604,-0.00087677
0.0039083,-0.003173
-0.00053039,-0.0021718
-0.00045793,-0.0023271
-0.0022023,-0.00070533
0.0023592,0.00083794
0.0045427,0.0014925
0.00021466,-0.0016026
0.00077561,0.0019192
8.6586e-05,-0.0012344
-0.001164,0.0065844
-0.006667,0.0044326
-0.0030265,-0.0014745
-0.0047108,0.0011137
0.0019135,0.0026801
0.0012758,-0.0010746
0.004196,-0.0021575
0.00021795,0.00055982
-0.0011249,0.00087803
0.0034425,-0.00024394
0.0064981,-2.3132e-05
-0.00016028,-0.0013732
2.4821e-05,-0.0023877
0.0027064,-0.0042659
0.00032872,-0.0026457
0.0035791,-0.0053684
0.0038903,0.0028419
-0.0046222,0.0041566
-0.00029196,-0.00381
-0.0013802,-0.0026179
-0.0032695,0.0027348
0.00084178,0.00034982
-0.0016394,0.00026114
0.0033536,-0.00043778
0.00099181,0.0012905
0.0027145,-0.0002421
-0.0032399,0.0021814
-0.0014454,-0.0023061
-0.0022929,-0.00050363
-0.0044117,0.0038351
-0.0038401,-0.00050013
0.0024313,0.0014318
-0.0023487,-0.00059372
0.0012991,0.003378
0.0028937,0.00020254
0.0019576,0.00015791
-0.0033259,0.0012165
-0.005596,-0.00048878
-0.0014053,0.0023397
0.0069236,0.00067648
0.0018492,0.0013609
-0.0064191,-0.00080142
0.001395,0.0051083
0.0029515,-0.0025126
-0.00080084,0.0024359
-0.0014501,0.0055638
-0.001069,5.1341e-05
-0.002163,-0.0013053
0.0008919,-0.0014674
0.00065659,0.00038574
0.0019177,-0.00085422
0.0026529,0.0029269
0.0015363,0.0028785
0.0041734,-0.0012006
-0.00027579,0.0020161
-0.0025689,-0.0010477
0.004187,0.001309
0.0010631,0.0048615
0.0018215,-0.0010931
0.00031298,-0.0044232
0.0016761,-0.0015227
0.0022751,-0.0011349
-0.0019453,0.0013178
-0.0019423,0.00015049
-0.00044039,-0.00069171
-0.0026264,-0.003119
-0.0059424,-0.0034883
-0.0080567,-0.00014685
0.0039536,0.0031852
0.00046683,-0.0071557
-0.0017832,0.001271
-0.003526,0.00068802
0.001535,-0.0014834
-0.0037711,-0.00060807
0.0060926,-0.0024586
0.0035693,0.0012979
-0.00019745,-0.0029609
0.0036531,-1.3947e-05
0.0023867,0.0011328
0.00017285,-0.0022191
-0.003026,-0.0019339
0.00043831,-0.0049165
-0.0010373,0.0024875
0.0018476,0.0024301
0.0016622,0.00054801
-0.0024722,-5.918e-05
0.00379,0.0018698
-0.00071737,-0.0012455
0.0012744,0.0016892
-0.0049966,-0.0042723
7.7915e-05,-0.0016211
0.0050759,-0.0033679
0.0016748,-8.8529e-05
0.00095707,-0.0046195
0.00096178,0.0035103
