-0.9757,2.4319,-0.54914,-0.88305,-1.8233,-1.0268,0.71643,-0.70103,-0.15117,0.31012,-0.62238,0.079241,-0.034889,0.0040385,0.83095,-0.76812,-0.45441,1.2154,0.17838,0.76707,0.46546,-0.0090342,-0.69581,-0.46115,1.0162,0.69371,0.99014,0.31702,-1.6151,0.19319,-1.2631,-0.40237,0.94292,-1.7007,0.64235,0.30854,1.059,1.7104,-0.70493,2.0272,-1.2701,-0.37771,1.5926,0.18586,0.21543,-0.7028,-0.44827,0.56068,-1.4253,0.66939,1.4786,-0.20397,-1.2791,0.13983,-0.87821,0.098265,0.49903,-1.345,-0.11285,-1.6253,-0.050526,-1.2089,1.1957,1.0096,-0.86224,1.203,1.9579,-0.48197,0.45945,0.10911
0.42271,0.31124,-1.2169,-0.17757,1.8237,-1.6391,0.93001,-0.067586,-0.24035,0.38311,-1.2153,-0.92195,0.54476,-0.82887,-1.3957,-0.048823,0.46118,-0.28623,0.032325,-0.21952,-1.6464,1.4752,-0.54879,1.7765,-0.29453,0.86023,-0.59784,1.6255,0.945,-0.16676,0.30971,-1.3003,-2.0221,1.8452,1.1215,-0.84564,-0.44883,0.50186,-1.1035,-0.71657,-1.6817,0.4181,0.56296,-0.46269,-1.0171,-0.44888,1.6686,1.3051,-1.1283,-0.4946,-1.7464,-2.0763,-0.27586,1.7881,0.29878,-0.46334,-1.0732,-1.4743,-2.1119,1.2757,0.3713,0.8357,-0.7972,-1.6973,0.67138,0.37371,0.70067,0.22532,1.1109,1.7366
-0.22922,-0.8883,-0.2856,-0.015656,-1.4392,-0.71199,1.123,-0.23735,-0.34658,-0.78849,0.37376,1.0816,0.84418,0.70422,-1.0069,0.37652,-0.79998,-0.13415,0.676,1.359,0.091199,1.1081,-1.9215,0.33116,0.37078,1.9618,-0.54359,0.16533,0.92951,-0.2601,-1.6631,-0.42572,0.31555,0.70856,-0.08027,1.7801,-0.0572,-0.40143,2.0109,-0.25476,0.75505,0.083683,0.74143,-0.41053,-0.66781,0.32453,-0.25436,0.36571,-0.56571,1.3132,0.41869,-0.28557,1.2192,0.47564,0.037475,-0.61289,0.35378,1.5392,0.46288,0.60359,-0.85392,1.4726,-0.33123,-1.1582,-0.13269,-0.81426,0.16486,0.56294,1.5741,1.2463
-2.0031,-0.60639,0.18448,1.5527,-0.76757,-0.12092,-0.39158,0.11674,1.2811,2.1971,-0.34933,-1.3451,1.8547,-0.078524,-1.0061,0.29802,-0.38686,-1.0929,-1.5217,0.80453,0.36685,0.67347,-1.6338,-1.5042,-0.68639,0.61316,-1.8058,-0.29888,-1.4706,1.1887,-0.17273,-1.1422,1.3397,2.2911,1.0324,-1.6681,0.86732,0.52269,1.3194,0.99222,0.19273,-0.55198,-0.58685,1.7563,0.16346,0.95653,-1.0631,-0.6527,0.51717,-0.68165,-0.83936,0.27037,-0.92035,0.60655,-0.50801,-0.64428,0.73948,0.88703,-0.18146,0.50553,1.8341,-1.0616,-0.25877,1.1878,-0.02753,1.1826,1.2098,0.36896,0.36101,-0.52794
1.4245,0.53822,-0.418,-1.1916,-1.35,0.26003,0.10148,0.61464,-0.69832,-2.2584,-0.021971,-0.078464,1.7524,-0.0029356,-0.30015,0.73456,1.9222,0.41674,-0.44826,0.95426,-0.019812,1.3016,-2.3791,-0.36307,0.5592,0.076928,0.80134,-0.26885,2.0377,1.2297,0.0051914,1.7037,0.65681,0.30124,-1.3622,1.1306,1.2327,0.36824,-0.14618,0.1661,1.4879,0.1021,-0.34899,1.7496,0.1092,1.5177,0.41371,-0.58524,-0.51812,0.02261,1.1205,0.34919,0.53554,-0.38014,-1.7762,0.64836,1.1218,0.2494,1.9103,0.61388,0.49585,-0.90021,0.3135,-1.2109,0.71124,-1.1112,0.4402,-1.3395,1.6295,0.85622
-2.485,1.5605,-0.66344,0.2274,-0.75285,0.014067,-1.1828,0.95643,-1.4883,1.312,0.24796,1.4572,-0.051226,-0.82791,0.13929,-0.56046,-1.0711,-0.075891,0.61139,-0.17576,0.12489,0.084034,-2.5517,-0.77153,1.3362,0.67666,-1.2009,-1.8393,-0.55305,0.95124,-1.3183,0.68802,-0.50601,-1.1582,0.17417,-0.54581,-1.4012,-2.337,1.5051,-0.1062,0.64886,-0.68279,-0.69736,-0.85275,-1.0665,-0.4261,-0.19288,-0.055778,0.69589,-1.7673,-1.8651,-1.1868,1.8773,0.58266,0.32977,-0.5558,-0.53553,-2.3234,-0.26517,-1.0415,0.61789,-0.49181,-1.3329,-1.4219,0.65687,-1.5794,0.2249,-1.3853,-0.15729,0.76729
0.64175,-0.17026,0.080549,1.9516,0.82657,-2.1702,1.0615,-0.83589,0.14873,0.041471,0.45579,-1.8441,-0.50645,-0.36125,-0.08943,-0.86436,-0.78981,0.50939,0.058256,-0.63104,-2.1603,0.2683,0.86566,-1.0667,0.73714,-0.38224,0.50284,1.5763,0.64629,0.14939,-0.40076,0.36557,-0.2734,-1.3984,0.85105,-0.84937,-0.13844,-0.11908,-1.0227,0.63589,2.3137,0.16405,0.37542,0.41711,-1.6669,-0.7584,0.17542,-0.38417,-0.59299,0.40327,0.40706,0.76691,1.1578,1.0254,0.5227,1.318,0.4267,0.30811,-0.53893,0.92105,1.2586,0.21115,0.56546,0.89151,-0.37133,0.19573,1.3849,0.087945,0.47089,-0.7824
-0.78256,-2.0634,0.97399,-0.5119,-0.8495,0.49412,-0.13986,-1.1667,0.057291,-0.80705,1.3379,1.0431,0.097334,-1.1862,-0.11966,1.5454,0.0022173,1.1126,-0.32601,-0.70526,-0.77648,-0.34922,1.1464,0.82092,-0.54722,0.57715,-0.78804,0.12883,-0.022148,-1.0362,0.25914,-1.1727,-1.2797,0.26079,0.35102,-0.4951,0.2711,0.62132,2.3586,1.0624,-0.306,-0.45274,-1.3116,0.42183,-0.28759,0.11882,0.5778,-1.8593,-0.93945,-0.086471,0.95599,-0.63529,-1.6055,-1.3074,0.90782,1.2935,-1.2273,0.90368,0.54347,2.2376,-0.3271,0.64281,-0.43495,0.01763,0.6423,-1.7553,0.93016,0.45765,0.12775,-1.1056
-0.25904,-0.35854,1.1857,-0.098017,1.5992,0.77385,-0.96355,0.79468,0.61669,-0.81494,-0.36561,0.47368,2.6065,-0.55306,0.96782,-0.75585,0.69848,0.53176,-0.14295,0.13067,-0.77616,1.2499,-0.30532,0.23427,1.0272,-0.9671,-0.7971,-0.44305,-0.022949,-0.53441,-0.21426,1.5692,0.94736,-0.039532,0.90071,1.1767,0.90701,-0.47762,1.8627,0.5626,-0.61347,0.85724,0.72969,-0.30443,2.6711,-0.52475,0.62741,-0.64082,-0.46978,0.26147,-0.024689,-1.0949,0.0026376,-1.1568,0.9134,-0.36686,1.3809,0.74752,0.65652,-0.10539,1.1978,-0.22734,-0.83566,-0.75369,0.76182,1.5904,-1.1004,-1.4441,-0.066171,1.2703
-1.9801,-1.8524,-2.6519,1.448,-0.16203,0.065777,0.84758,0.083823,-1.1595,0.29602,2.1846,0.29105,0.85245,0.0041263,0.093188,-0.34919,-0.14813,0.42889,-0.75816,-0.54906,0.92226,0.32958,0.77782,1.3427,0.18208,0.016942,1.366,0.085581,0.12187,0.63293,0.44243,0.61891,-0.24502,0.75297,-0.14699,1.3258,0.39984,0.67586,-0.20462,1.2541,1.3661,2.0024,-0.078137,-0.98682,0.12982,0.77722,2.0958,-2.3022,-0.53295,1.9972,0.015721,-1.4221,-0.13807,-1.1478,-0.85476,0.37679,-0.97677,-1.6498,-0.87105,1.6533,-2.1569,1.7496,-0.50633,-0.11277,-0.34147,0.82472,0.047994,-1.3417,-0.10752,-1.1575
0.89226,-1.3465,-1.6619,1.0612,0.16715,1.3881,-0.1118,-2.4913,-1.1105,0.86939,-1.2787,0.35918,1.6279,-1.2917,-2.0372,0.091924,-0.86108,0.25568,0.60291,1.5639,-2.1858,0.18512,0.81622,0.44882,-0.45534,-0.68776,0.56918,0.13383,1.0265,0.36658,-0.64454,-0.0061932,-0.75755,0.29577,-1.3087,-1.1042,-1.3107,-1.2556,-0.54794,0.65756,-0.78287,1.5779,-0.81953,-0.41703,0.2132,-1.0327,-0.4891,0.026496,-0.40866,-0.71699,0.21867,-1.2087,0.97179,0.20535,0.94189,0.65784,0.23712,-2.4585,0.25663,0.28483,0.66763,-0.27484,0.84677,-0.64844,1.5634,-0.83996,0.59273,0.14002,-0.67756,1.0286
0.33165,0.94063,-1.0755,-0.023985,0.69682,-0.86219,0.2079,0.36266,0.962,-0.25069,-0.22146,1.8402,1.2967,-0.52978,0.013253,-0.85868,-1.3118,0.31893,0.84841,-0.022723,1.1267,-0.44542,-0.99423,0.05568,-0.28845,0.87366,-1.8098,-1.4011,0.37373,-0.039319,-0.76656,0.37837,1.2501,0.6603,-0.21163,-1.7432,0.76194,1.449,0.58683,-0.22635,-0.18632,2.6595,0.87044,0.79294,3.5486,-0.3037,0.08739,-0.39317,-0.20011,1.0136,-0.90857,0.74024,-0.055001,0.83074,1.4011,-1.154,-1.8582,1.8454,-0.47124,-1.0492,-1.0007,0.18919,-0.56617,-2.3486,0.53482,1.0676,1.3953,-0.37444,-0.65569,-0.30151
0.83174,1.2859,0.80762,1.3793,0.12398,-0.053661,0.67309,0.66019,-0.165,-0.53201,0.12929,-0.0013331,0.89968,-0.45208,-0.54443,1.1562,-0.029756,-1.2673,2.0309,1.1456,-0.22023,0.24562,-0.71685,0.58955,-0.72248,-1.6834,1.6511,-1.1601,-0.21554,2.6336,-0.40137,-0.63965,2.8447,1.1337,-0.13845,0.025871,-0.18417,0.029014,0.029162,-0.64638,0.69337,1.2982,-0.8235,-0.76904,0.50277,-0.81121,-1.165,-1.2011,0.70509,0.84623,0.82033,-0.36275,-0.83487,-1.1298,-0.040442,-0.81728,-0.25107,0.73678,1.5526,-1.6036,-0.37863,-1.0884,1.8676,-1.0044,0.30747,-0.51399,-0.29384,-0.55028,-1.8021,-0.38309
-0.55401,0.65933,-0.18098,-0.71651,-0.0086394,0.66323,0.96258,0.84988,-0.54359,-0.29718,-1.5421,-0.74481,-0.11903,-0.80551,0.9946,-2.6234,1.4223,-1.4838,0.043052,-0.68044,-0.60942,-0.70412,-0.7229,1.7277,0.49958,2.6088,0.75618,-0.81332,0.37811,-0.47637,0.18727,0.17028,0.54292,-1.1624,0.053859,-0.51762,0.81349,1.3982,-0.74275,0.8755,-0.22344,-0.072439,1.0698,-0.56963,-0.10035,0.99337,0.35668,-0.50203,-0.43254,-0.6851,0.30305,-1.3782,-0.58228,-0.24813,2.1944,0.0077243,-0.01607,-0.5897,-0.4995,-0.95141,0.82244,-1.1455,1.9358,0.26235,-1.0884,-0.46763,-1.4013,-0.18688,-1.2422,-0.84686
-0.26801,0.61084,-1.6318,-0.10004,-1.8006,1.4964,-0.41428,0.70754,-2.1475,-0.055732,0.6797,1.9665,-2.67,1.0752,0.79495,1.4851,-0.1248,-1.3163,1.1857,-1.022,0.25527,-0.72652,2.4179,1.722,-1.1731,0.52488,0.77136,-0.41857,-0.46956,-0.68699,0.68707,-0.4318,-1.4528,-0.30237,-1.1629,-0.52711,-1.6133,-1.2834,1.3354,-0.52021,-0.65305,1.2975,-1.4138,-0.70437,1.9342,-0.278,0.39866,-1.2825,1.254,2.8766,-1.2429,-0.97888,0.71451,0.87315,1.2373,0.040654,0.77177,-0.11056,-0.78544,-1.1696,0.1928,0.60372,1.8717,-0.4588,1.457,-0.26064,-0.79977,-0.79374,2.3862,2.2887
-0.8254,-1.2475,-0.20364,0.96707,-0.28827,0.33413,-0.4361,-2.8622,0.69397,-0.93935,-0.071062,-0.75045,1.3275,-1.4788,0.65835,-0.1393,1.3633,-0.25247,-0.92351,-1.7024,1.8714,0.35659,0.92049,-0.39157,0.36793,0.73895,2.322,0.71909,0.95497,0.35264,-0.085031,-1.64,0.59354,0.42403,-0.55648,-1.6736,0.055043,0.33428,0.82197,0.14496,-0.40663,0.10456,0.78401,0.082104,-0.79383,0.40602,-0.73327,1.5182,0.37921,0.58835,0.71168,0.451,1.0395,-1.3806,-0.15451,0.83059,0.70234,-1.0253,-0.30547,-0.071327,-1.276,-0.91584,0.1583,-1.0402,2.0958,0.9678,-1.064,-1.4625,1.2999,-0.5498
1.6262,-0.027633,1.1298,1.6812,-0.93539,0.49769,0.56709,-1.2714,-1.0747,-1.52,2.5089,-0.19805,1.4976,1.2455,0.31484,0.75942,2.6714,-0.2334,0.17342,0.98118,0.52409,0.013868,-1.0714,-0.80623,-1.4784,1.0493,-0.4219,-0.56002,0.31772,-0.11782,-1.0309,1.2065,0.38559,-0.94707,-0.7764,-0.60409,0.82357,0.35121,-0.30221,0.15357,-1.0237,-0.8246,-0.56601,-0.57672,0.64506,-1.2924,1.1221,-1.3846,0.85815,-0.81098,-0.5963,0.51645,2.1074,0.117,-1.2093,-0.38276,-0.52469,1.5773,-0.82434,-0.86276,0.31326,0.0071409,0.70223,0.026352,-0.076692,0.60263,-1.0135,0.58836,-0.29487,1.1067
1.4317,-1.4546,-0.49661,1.6854,-0.19463,0.69863,1.1023,0.013385,1.5896,-2.9497,-1.0915,-0.72283,0.58076,-0.60418,-1.4872,-0.24394,-0.13163,0.24951,-0.55509,-0.22766,1.1837,0.10805,0.028435,1.4659,-1.1818,-0.78115,-0.48798,1.4283,-0.4605,0.32625,-0.27513,-0.96709,1.0721,0.27565,-0.31364,0.56796,-0.25086,-1.6708,0.18478,0.72587,1.7032,-1.7887,0.080631,-0.07489,-2.4297,0.10088,1.2447,-0.49556,0.75732,-0.078326,-0.12714,-0.80989,2.131,0.64287,-0.1528,0.072966,-0.64217,0.40079,-1.2833,-0.49831,-1.2372,-0.74179,-1.9732,-0.51537,0.57618,0.77479,-0.45815,-0.30115,-0.67233,-0.65085
0.20379,2.3531,-0.65464,2.4119,0.88611,0.38107,-0.81096,0.62401,-0.61281,-0.30232,1.4036,0.10633,0.91631,-0.0026496,0.47181,-0.16404,0.29208,-0.43019,-0.29344,-2.1065,0.3287,1.1231,-0.32503,1.4821,-0.44524,0.51989,-0.037162,0.60023,0.18024,-0.06893,0.94068,-0.042066,0.49483,1.9735,1.6822,-0.90162,-0.53642,-0.48617,0.47734,-0.69396,-0.24206,0.081741,0.037422,0.35494,-0.79058,1.9818,0.29256,0.3046,1.9117,-0.071422,-0.030119,1.1667,0.43977,-0.5172,0.3612,0.22586,1.1228,0.88085,0.83529,-1.392,-0.98712,-1.2315,0.39347,0.048947,0.27049,-1.0419,-1.9649,0.69745,0.29038,0.84737
1.0148,-1.9315,-0.33789,2.0572,0.10344,-0.84924,-0.73653,0.80599,-0.35841,0.77588,0.58651,1.9604,-1.3037,0.0010076,-1.4691,0.53806,-0.15131,-1.5826,-1.0058,0.068379,0.50987,1.1218,-0.53106,-1.4425,-0.29361,-1.4504,-1.9956,-0.72532,-0.86116,0.73662,0.37703,-0.50046,-0.64494,-0.20561,1.4112,-0.29761,1.1489,-0.461,-0.54643,-0.1248,-1.6522,-0.11146,-0.59567,-0.49202,1.2626,1.1698,0.78041,-0.13463,0.031971,1.509,-1.996,-0.68026,-1.2355,-0.81467,-0.2981,-0.87208,-0.64523,0.13641,-1.4754,0.30067,-0.65345,0.076597,0.53895,0.40074,2.1199,1.6976,-1.2326,1.5156,-0.76547,-0.82571
-2.1968,-0.27918,0.26819,-0.7146,-0.30299,0.76828,0.22893,-1.3023,0.67547,-0.37088,1.1154,-0.73483,0.93754,1.0325,-0.16467,-1.5239,-0.38305,0.74771,0.46713,0.14932,-1.8423,0.12033,-0.040143,0.96055,0.13035,-1.5084,1.608,1.1206,-1.1979,1.3049,-1.4453,-0.32212,-1.3354,-1.6931,-3.3139,0.72438,-1.7637,-0.016918,0.86017,-0.094848,1.1583,-1.4735,0.62136,-0.80174,1.6919,-0.61008,-1.2224,-0.5607,-0.6537,1.8392,-0.36416,-0.98197,-0.31433,0.20955,0.81036,0.38698,-1.4538,0.28956,0.24744,0.49264,-1.5869,0.094118,0.9083,-1.195,-0.04206,1.6387,1.5368,-1.2127,1.7753,1.0342
-1.2208,0.50558,0.5748,0.36569,1.3012,0.40375,-0.26787,0.80599,-0.57664,-0.19508,-0.72387,-0.51779,0.12219,-0.76759,-1.8977,1.1925,0.083107,-1.3977,-0.95856,1.3669,-0.37219,-0.22232,-0.58964,0.46945,-1.4533,0.52608,2.5049,0.77198,0.8456,-1.0393,0.78908,0.08789,-0.37383,-1.6147,-0.72413,-1.2606,-0.085532,-0.12056,1.5186,-0.18946,1.1406,2.0912,0.86596,-0.50546,-0.5761,-0.77367,-1.9814,-0.47593,-0.16561,1.48,-0.58057,-2.0835,1.0847,0.023588,1.4838,0.007384,-1.8637,-0.87256,-0.91707,1.1108,0.32642,0.61422,1.7529,2.3,-0.56612,0.24144,-1.5516,0.37131,0.8441,-0.023103
1.5021,-0.29238,-0.32356,0.25427,-1.4253,-1.4923,-1.3514,1.2026,0.60111,0.11689,1.5705,0.08135,0.40335,1.6638,0.58046,0.35645,-1.5128,-0.24241,-1.365,-0.29316,-1.567,0.34968,-1.7809,-0.056137,0.78612,-0.15713,1.8786,-1.7203,0.59049,1.2678,-0.44388,-0.43955,0.66663,0.60462,-1.1807,-1.6279,-0.026301,0.51672,-0.081205,0.43953,0.53816,1.3757,0.41612,0.90639,-0.11673,1.1308,-0.61197,-0.96604,0.16915,-1.1431,-0.49681,-0.89523,-1.0584,0.052128,-0.49241,0.099676,0.87674,-0.26739,-1.3874,-0.43089,0.03754,-0.31704,0.51654,0.15019,-1.0471,1.2333,0.73999,0.028897,2.2619,-0.49271
0.2421,-0.87704,-0.43273,0.37293,-1.1679,1.1039,-0.94447,-1.1582,-0.95788,2.0392,-1.3357,-0.10858,-0.14055,-1.5442,-0.25673,0.21481,2.7412,-0.56021,-0.39495,-1.2746,-1.2472,-0.53884,1.0566,-0.79745,1.3229,0.60557,0.19022,1.0743,-0.1479,-0.84827,-1.0343,0.60049,0.16486,-0.21793,-0.92866,0.21742,0.67653,0.27515,-0.20603,1.0624,0.19187,0.90686,-0.69098,0.31315,0.58683,-0.24463,-0.87529,0.83562,0.39758,0.44292,-0.03504,-0.98796,0.46513,1.5263,-0.026622,-0.69905,1.2306,0.48078,-0.66998,-0.86104,-0.56032,-0.56264,-1.3119,-0.55363,0.33762,-0.55323,-0.84365,-1.1633,-0.47739,0.80116
1.7858,-0.59969,0.74311,-0.39786,0.55736,0.91255,-1.8579,2.2096,-0.13293,1.2483,1.48,0.96679,0.29266,-0.29474,0.031552,1.1282,1.7592,-0.98925,2.119,0.022689,-1.1811,0.0038854,0.092686,-1.347,-0.18465,1.5779,2.2539,0.21491,0.73173,1.2793,-1.3217,1.6691,0.048024,1.751,-0.20773,-0.92862,1.7959,0.37471,-0.55795,-0.71137,1.5405,-1.2177,0.34062,-1.6177,-1.0568,-0.93192,0.1248,-0.69536,-0.4655,-0.41963,-0.0038046,0.50892,0.69739,1.0841,-1.645,-1.0576,1.3437,0.62077,0.41598,1.2069,-0.098034,1.967,-0.98205,-0.53667,1.1594,-0.79894,0.61908,1.2804,0.68578,-0.76638
0.93738,-0.64496,-0.47874,0.80145,0.31658,0.8382,-0.22443,-0.12346,-0.51506,-1.4512,-0.24884,-1.439,-0.29358,-0.46699,-0.9167,-0.17984,0.6226,-0.7014,-0.19434,-1.3761,0.57489,0.44671,0.44479,0.25469,0.82357,-1.0839,-1.4045,-1.4028,0.59685,-0.96737,-0.67741,0.093142,-0.33723,0.45791,1.2423,-0.47959,-0.085456,0.5968,0.55692,-0.79937,1.1334,-0.26209,1.1999,-0.37772,0.2567,-1.1659,-0.5702,0.2039,-0.20293,-1.0149,0.33066,0.80976,-0.81397,0.88887,0.40088,-1.8584,0.23154,-0.91168,-0.49479,-0.22333,0.17345,0.67332,-1.3232,0.53046,1.2517,0.84356,-1.1588,-1.7801,0.029937,0.30372
