0.0020796,-0.00051459,0.0028013,-0.0031391
0.00021436,-0.0004685,0.00038769,0.0035922
-0.0023827,0.0027576,0.0023266,0.00063127
-0.002206,0.0011248,-5.7869e-05,0.00037699
0.00025913,0.0027525,0.0024932,0.00070348
0.00040037,-0.00098054,0.0010569,0.00064904
-0.00078443,-0.0012777,-0.0014043,-0.0015159
0.0012426,-0.00091543,0.039101,0.0069616
0.0002676,-0.0015687,0.0010818,-0.0016549
0.0001329,0.00067068,0.00075673,-0.00083976
0.0017952,0.0026304,0.0031066,0.0020519
-0.00054644,0.00031021,0.0024752,0.00095432
-0.00090753,0.00077533,-0.00053211,0.0020435
0.0011489,-0.0012616,-0.00032492,-0.0030707
0.00051762,-0.0015613,0.00043604,0.0017284
-0.0012675,-0.00084273,-0.0014228,0.00047202
-0.00055737,-0.0032592,-4.938e-05,-0.0025943
-0.00039768,0.0030846,-0.00029149,-0.00054048
0.00024023,0.00084071,0.0004809,-0.00088158
-0.0009327,-0.0047903,0.00013752,-0.00026485
-0.0017743,-0.0017497,0.0014561,0.0021632
0.0029152,-0.0010866,-0.00046259,-0.0014372
0.0043572,-0.00074603,0.001488,0.000267
-0.0025859,-0.00031867,0.0015262,0.00026453
0.00026374,0.0018061,-0.001054,0.0029899
0.000789,0.002018,-0.00022021,0.00033742
-0.0013477,0.0012019,0.00060878,0.0014126
0.0011437,0.0001238,-4.8303e-07,-0.00036324
-0.00033244,0.0034631,-0.00027816,0.00032796
-0.00065064,0.00058608,-0.00073243,0.0030345
0.00053184,-7.8621e-05,0.00096237,-0.0011203
0.0014287,0.0041764,0.0017229,-0.0006053
0.001148,-0.00086857,0.0011622,0.0015053
-0.00046468,-0.0012536,-0.0024554,0.003335
-0.00073186,-0.00098319,-0.0017466,-0.0010273
0.0036508,0.0027031,-0.0010132,-0.001689
0.0037781,-0.00036096,-0.0005654,0.0023014
-0.0018992,-0.00096116,0.0012467,-0.0010876
0.0019387,-0.00090722,-0.0005645,-0.0014208
0.0019284,7.656e-05,0.0014778,-0.0011945
-0.0032623,-0.0010214,0.00059862,0.00047123
-0.00085527,-0.0010511,3.3209e-05,0.0029854
-0.0033929,0.0062165,-0.0001875,-0.0043427
-0.00090154,-4.3994e-05,-0.00060506,-0.00058133
0.0032232,-0.0013493,0.00011292,-0.00018563
0.0011295,-0.001675,0.0015963,-0.0017725
0.0033194,0.00019766,-0.00037899,0.0015868
0.00091093,0.0004145,-0.0017324,0.00066812
-0.0030536,0.0023899,-0.0030868,-0.0010278
-0.00018588,-0.00067058,-0.00015174,-0.0030954
0.00174,-0.0016353,-0.00083523,-0.00065849
6.3201e-05,0.0001519,-0.0022449,0.0020836
-0.0011487,0.0012716,-0.00012455,-0.00056121
-0.001817,0.00054221,0.00019047,0.0022478
0.0019712,-0.002301,0.00092249,-0.00021593
-0.00077311,0.0025014,-0.001646,0.00065175
0.0020954,0.0024178,0.00083772,-0.0019312
0.0005743,-0.001264,0.0023883,0.0032064
0.00093132,0.00040092,0.0017881,-0.0029099
0.0025488,0.00060139,-0.0010289,-0.0011428
-0.00050694,0.000766,-0.00099513,-0.00090012
-0.0023363,-0.00044394,0.0012261,-0.0012701
0.0011473,-0.0063754,0.0018149,0.0013048
-0.0011884,0.00091877,0.0031397,-0.0011055
-0.0029377,0.0017612,0.0025024,0.00011437
-0.00028014,-0.0017943,0.0018448,4.8542e-05
0.00054835,-0.0042365,0.0012782,-0.00059256
0.0020711,-9.6324e-07,0.00030553,-0.00043102
-0.00085871,0.00023839,0.0009117,0.00029477
0.0027139,-0.00050391,0.0015479,0.00056861
0.0014905,0.00054931,0.00096797,-0.0026053
0.0020321,0.00074518,-0.0016043,0.0016066
0.0015168,0.0022666,-0.0011339,0.00015839
0.001239,0.0021545,-0.00028254,0.0021794
9.6556e-05,0.0028436,0.00092444,0.00014177
-0.0018627,0.0014629,-0.00024362,-0.0010242
0.0019059,-0.0011492,0.0068228,0.039239
-0.00024796,0.0028473,-0.001236,0.00031648
-9.5847e-05,-0.0016468,-0.00052297,0.00050253
-0.00091739,0.0035995,0.0020624,0.0014289
0.002218,-0.0017115,-0.000507,0.0029072
0.0020146,0.00031024,0.00082945,-0.00035501
0.00018804,-0.0027655,-0.0014689,-0.0011464
0.0028522,-0.0015642,0.0032399,-4.9867e-05
-0.00033493,0.00017503,0.0006362,-0.0010378
-0.00033645,-0.00046681,-0.0028855,-4.8435e-05
0.0015203,8.5442e-05,-0.0010017,0.00075547
0.00068674,0.0028094,0.00081932,0.0007752
0.0020208,-4.1319e-05,-0.00056552,0.0003072
0.001178,-0.00036769,0.0029216,0.0005004
-0.00079175,0.00073907,-0.0015535,-0.00032818
0.0029215,-2.9638e-05,-0.00028114,0.0024519
-0.0016733,-0.00028142,0.0011805,0.0022687
-0.0050359,-0.00054379,0.002718,-0.0020409
8.3053e-05,-0.0015331,-0.00094784,9.2352e-05
-0.0023427,0.0020871,0.00046678,0.00041688
-2.289e-05,-0.0030259,-0.0016067,-0.00010988
0.00090912,0.00089237,-5.3471e-05,-0.00046492
-1.5977e-06,0.001579,0.003014,-0.0011807
-0.00087356,0.00012604,-0.00086769,0.00075674
0.00091011,0.0016814,-0.0011975,0.0021728
0.00074045,0.0010169,0.001989,-0.00060911
0.0001438,-0.0017492,0.0035702,-0.0025315
-0.0014682,-5.4077e-06,-0.00076895,-0.0023631
0.0013753,-0.0026341,-0.0022452,-0.0014837
0.0019558,-0.00030701,0.0031454,0.00058813
-0.00012045,-0.0011789,-9.325e-05,0.0016644
0.00047859,-0.001642,-0.0014809,-0.00075134
-0.00045371,0.00081828,-0.00088988,0.0014646
-4.046e-05,0.00072804,-7.6069e-05,0.00071667
-0.0025974,0.0003422,0.0028571,0.00055564
0.00024865,0.0016361,-0.0040927,-0.0010557
-0.0012615,0.0014703,-0.0020662,-0.0016589
0.0013588,-0.0013098,0.001534,-0.00050886
0.002872,0.00022871,-0.0017969,0.002846
-0.00068848,0.0012476,0.0020203,-0.00060585
-0.00026487,0.0033532,0.0002136,-0.00047465
-0.001426,0.0017224,-0.00027515,-0.0019949
0.0022857,0.0028332,-0.0026844,-0.0022652
0.00024775,5.5094e-05,-0.00056911,-0.0023847
0.00054872,0.0020545,0.0032962,-0.0027203
0.0024894,-0.00054766,-0.0013168,0.00095244
0.00020561,0.00058652,0.0011248,-0.00034411
0.0020395,-0.0035762,0.00047349,0.0013519
0.0027744,0.0031652,0.0010433,-0.00063249
-0.000118,0.00056484,-0.00097732,0.00011275
-0.0028856,-0.0014318,0.0030484,0.0010898
0.00082553,-0.00072783,-0.0030853,0.0022447
-0.0015789,-0.0018701,0.00017937,-0.00071292
0.0010353,-0.0021671,-0.0012383,-0.0011525
-0.00041231,0.0015745,-9.7466e-05,0.0017762
0.0018114,0.0015912,0.00045793,0.003182
0.00019111,0.00038783,-0.00054347,0.00042839
-0.00075851,0.00014573,0.00014455,0.00054987
0.0005422,0.0032151,-0.00029512,0.0013381
4.6081e-05,0.0021711,0.00040921,0.0012698
-0.00011591,0.003659,-0.00096573,0.00024493
-1.3012e-05,0.00013804,-0.00010949,0.00089027
-0.0018826,-0.0011315,0.00034613,0.0020582
0.0031708,-0.0014877,-0.0029788,0.001168
0.0013144,-0.0011171,0.0014404,-0.0014979
0.00036569,0.00062664,0.00081035,-0.0020457
0.001564,-0.0018168,0.0012109,6.1416e-05
0.00070256,-0.0036921,-0.00068564,0.00011679
-0.0010387,0.0010365,0.0006933,0.00029917
0.0066037,0.0028061,0.0043041,0.0018644
0.0016935,0.00097376,0.00091911,-2.8989e-05
0.0014145,0.00075083,0.0015871,-0.0031655
0.0023672,-0.00027803,-0.0011019,0.00043587
-0.0012987,0.0025083,0.0024583,-0.0009374
-0.0011822,-0.002251,0.004825,0.0012683
-0.0029636,0.0012355,-0.0013858,0.00036103
0.00016577,-0.0011447,-0.0024299,-0.0014422
0.0016729,0.00026829,-0.0015269,0.0012335
0.00091188,-0.001938,-0.0018759,0.0007304
0.00063762,0.0011558,0.0011945,-0.0013565
-0.0009825,0.0032183,0.0035414,-0.00092971
-4.2134e-05,-0.0009966,-0.00088178,-0.0020413
0.0025571,-0.00074041,-9.4438e-05,0.0021829
-0.0020606,-0.0012096,-0.0013253,0.00034773
0.0024892,-0.0012021,0.0041222,0.0038117
0.0011964,0.00044374,-0.0014428,0.00054366
0.0017567,-0.00028162,-0.0010999,-0.0031867
0.0026438,-0.0014414,-0.00088217,-0.00027369
0.0022892,0.00059066,-0.0020964,-0.001085
-0.00056757,0.00060373,0.0014096,0.0012234
-0.00075954,-0.0015765,-0.00127,-0.0013752
0.0018229,0.00056696,0.0046813,-0.00043289
-0.0018517,0.0020217,0.0011583,0.0011658
0.0025024,0.003167,0.0006315,0.0026034
-0.00043078,-0.00078117,0.0017413,-0.0011002
0.000886,-0.00017345,-0.00035784,0.0034725
-0.00058286,0.00083325,0.0015118,-0.00223
-0.0014356,0.0012048,-0.00024029,0.0008169
-0.00019358,0.0051185,0.0013552,0.0025533
-0.0021178,0.0037366,0.0040752,-0.00032658
-0.00074587,-0.00031075,-0.0013581,-0.0025371
-0.00040681,-0.00029788,-0.00053117,0.0025038
0.00094272,-0.0016715,-0.00096412,0.0017643
-0.0011461,-7.9347e-05,-0.0021522,-0.0010954
-0.0023183,-0.0028226,-0.00042554,-0.0010303
0.00018458,-0.0013187,-0.0021362,0.0012642
0.0026501,-0.00043106,-0.0019646,-0.0004088
0.0027652,0.0022031,0.0016419,0.00051828
-0.0020018,9.988e-06,3.7943e-05,0.0031455
0.00037054,-0.00134,0.0023948,0.00089597
0.001509,0.00075736,-0.0028739,-8.2403e-05
-0.00402,0.0034721,0.0021702,-0.0004258
0.0015566,0.0016161,0.00026644,-0.00085925
0.0014007,0.000283,-0.0048178,0.00089375
-0.00061055,0.00081829,0.00018628,-0.00096112
0.00065905,-0.0015667,0.00022258,0.0014857
0.00023643,0.00084503,0.00056388,0.00024336
0.0011295,0.0028069,-0.001134,0.0015749
0.0031212,-0.00082467,0.0024944,-0.00069135
0.0010246,-0.0041129,-0.00081203,-0.00062332
9.3794e-05,-0.0015537,-0.00015555,-0.0054342
0.0023285,-0.0010003,0.00024387,-0.00071268
0.0014063,0.0013356,-0.0012239,0.0020557
0.00051363,-0.0037252,0.0022541,0.0030032
0.00089915,-0.0006856,0.00098649,0.0019891
-0.0016245,0.0020537,-0.00072219,-0.00089252
0.0020934,0.0012849,-0.00074238,0.0015585
0.002342,-0.0011623,0.0010548,0.0014939
0.0024871,0.0034883,0.00032739,-0.0010319
-0.0018172,-0.0037083,0.003119,-0.0018678
-0.0002708,0.0022519,-0.0020887,0.00060098
-0.0014434,-0.0016897,-0.00015782,0.00044524
-0.0014908,-0.0014214,-0.00086162,0.00057747
0.0018129,-4.4863e-06,0.0014625,0.00081327
0.0015092,0.0018072,-0.00093175,0.0029905
0.0010349,0.0042525,-0.00029028,-0.0020034
-0.0018326,0.00049018,0.001006,0.0022428
-0.00022305,0.0020105,-0.0011303,0.00086562
0.0020043,-0.0011771,-0.00021292,-0.0030146
-0.00079326,-0.0038745,-0.00010909,-0.00031009
-0.0015078,0.0024976,-0.00018994,-0.00072598
0.00024121,0.00078803,0.001191,0.0009458
-0.0032069,0.00040785,0.00093943,-0.0025176
-0.0015337,-0.00052854,-0.00047456,-0.0027487
-0.0036297,2.0381e-05,0.003447,0.0030276
0.00064636,-0.00030787,-0.0004475,0.00033199
0.0011536,-0.0027271,0.0013992,-0.00066745
0.0025799,0.0016618,0.001704,0.00029682
-0.0020481,-3.0312e-05,0.00023377,-0.00021304
0.0017887,0.0010167,-0.00097273,0.0003736
-0.0008686,0.00070566,0.00054748,-0.0012286
0.0011219,0.0015871,-0.00086892,-0.00011083
-0.0012868,0.0017129,-0.00074557,0.0033483
0.00023124,-0.00019816,0.00046162,0.0015813
-0.001559,-0.00048579,0.0018361,-0.001907
0.0020703,-0.001169,-0.0022747,0.0011008
-0.00012825,-0.0019415,-0.0028837,3.8267e-05
0.00081561,0.0017998,0.00093003,-0.0013992
-0.00081058,-9.2335e-06,-0.0037816,0.00063421
0.00062539,0.0013179,-0.0023504,9.5057e-05
-0.001324,-0.0013142,-0.0016631,-0.0017
-0.0011278,0.0051489,0.0011039,0.0023023
-0.0019303,-0.0016511,-0.0010607,0.0025466
0.0015823,-0.00076778,-0.0005423,0.0032009
0.0015404,0.00014691,-0.0018797,-0.00014825
-0.0016453,0.0014033,0.0014269,0.003238
0.0016329,0.0011243,-0.0018415,0.002515
-0.00051919,0.00030671,0.0020452,0.0021204
-0.0020496,0.00050125,0.00032152,0.0017
0.001607,-0.00188,-8.5989e-05,0.00081633
0.0012315,0.0020389,-0.00055295,-3.4029e-05
-0.0019601,-0.001683,-0.00058023,-9.4958e-05
-0.00026989,0.0023585,-0.0035906,-0.00010114
0.0011491,-0.00243,6.3434e-05,0.0013341
0.0031017,-0.00065098,0.00056711,0.001927
-0.0012277,0.0018613,-0.0009066,-0.0012969
-0.00061867,0.0020461,0.00089671,-0.0027435
-0.00063501,0.00098673,-0.0010646,0.0013204
0.001495,0.0042384,-0.0006461,-0.00066426
0.0011966,0.0024269,-0.0034934,-0.0021965
-0.002174,-0.00078189,-0.00078923,0.0014385
0.00040326,-0.00096904,-0.0015156,-0.00015057
0.00021929,-0.00071601,0.00078207,0.0025936
-0.0015387,0.00046147,4.1769e-05,-0.0013485
-0.0012159,0.00054579,-0.00061069,0.001837
-0.0011958,-0.0026378,0.0021663,-0.0010123
0.0019128,-0.0061508,-0.0026338,-0.0026847
-0.0034337,-0.00014138,-0.0014311,0.00085818
0.0028322,-0.00073524,0.00073803,-0.0024551
-0.0019648,-0.0024718,-0.0018532,-0.0038461
-0.0012619,-0.0012841,-0.002238,-0.0039429
-0.0014534,-0.0021739,-0.0012353,-0.00043954
0.00086621,-0.0035262,0.0021191,-0.0024136
0.0021484,-0.00077451,-0.0011966,0.0010394
-0.00037093,0.0027287,0.00189,0.00095061
-0.00013624,-0.00060826,-0.00099979,-0.00099926
-0.00093457,-0.0026225,-0.0038883,-0.0016066
0.00024001,-0.0018377,-0.00034468,-0.00048791
-3.69e-05,0.0013256,-0.0014045,-0.00026443
-0.0010565,0.00091726,0.0022829,0.0030358
0.00077232,0.00036542,0.00081803,0.0013817
-0.00042326,-0.00087288,0.0011124,-0.00024919
-0.0021357,0.0022007,0.0028288,0.0018579
0.0017506,0.00072036,-0.0013977,0.0047433
-0.0012936,0.0011968,0.0019379,0.00057455
0.0031558,-0.00024591,0.0006141,-0.00034743
-0.00023513,-0.0018106,0.00027618,0.0034906
0.0028298,-0.0034056,0.0020588,-0.0031987
-0.0014119,-0.003903,0.00056347,-0.00066282
0.0037275,-0.0011531,0.00038016,-0.00062683
0.0002419,-0.0040079,0.0019088,-0.00031784
-0.0010488,0.0022814,-0.00075592,0.0034916
-0.0016525,0.00096723,0.00085037,-0.0021777
-0.0012102,-0.00070645,0.0023146,-0.0015215
-0.00038662,-0.0024854,0.0014441,0.0015497
-0.0015508,0.00049719,-0.0031791,-0.0018105
-0.0018277,-0.0018189,-0.0032911,0.0020697
0.00097953,0.0024974,0.00088055,0.00079303
0.00069888,-0.00073041,0.0012257,0.0011039
-0.0011403,0.00051006,0.0032776,0.00019497
-0.0012107,0.0021296,-0.0014902,-0.0021846
-0.001102,0.00015258,0.00084947,-0.0025375
-0.0004241,-0.0025847,0.00099058,-0.00066289
-0.0034442,-0.0017876,0.00064319,-6.9315e-05
-0.00044513,0.0013684,-0.0020824,-0.0040112
-0.00067006,-0.0013734,-0.0044989,0.00071209
-0.00040231,0.0010141,0.002516,-0.0014702
-0.00059377,0.00146,-0.0001163,0.00018488
0.00064918,0.00076714,-0.0018417,0.0021711
0.0019896,0.0011286,0.0022375,0.00071648
-0.0010159,0.0036666,0.0019402,0.00072411
0.0019536,0.00044458,1.3389e-05,0.0014442
0.0012678,-0.0019482,-0.00030062,-0.0001022
-0.0013514,0.00044741,0.0015937,0.00079164
0.00031144,-0.00047523,0.0048972,-0.0025335
-0.0038871,0.00069754,-0.00057991,-0.0023309
0.00024567,0.0039538,-0.0014943,-0.0020063
-0.002363,0.0021357,0.0025168,-0.0014633
0.00023207,0.0014466,-0.0005355,0.0010367
0.0032035,0.0033623,0.00034664,0.0018392
0.0009121,0.0015463,-0.0014452,1.3655e-05
0.0022572,-0.00087627,-0.00087429,0.0025006
4.1992e-06,0.00016666,0.0011252,0.00058215
-0.0020224,0.00027821,-0.0020399,0.00029134
-0.00031457,-0.0013716,-0.00010129,-0.00045058
0.0012134,0.0011693,0.0015055,-4.0091e-05
-0.0028134,-0.00073584,-0.00098396,-0.00053668
0.00086836,-2.5489e-05,0.0012568,-0.00042617
0.00017388,-0.00092133,-0.00055689,0.00037087
-0.00095806,0.0014625,-0.00029927,-0.00062309
0.001121,0.00068606,0.00043085,0.0028714
-0.0015138,-0.0008107,0.00060571,-0.0035779
-0.0013498,-0.00026685,0.00068222,0.00079082
-0.00057104,0.00053689,0.00077272,-8.671e-05
0.001725,-0.0010453,-0.0030339,-0.00063054
-0.00073053,-0.00020291,7.0356e-05,-0.003799
0.0020618,-0.0017887,0.0018734,0.001819
-0.0031956,0.00045531,-0.00093755,-0.00016545
-0.00016203,-0.00046318,0.0024908,-0.00133
0.0020092,0.00031522,-0.00030555,-0.00059193
-0.0022975,-0.001182,-1.9275e-05,0.0012063
0.00035501,0.0014045,0.0013412,-0.0015449
0.00072594,-0.0007471,0.0025536,-0.0029057
-0.0018677,-0.0017375,0.00057751,0.0019822
0.00023863,-0.00097453,0.0030953,0.0022083
0.0013759,-0.00069118,0.00373,0.00038248
0.0025742,-0.0012876,0.00077898,0.00050411
0.00054611,-0.0026536,-0.0010399,0.0005474
-0.00071345,0.00084974,-0.0021294,0.0012654
0.00060041,-0.0041041,0.0010527,0.00064218
0.00015838,0.00070821,0.00083352,-0.0016675
-0.00034621,-0.0013649,-0.0024873,-0.0011917
-0.00031395,0.00085296,0.00013501,0.00086779
1.7762e-05,-0.003193,0.0020598,0.0050701
0.00047761,0.00099063,-0.00089708,-0.0019298
-0.00044863,-0.00089165,0.00068794,-0.0013494
-0.0033142,0.0010855,0.0015522,-0.0025413
0.0013279,-0.0025166,0.0044239,-0.00059001
-0.0010831,-0.0022065,-0.00089479,0.00086587
0.0020583,0.0038211,6.5903e-05,0.0018789
-6.3456e-05,-0.00087222,-0.00072631,-0.00099034
-0.0018767,-0.00072165,-0.0016579,0.0014517
-0.0018338,0.0025881,0.0014118,-0.0018736
0.00038031,0.0012947,-0.0020907,-0.0032088
0.0013434,0.0025577,0.0011709,-0.0025396
-0.0013817,-0.00035888,-0.0027415,-0.0034024
-0.0010325,0.0021549,0.00076906,-0.00055399
0.0021495,0.0029555,0.0011347,0.0005585
-0.0014729,-0.0015419,-0.00095433,-0.00080608
0.0025805,-0.001375,-0.0023035,-0.00037554
0.00048495,-0.0012434,0.00071539,0.001848
-0.0017141,-0.0031783,0.0008613,-0.0021782
0.0015338,0.0026772,-0.00045483,0.0023045
0.0031593,0.00053906,0.0013947,-0.00045034
-0.0020096,0.0010385,0.00087248,-0.0017187
-0.0012977,-0.00047347,0.0034222,0.00088772
-0.0013712,-0.0033975,-0.0020385,0.0014786
0.00050296,-0.00091824,0.002911,0.001543
0.0018848,0.0011834,0.00053073,0.0029395
0.0031648,-0.0015636,0.00066512,0.00093277
9.6161e-05,0.0010021,-0.0011061,0.0010106
-0.00081171,-0.00053073,-0.00092055,-0.0025076
-0.0028238,-0.0013854,0.0023042,0.00199
0.0002941,0.00053939,-0.00027451,0.00013516
0.00033122,-0.001263,0.00024099,-0.00099397
-0.00125,-0.0015969,0.0020429,0.0015759
-0.00012052,-0.0011242,-0.0008658,-0.0033851
0.00014211,0.0019341,-0.0042767,-5.2546e-05
0.0018716,-0.00066579,-0.0015063,0.0013513
-0.00027508,-0.00020123,0.0012057,0.00037595
-4.412e-05,-0.0015354,-0.00062586,0.0019658
0.00045829,-0.00051508,0.00027833,-0.00047263
0.00097698,0.0024593,0.0012907,-0.0013449
-0.0016023,-0.0024294,-0.0015114,0.0030047
-0.0010758,0.0003736,-0.0016189,-0.00046949
-0.0014431,0.0015763,-0.00076912,0.0010059
-0.00025711,-0.00043463,-8.55e-05,-0.0011419
-0.0016085,-0.0008388,-0.0017399,-0.002263
0.0024773,-0.00032686,0.0023658,0.0012489
-0.0010809,-0.00022862,0.0032339,0.0026519
-0.0027086,-0.0007476,0.00025177,-0.0016485
0.00023231,-0.0039028,-0.0010985,-0.0013529
-0.00027133,-0.0050707,-0.0011222,0.0025588
0.0019646,0.0025026,-0.0029648,-0.0020282
-0.0013276,-0.0015926,0.0011984,-0.000268
-0.0026593,0.001356,-0.00059924,-0.00072143
0.0019282,0.0010742,0.0023629,-0.00046979
-0.0022297,-0.0005342,-0.00010047,-0.0025288
0.00025735,-0.00017249,-0.0013196,0.00029646
0.0020451,-0.0037322,8.6235e-05,-0.0017688
-0.0010084,0.00047969,0.00082654,-0.0041299
-0.0039278,-0.0024022,0.0014877,-0.0010874
-0.00085755,0.0015642,-0.0010199,-0.0015942
0.00096219,0.0031507,0.0013129,0.002423
0.0010127,-0.0030486,0.0007946,-0.00042496
-0.00022966,-0.001349,0.0028365,0.0026997
-7.2778e-05,0.000609,0.00044656,-0.00021514
-0.0026446,-0.0042739,0.001563,-9.6956e-05
0.002615,0.0016751,-0.0015447,-0.0033476
0.001938,-0.00071388,0.0021287,0.0013352
-0.0029519,-0.0001264,-0.0012949,-7.1354e-05
-0.0033234,0.0021325,-0.00079698,0.00069728
0.0023439,0.0010359,0.00051818,0.0021727
-0.00031254,0.00077801,-0.00065077,-0.0019477
0.00025546,-0.0034101,0.0029195,0.00095877
0.0022637,-0.001283,0.00059156,0.0012211
-0.0013824,0.0023657,0.0012601,0.0011744
-0.00047837,0.00094832,-0.00021817,-0.0001652
-0.00015252,-0.0024628,-0.0012064,0.001185
0.00054821,0.0054294,-0.00070404,0.00094476
0.00040967,0.0014985,-0.0013161,0.0023273
-0.0010173,-0.0022546,-0.00018652,-0.00020539
0.00014515,-0.00064163,-0.00035058,-0.0018863
0.0041309,-0.00084951,0.0012383,4.8114e-05
-0.00072627,0.0016615,0.0028463,0.00030813
0.0019384,0.0018595,0.0018334,0.0012373
-0.0012524,-0.0030851,-0.0017984,-0.002374
-0.0012266,0.0021825,0.0014317,-0.00023735
0.00035799,-0.0036774,-0.00081025,0.0018218
0.00031116,0.0007014,0.00031046,0.0018947
0.0012374,-7.1046e-05,-0.00036038,0.0025335
0.0012461,-0.0010183,0.0021659,-0.0010099
-0.00017247,0.001292,0.0011492,0.0010252
-0.0014284,0.0034562,-0.0006706,-0.0021203
0.00030557,-0.0015445,0.0018202,-0.0010242
-0.0021159,-0.00014684,0.0013954,0.00095408
0.00094557,-0.0013323,0.0010671,0.0027312
-0.0023643,-0.0012157,0.00043,-0.00025497
0.0010349,0.00070265,0.0016778,-0.0019422
0.0017367,0.00046229,0.0018122,-0.0011762
-0.0022271,0.001003,-0.0017785,0.0018628
-0.0010419,0.0021286,0.0015743,0.0033544
-0.003548,0.00061946,-0.002744,0.0015799
0.00038464,0.0018413,-0.0016112,-0.00033767
0.00024368,0.0019431,0.0016792,-0.00090156
0.00073585,-0.00080912,-0.0026287,-0.0004519
0.0010761,0.00073078,0.0018744,-0.0015728
0.001087,0.00147,-0.0017247,-0.0013018
0.0011199,-0.003414,0.00029679,0.00060528
0.00040047,0.0023946,0.00018205,0.00204
0.0016271,-0.0019677,0.00082611,-0.00034825
-0.00080706,-5.1551e-05,-0.0017596,0.00041942
-0.0015184,0.00042038,-0.00015798,-0.00069378
-0.0015194,0.00039561,-0.0012725,2.0085e-05
-0.0014699,0.0011857,-0.0011797,0.00046066
-0.0019212,0.000344,-0.0011122,-0.00035715
-0.00022059,0.00077799,-0.00026016,-0.001321
0.0017554,-0.00047608,-0.0020334,-0.0041333
-0.00063884,0.00014439,0.0014647,0.0019422
4.8654e-05,-0.0011051,-0.0015242,0.0030905
-0.0036237,0.00067756,-0.0045241,0.0012756
-0.0010239,0.00047101,0.004589,0.0028652
0.00018601,0.0014474,0.00074961,-0.00097689
1.3156e-05,0.00028406,0.0022369,0.0010217
-0.0032091,0.00074318,-0.0021588,0.0013178
0.0015651,-0.00076735,0.00067483,0.0054821
0.0015464,0.0015475,-0.0022924,-0.00029538
0.0012372,-0.00042795,0.0027263,-0.0014717
-0.00042895,0.0015281,-0.001436,0.00037696
0.00021554,0.0014471,0.0003549,0.0022954
