0.0043041,0.0013211
0.00091911,0.0005083
0.0015871,-0.0031909
-0.0011019,0.00053597
0.0024583,-0.0010161
0.004825,0.0010013
-0.0013858,0.00061327
-0.0024299,-0.0013159
-0.0015269,0.001262
-0.0018759,0.00076042
0.0011945,-0.0014979
0.0035414,-0.0010197
-0.00088178,-0.0015424
-9.4438e-05,0.0027238
-0.0013253,0.00030182
0.0041222,0.0039635
-0.0014428,0.00079236
-0.0010999,-0.0032357
-0.00088217,-7.6194e-05
-0.0020964,-0.0015341
0.0014096,0.001806
-0.00127,-0.0013922
0.0046813,-0.00068219
0.0011583,0.0010899
0.0006315,0.0022263
0.0017413,-0.00085106
-0.00035784,0.0038947
0.0015118,-0.0025656
-0.00024029,0.001385
0.0013552,0.0023942
0.0040752,-0.00022875
-0.0013581,-0.0025399
-0.00053117,0.0022796
-0.00096412,0.0017023
-0.0021522,-0.00081796
-0.00042554,-0.0012053
-0.0021362,0.0012079
-0.0019646,-0.00048485
0.0016419,0.00039419
3.7943e-05,0.0031379
0.0023948,0.0012466
-0.0028739,-0.00019056
0.0021702,-0.00034735
0.00026644,-0.00041508
-0.0048178,0.00070383
0.00018628,-0.00087909
0.00022258,0.0015845
0.00056388,0.001097
-0.001134,0.0015843
0.0024944,-0.0014706
-0.00081203,-0.00091837
-0.00015555,-0.0055489
0.00024387,-0.00032941
-0.0012239,0.0026069
0.0022541,0.0026362
0.00098649,0.0019151
-0.00072219,-0.00039273
-0.00074238,0.0014826
0.0010548,0.0011874
0.00032739,-0.0010462
0.003119,-0.0013092
-0.0020887,0.00055403
-0.00015782,0.00055289
-0.00086162,0.00039781
0.0014625,0.001291
-0.00093175,0.0028944
-0.00029028,-0.0018931
0.001006,0.0021531
-0.0011303,0.00092703
-0.00021292,-0.003123
-0.00010909,-0.00027524
-0.00018994,-0.0010728
0.001191,0.00096307
0.00093943,-0.0020934
-0.00047456,-0.0027776
0.003447,0.0029303
-0.0004475,0.00059575
0.0013992,-0.0007457
0.001704,0.00034123
0.00023377,-0.00040088
-0.00097273,0.00026272
0.00054748,-0.0015079
-0.00086892,0.0008035
-0.00074557,0.0032647
0.00046162,0.0017426
0.0018361,-0.0022961
-0.0022747,0.0013037
-0.0028837,0.00017908
0.00093003,-0.001884
-0.0037816,0.001586
-0.0023504,0.00041294
-0.0016631,-0.001933
0.0011039,0.0020645
-0.0010607,0.0025046
-0.0005423,0.0033395
-0.0018797,-6.7494e-05
0.0014269,0.0031147
-0.0018415,0.0026233
0.0020452,0.0018073
0.00032152,0.0020137
-8.5989e-05,0.00062618
-0.00055295,-0.0001545
-0.00058023,-0.00060933
-0.0035906,-0.00015384
6.3434e-05,0.001331
0.00056711,0.0018388
-0.0009066,-0.0014426
0.00089671,-0.002387
-0.0010646,0.0010982
-0.0006461,-0.00067457
-0.0034934,-0.0019338
-0.00078923,0.00095866
-0.0015156,0.00025697
0.00078207,0.0020533
4.1769e-05,-0.0012619
-0.00061069,0.0021625
0.0021663,-0.0015581
-0.0026338,-0.0028583
-0.0014311,0.00053637
0.00073803,-0.0031726
-0.0018532,-0.0038252
-0.002238,-0.0041588
-0.0012353,-0.00026301
0.0021191,-0.0023201
-0.0011966,0.00074893
0.00189,0.00066952
-0.00099979,-0.00078782
-0.0038883,-0.0015629
-0.00034468,-0.00088638
-0.0014045,-0.00022872
0.0022829,0.0027454
0.00081803,0.0014829
0.0011124,-0.00046846
0.0028288,0.0016866
-0.0013977,0.0044538
0.0019379,0.00045391
0.0006141,-0.00053489
0.00027618,0.0031285
0.0020588,-0.003113
0.00056347,-0.00031958
0.00038016,-0.00033573
0.0019088,-0.00041238
-0.00075592,0.0033764
0.00085037,-0.0020034
0.0023146,-0.001677
0.0014441,0.00073025
-0.0031791,-0.0017076
-0.0032911,0.0019583
0.00088055,0.00073467
0.0012257,0.00095539
0.0032776,4.6046e-05
-0.0014902,-0.0023045
0.00084947,-0.0030173
0.00099058,-0.00059593
0.00064319,-0.00016304
-0.0020824,-0.0038142
-0.0044989,0.00086212
0.002516,-0.0013233
-0.0001163,0.00022331
-0.0018417,0.0024003
0.0022375,0.00078697
0.0019402,0.00066071
1.3389e-05,0.0013735
-0.00030062,-0.0002664
0.0015937,0.000627
0.0048972,-0.002571
-0.00057991,-0.0025056
-0.0014943,-0.0017197
0.0025168,-0.0017037
-0.0005355,0.00094666
0.00034664,0.0018141
-0.0014452,-0.00030147
-0.00087429,0.002518
0.0011252,-5.7798e-05
-0.0020399,0.00044402
-0.00010129,-0.0003134
0.0015055,-6.6093e-05
-0.00098396,-0.00072011
0.0012568,-0.00033621
-0.00055689,0.0010328
-0.00029927,-0.00039462
0.00043085,0.0023496
0.00060571,-0.0043259
0.00068222,0.00097938
0.00077272,4.2578e-05
-0.0030339,-0.00052585
7.0356e-05,-0.0032954
0.0018734,0.0013876
-0.00093755,-6.8176e-05
0.0024908,-0.0013017
-0.00030555,-0.00036419
-1.9275e-05,0.00091145
0.0013412,-0.0017694
0.0025536,-0.003292
0.00057751,0.0018307
0.0030953,0.0018223
0.00373,1.5556e-05
0.00077898,0.00051536
-0.0010399,0.00084548
-0.0021294,0.0010004
0.0010527,0.00040538
0.00083352,-0.0019996
-0.0024873,-0.0013157
0.00013501,0.00035349
0.0020598,0.0052539
-0.00089708,-0.0020357
0.00068794,-0.0012958
0.0015522,-0.0027003
0.0044239,-0.00046869
-0.00089479,0.0004618
6.5903e-05,0.0020102
-0.00072631,-0.00085527
-0.0016579,0.0015361
0.0014118,-0.0021395
-0.0020907,-0.0032028
0.0011709,-0.0025574
-0.0027415,-0.0030184
0.00076906,-0.00064197
0.0011347,0.00035792
-0.00095433,-0.00086953
-0.0023035,-5.9146e-06
0.00071539,0.0018403
0.0008613,-0.0027765
-0.00045483,0.0021687
0.0013947,-0.00076505
0.00087248,-0.0017194
0.0034222,0.00075378
-0.0020385,0.001221
0.002911,0.0012706
0.00053073,0.0032478
0.00066512,0.00072898
-0.0011061,0.0016581
-0.00092055,-0.00287
0.0023042,0.0022648
-0.00027451,0.00017303
0.00024099,-0.00074993
0.0020429,0.00167
-0.0008658,-0.0036461
-0.0042767,8.844e-05
-0.0015063,0.0018203
0.0012057,0.00083144
-0.00062586,0.0016114
0.00027833,-0.00067292
0.0012907,-0.001309
-0.0015114,0.002793
-0.0016189,-0.00087971
-0.00076912,0.00097793
-8.55e-05,-0.0012611
-0.0017399,-0.0020018
0.0023658,0.00082852
0.0032339,0.0023116
0.00025177,-0.001312
-0.0010985,-0.0013613
-0.0011222,0.0026658
-0.0029648,-0.0016789
0.0011984,-0.00048303
-0.00059924,-0.00072839
0.0023629,-0.0008035
-0.00010047,-0.0025673
-0.0013196,0.00015113
8.6235e-05,-0.001962
0.00082654,-0.0039463
0.0014877,-0.00098354
-0.0010199,-0.001421
0.0013129,0.0028242
0.0007946,-0.00084867
0.0028365,0.0031701
0.00044656,-0.00055538
0.001563,-4.3636e-05
-0.0015447,-0.0033991
0.0021287,0.0010995
-0.0012949,2.2341e-05
-0.00079698,0.00058548
0.00051818,0.002488
-0.00065077,-0.0021098
0.0029195,0.00093131
0.00059156,0.00082338
0.0012601,0.001146
-0.00021817,-0.00026399
-0.0012064,0.0014149
-0.00070404,0.0011107
-0.0013161,0.0025301
-0.00018652,6.0948e-05
-0.00035058,-0.0018266
0.0012383,-0.00011554
0.0028463,0.00047574
0.0018334,0.0011753
-0.0017984,-0.0025814
0.0014317,-0.0005227
-0.00081025,0.0013492
0.00031046,0.0018075
-0.00036038,0.002207
0.0021659,-0.0011685
0.0011492,0.0012237
-0.0006706,-0.0024608
0.0018202,-0.0010914
0.0013954,0.00036615
0.0010671,0.0027627
0.00043,0.00022446
0.0016778,-0.0022284
0.0018122,-0.0016237
-0.0017785,0.0018884
0.0015743,0.003186
-0.002744,0.0022022
-0.0016112,-0.00061163
0.0016792,-0.0007828
-0.0026287,-0.00069011
0.0018744,-0.0015547
-0.0017247,-0.001451
0.00029679,0.00036683
0.00018205,0.0016911
0.00082611,-2.7328e-05
-0.0017596,0.00049734
-0.00015798,-0.00056152
-0.0012725,6.5011e-05
-0.0011797,0.00087681
-0.0011122,0.00011046
-0.00026016,-0.0017607
-0.0020334,-0.0044428
0.0014647,0.001623
-0.0015242,0.0031876
-0.0045241,0.0014236
0.004589,0.0028921
0.00074961,-0.00085992
0.0022369,0.00098618
-0.0021588,0.0019049
0.00067483,0.0057923
-0.0022924,1.4417e-06
0.0027263,-0.0018837
-0.001436,0.00037691
0.0003549,0.0018801
0.0010615,0.0035689
-0.0023985,-0.0010691
0.00016476,-0.0018568
-4.6665e-05,-0.00032347
0.001224,-0.003253
0.000733,0.00063315
-0.00032917,0.0028301
-0.00073429,0.00017523
0.0020492,0.00030692
-0.00011335,0.0011602
-0.0006942,0.00016056
0.0018888,-0.0010153
-0.0024044,-0.0026509
0.0016452,0.0001141
9.1644e-05,0.00045017
0.00080093,-3.3861e-05
0.0026722,0.0019576
-0.0008927,-0.0048102
-0.0030994,0.00016286
0.0017147,-0.00080936
0.0011461,0.00073289
0.0027094,-0.0017327
0.0015164,0.00035611
-0.0006124,0.00041769
0.00026274,-0.00022496
0.00015865,0.00040941
0.0010564,-0.00063799
-0.00018359,-0.0017611
0.00099418,-0.0022349
-0.0039047,0.0031286
3.3609e-05,-0.0042295
0.0013551,-0.0016655
-0.0030368,0.00086885
0.0025398,-0.00068521
-0.00047437,0.0015732
-0.0021673,-0.00090652
0.00316,0.0007126
0.0014161,-0.00094602
-0.0021544,0.0023264
0.00051625,-0.0019915
-0.0010843,0.00174
-0.00064167,0.00023885
0.00092248,0.00094398
0.00062471,0.00057883
-0.0005262,-0.0011772
0.00063144,0.0019057
0.0022594,0.00013051
-0.00016315,0.0012171
-0.0061203,-0.0010257
0.0012527,0.0029612
-0.0026184,-0.0036961
0.00056653,0.002231
-0.00188,0.0015957
0.0030262,0.00053923
6.6046e-05,-0.0023912
0.00045007,0.00088246
0.0022802,0.0047745
-0.00045769,-0.0012244
0.0028811,0.0013099
-0.00032154,-0.0019774
0.00086084,-0.00075994
-0.00064946,0.00054187
0.0014111,0.0014329
-0.0022271,0.00082209
0.0021053,-0.0022779
-0.0047211,-0.00091945
-0.00070772,-0.0031256
-0.00033584,-0.0030611
-0.00062713,0.00019165
-0.0012768,0.0011669
0.0019832,-0.0023201
-0.0014308,0.0013472
-0.0035797,-0.0042004
-0.0007811,-0.00094684
-0.0019881,-0.0032609
-0.00067381,8.8341e-05
-0.00060491,-0.00032464
0.0024509,0.0010726
0.0020262,0.00064458
-0.001064,0.0010542
-0.00063506,0.0011198
-0.0013199,-1.7592e-06
-0.00064114,0.0016895
0.0014035,-0.00075207
-0.0015634,0.0013565
-0.0016118,-0.0021548
0.002392,-3.3121e-05
0.0021124,-0.0018188
-0.0026098,0.00015875
0.00060863,-5.2394e-06
-0.0057318,0.00052976
0.00092315,-0.00035891
-0.0022776,0.00018232
-0.00038252,3.0017e-05
0.0012578,-0.00036757
0.00092007,0.0015106
0.0011657,0.00014589
0.0001077,0.00074023
-0.00086797,-0.0021667
4.217e-05,0.00055005
0.00085641,-0.001616
0.0013234,-0.00022917
-0.0006431,-0.00030385
0.0025671,-0.0024396
0.00064704,0.00099883
0.00064959,-0.0019626
0.00053561,-0.0022361
0.001941,-0.00071581
-8.2821e-05,-0.0027393
-0.00018019,-0.00084031
-0.0014042,0.0010245
0.00045635,-0.0011051
-0.00044041,0.0018062
-0.001495,-0.00044684
0.0017519,-0.0022041
0.0014614,-0.00075615
-0.0008636,0.00042891
0.0016615,0.0026143
0.00079982,0.00069987
0.00071434,-0.0003068
-0.00050049,-0.0017392
0.00019115,-0.0010842
0.00059789,-0.0013227
0.0014684,-0.0013075
-0.0012507,0.0012325
-0.00044454,0.0018264
0.0010055,0.00083905
-0.0031417,-0.0021852
0.001579,0.0027089
0.0018633,-0.00090564
-0.00022755,-0.00090621
-0.0020741,0.00098493
-0.00066566,-0.002062
0.0012786,0.0010072
-0.004895,-0.0011788
0.00064918,-0.001316
-0.002946,-0.0022822
-0.0031865,-0.0015324
0.0010893,0.001506
0.0010245,-0.00097
0.0012637,-0.0010864
0.0020201,0.0027861
-0.00025709,-0.001577
-0.00058974,-0.0022979
0.0016131,0.0012423
-0.0024195,0.002088
-0.0010786,0.0010534
-0.00076703,-0.0016225
0.0020303,0.001475
0.0010954,-0.001048
0.00028266,-0.00033212
0.00043629,0.0011462
-0.00097847,-0.003526
-0.0014721,0.0024092
0.00013346,-0.0020697
-0.0027082,-0.0020362
0.0015314,-0.0019871
-0.003042,-0.00073483
0.0022308,0.0022736
0.00086389,0.0029066
0.0025323,4.9542e-05
0.00055295,0.00079393
-0.0015688,-0.0015319
-0.0030727,-0.00098354
-0.00050146,0.00075207
0.00202,0.0017357
0.0027453,0.00068571
-0.00064277,-0.0020683
-0.00047804,-0.00095444
-0.00090437,0.0001137
0.000268,-0.00033757
0.0034325,0.0028177
0.0012715,0.001405
-0.0017392,0.0019969
-0.00027299,-0.001609
0.001457,0.0012563
-0.0014043,0.0022539
-0.0018938,-0.00012936
0.0009373,-0.0025332
-0.00061103,0.00013709
0.00023025,0.00067646
0.00062792,0.0031905
-0.0006456,-7.4737e-05
0.00055142,0.0010465
0.0033513,-0.0017276
0.0010584,-0.00021374
-0.0013949,-0.0050012
0.00011012,-0.00012762
-7.6193e-05,-0.0042405
0.0022606,-0.001744
0.0020688,0.0026366
-0.0030846,-0.0016087
0.0010133,0.00078823
1.0251e-05,-0.003474
0.00012881,8.9941e-05
-0.0025082,0.0011895
-0.00089542,-0.0030137
-0.001357,-0.0012482
-0.00096897,0.0003325
0.0034523,0.0011232
-0.0020847,0.0014915
-0.00017986,-0.0026712
0.00014678,-0.000919
-0.0020888,8.6119e-05
-0.0023355,-0.0032059
0.002462,-0.00053179
-0.0013038,0.00069964
0.00056472,0.00070266
-0.0039918,0.00094345
-0.00093126,0.00013667
0.00028408,0.0011251
-0.00041909,0.00092226
-0.0019645,0.0015379
0.00063124,-0.0058681
0.0014831,0.00012911
0.00048281,0.0003117
-0.00030388,-0.0012058
0.00025536,-0.00018417
-0.00041866,0.002911
-0.0005657,-0.00074813
-0.0018582,-0.0033324
-0.00076632,-0.0059715
5.6549e-05,0.0010738
0.0023717,0.0031957
0.0002746,-0.0016579
0.0012226,0.0015072
-9.1756e-05,-0.00054186
0.0022419,-0.00081318
0.00063717,-0.00084683
-0.002518,0.00079483
0.0012117,0.00015012
-0.0013051,-0.00071515
-0.00095788,-0.001605
0.00085821,-0.0017121
-0.0019992,-0.00068103
0.0013033,-0.0014519
0.0013356,-0.0002835
-0.0022861,0.0032828
0.0024099,-0.0024185
0.00057873,-0.00051604
-0.00051402,-0.0016958
8.6311e-06,0.0017461
0.0008713,0.0025816
-0.0026069,0.00079125
-0.0003341,-0.00060755
-0.00090066,0.002931
-0.00013047,0.00065274
0.00070245,0.0019476
-0.0013951,-0.00061608
0.00085383,0.0013525
-0.00073198,0.0011351
0.0010488,-0.0038425
-0.0028542,4.3023e-05
0.00044446,-0.0017537
0.00068961,-0.00082292
-0.0018957,0.00076298
-0.0034156,-0.00019451
0.0013191,-0.002338
-0.00091399,0.00041276
0.00032623,0.0015683
0.0029947,-0.0011995
0.001881,-0.00056019
-0.0019424,0.00097823
-0.00075735,0.0018539
0.001348,-0.0011533
-0.0014248,-0.00080681
-5.5129e-05,-0.00084588
0.00055945,-9.3729e-05
0.0017566,-0.0007438
-0.00051398,-0.002832
-0.0018467,0.00024905
0.0013834,-0.0020546
0.0012596,-0.00094375
-8.0703e-05,0.00083354
-0.00030604,-0.00099198
0.00017772,-0.0024131
0.0024486,0.00054231
-0.00039876,-0.00095037
-0.0011881,0.0029947
-0.0013107,-0.00019449
0.002509,0.0023298
0.0015924,0.00019137
0.00011713,0.0028578
-0.00028467,0.00083183
-0.00034998,0.0023875
0.0040935,0.00051534
0.001125,0.0024715
0.002377,0.0010267
0.00069532,-0.0005619
0.0016813,-0.00026525
-0.00012353,-0.0027254
0.0002664,5.8537e-05
-0.0013622,2.7791e-05
0.0033765,-0.0037457
-0.0015264,-0.0018509
-0.00090784,0.00044364
-0.003712,-0.0012008
-0.00095421,0.00076909
-0.00034703,0.0033617
-0.00072107,-0.000727
-0.00048501,7.5897e-05
-0.0035208,-0.0018249
-0.0016773,-0.00030438
-0.0021289,-0.00056424
0.00098565,0.0013544
0.0014252,0.0026436
-0.00097965,-9.281e-05
0.0020325,-0.0010592
-0.00028979,0.0020292
-0.00065415,-0.0020646
-0.0021563,-0.0011417
0.0009539,-0.00042885
0.0010626,0.000221
0.0013925,0.00043833
-0.00084751,0.00082251
-0.0040696,-0.0012851
-0.00068517,0.00032177
-0.002004,-0.0022258
-0.00056166,0.0029476
0.003416,0.0011989
2.6864e-05,0.0015733
0.0017524,0.003616
0.0013568,-0.00057544
-0.00062531,0.00062672
-0.0025662,0.0025516
-0.00083535,0.0014668
0.00039075,0.0015956
0.0008947,4.7268e-05
0.0013461,0.00024236
-0.00050037,-0.0025644
-0.0012797,0.0009869
0.00089226,0.0015703
-0.0032811,0.0022994
5.1655e-05,-0.0060954
-0.00078557,0.0022616
-0.00074177,-3.9849e-05
0.001237,6.3422e-06
-0.0014563,0.00052721
-0.0036229,0.00015743
-0.0018378,-0.0011333
0.0038046,-0.0012519
0.00024628,-0.0017558
-5.3677e-05,0.0003359
-0.0025141,-0.0024734
0.0013642,0.0016996
-7.0635e-05,0.0030447
0.00012474,0.0023929
0.0019268,-0.0010591
-0.0020339,-0.0013917
0.00014157,-0.0014279
-0.0019015,-0.0026713
-0.00071013,-0.00078109
-0.0017319,-7.3949e-06
0.0015102,0.0019703
0.0012835,-0.0020186
0.0015757,-0.0011996
1.3193e-06,-0.00054231
-0.00033173,0.0024411
-0.0038809,0.0017729
0.00065757,-0.0014726
-0.00096589,-0.00088786
0.00098245,0.00046849
0.0028541,-0.0019632
0.00078819,-0.0034593
0.0027742,0.003086
0.00035427,-1.0871e-05
-0.0011614,-0.00011156
-0.00030469,0.0038855
9.6488e-05,0.0033962
0.00058136,-0.00082114
0.00026706,0.00044018
-0.0029976,0.0020426
-0.0014274,0.0029254
-0.0018296,0.00086133
0.00069086,0.00046449
0.00032887,0.0015132
-0.0013192,0.00049668
0.00041048,0.0017624
0.0012944,0.00015997
-0.00050505,-0.0037069
-0.0023745,-0.002182
0.0016447,0.001879
-0.00026036,0.00022536
-0.0010419,0.00041817
-0.0015496,0.0014455
-0.0016237,-0.0015518
-0.0026473,0.00016064
-0.0021144,0.0011109
0.0015696,-9.2589e-05
0.0016,0.0022998
0.0011382,0.003843
0.001901,-0.0021597
0.001087,-0.001492
-0.00061193,0.0015678
0.0013985,-0.00086208
-0.0017022,-0.0023765
0.0016628,0.00062528
0.00095178,0.0016924
0.0015642,-0.00032849
0.0017837,-0.0032571
0.0010644,0.0022566
-0.0010264,-0.00069307
5.9326e-05,-0.0029738
0.00095896,0.0030399
0.0023129,0.00063098
0.00072137,0.0019015
-0.00045746,-0.00061886
-0.00098884,0.0021566
0.00017781,0.0020933
0.00035453,-0.0019001
-0.00043409,0.00094656
-0.002369,0.00024962
-0.0018733,-0.0011947
-0.0023228,-0.00090077
-0.0019685,-0.00054557
0.00039217,-0.0010398
-0.004145,0.000126
0.00093406,-0.00036928
-0.00060402,-0.0011757
-0.00092162,-0.0011375
0.0024716,-0.002792
0.0024621,-0.0012843
0.0022846,4.7889e-05
0.00025298,-0.0016398
-0.00069015,-0.00080339
-0.00051586,-0.0011838
-0.0019578,0.00087006
-0.0020386,0.0013756
0.0021548,0.0015985
0.0010052,-0.00064484
-0.0011226,-0.001721
-0.0012427,0.0010803
-0.0015762,0.00055869
0.0021079,0.0018594
-0.0026319,0.00069197
0.00012011,-0.00031121
6.8007e-05,0.0019063
0.0023384,0.0020306
0.0016564,-0.0014576
0.0017075,-0.00048964
-0.0030222,0.0021251
0.004024,1.5784e-05
0.001092,-0.0020645
-0.0025522,0.0010457
-0.0017184,-0.0017278
-0.0006586,-0.0027061
-0.0017048,-0.0014851
0.00024588,0.0016612
0.0020058,0.00077514
-0.00042197,5.9354e-05
0.0013584,0.00059794
-0.00071729,-0.00021218
0.0010743,-0.0021095
0.00098474,-0.0026809
0.0011039,-0.00056858
0.00046935,0.0016811
0.001802,-0.0025967
-0.0016626,-0.0011131
0.0014457,0.0023691
0.0012886,-0.00011488
-0.00040873,-0.003431
-0.0015265,0.0030014
0.0010928,-0.0023225
0.0018837,0.0010103
0.0027367,0.00183
0.0019408,0.0011636
0.0027539,0.00016801
0.0005685,-0.0022991
0.0012025,0.0010823
0.0008928,-0.00095425
-0.0014572,-0.0025093
-0.0016988,-0.00030294
0.00085959,-0.0020574
-0.001823,0.00092472
0.0030839,0.0025686
0.00048448,-0.0027416
0.00061411,0.0012448
-0.0013414,0.00085436
0.0004486,0.0038357
-0.0013254,0.0012642
-0.0002189,-0.002156
-0.0025621,0.00097102
-0.0032126,0.00012086
0.0029226,-0.0010272
-0.00073377,0.00027968
-3.2858e-05,-6.3336e-05
-0.00071742,0.00044157
5.2114e-05,-0.0026426
-0.0013457,-0.00035031
-0.0011281,0.0026134
0.0036989,-0.0030945
-0.00051128,0.00096257
-0.0014599,0.00085698
-0.0026909,-0.00021477
0.0033669,-0.0013385
-0.00051551,-0.0032699
0.00080535,-0.00018459
0.0016974,0.00018286
0.00076579,-0.0012463
-0.0010442,-0.0026926
-0.0019827,0.0007983
-0.0012536,-0.00064069
-0.0014933,0.00045762
-0.00068286,-0.0032094
-0.0028822,0.00044777
0.0023039,-0.00047388
-0.0023704,0.00034095
0.0013677,0.00042878
0.001456,-0.00025633
0.00075164,0.0019232
0.0032789,-0.00073979
0.0001408,7.7889e-05
2.4258e-05,6.8161e-05
0.00039651,0.0026519
0.00051347,0.00090127
-0.00011268,-0.00090632
0.001351,0.0022497
-0.001012,0.00012965
-0.0023352,0.00011785
0.0019181,0.0044752
0.00068734,-0.0011491
0.001187,-0.0027032
0.0010193,0.0018222
0.00047765,-0.00049609
0.0017701,0.0038152
0.0010082,0.001906
-0.0029533,-0.0020215
-0.00024305,0.0023991
-0.0049027,0.0017156
0.0030166,-0.0014855
0.0029616,-0.0010076
0.00057292,-0.00089589
0.00031314,-0.00011867
0.0010738,0.0022673
-0.00026352,0.0027932
-0.001759,0.001199
0.0010155,0.001902
0.0036596,-0.0011303
0.0023759,-0.0020353
0.0010193,0.0042022
