0.0011453,0.0027817
0.0053407,0.0043512
-0.0028089,-0.0039044
-0.0011838,0.00036286
0.0017366,-0.0024858
0.00099808,-4.3449e-05
-0.0060365,-0.0044135
-0.0016303,0.0029955
0.0033431,0.0010495
-0.00010642,-6.0977e-05
0.0026327,-0.0068595
-0.002434,0.002231
0.00063927,-0.0015545
0.0020588,-0.0048422
-0.0016065,0.0012264
0.00071876,-3.8383e-05
0.0008385,0.0035724
0.0022274,-0.0010552
-0.0011384,0.00073541
-0.0020784,0.0051185
0.001759,-0.0015767
-0.00034181,-0.0002677
0.00093993,-0.00010433
-0.0007476,-0.0027902
0.0027865,-2.3041e-05
-0.00016084,0.0036277
-0.0012414,0.0028649
-0.0018841,0.0012443
0.0039625,-0.0027018
0.002025,0.0023418
0.0021101,-0.0022499
0.0021579,-0.0032462
0.0013138,0.0017349
0.0022597,-0.00064535
-0.00067206,-0.00065764
0.0016988,-0.00085536
-0.0022741,-0.00015416
-0.0047641,-0.001677
0.0024094,0.0030039
0.0038113,0.00056567
-0.0011177,-0.00096676
0.0038536,0.0048397
0.0006428,-0.0011279
-0.0012616,0.00020908
0.0035102,-0.0028851
0.0030461,-0.0051434
0.0026592,0.0011329
0.0026369,-0.00023836
0.00012589,0.0016348
-0.0024205,-0.0017384
-0.00018232,-0.0017817
-7.1358e-05,0.00014564
-0.00050878,0.0067146
0.001927,0.0014952
-9.944e-05,-0.002948
-0.00098313,-0.0041704
0.0028058,0.00021602
0.00018187,0.0010342
0.0052579,-0.00084758
7.7281e-05,7.1265e-05
-0.0076529,0.0014444
0.0023698,0.0017444
0.0040326,0.00060239
0.0052739,-0.00083278
-0.0025152,0.0015378
-0.0032377,0.0016756
0.00020454,-0.0023272
-0.0027315,-0.00076725
-0.0026968,0.0017872
0.0012885,-0.00034068
0.00044312,0.0022635
0.0054865,0.0014742
-0.00040849,-0.00079165
0.00056473,0.0040317
0.00093331,0.003656
0.0010654,0.0011204
0.0041579,0.0016684
-0.0022377,0.0015835
0.0038741,0.0095258
-0.0028125,-0.00078557
-0.00017101,3.3431e-05
0.0012155,-0.0010117
0.0023078,0.0020126
0.0042538,-0.0012472
0.0027352,0.0013552
-0.0045911,0.0020487
-0.002367,-0.0014565
-0.0042334,0.0012657
0.0009205,0.003157
-0.00045912,-0.00045966
0.0011992,-0.0040686
-0.0026334,-0.0034831
-0.0017764,-0.0022815
-0.00064821,-0.007718
-0.00084062,-0.00046452
-0.0010446,-0.0017019
0.0036562,0.0048489
-0.00096884,0.003755
-0.0022546,0.00055546
-0.0063234,-0.0018913
-0.0012968,0.00068075
-0.0030045,-0.0034663
-0.0024652,0.00083297
-0.0027298,-0.00010254
-0.0022092,0.00091468
0.00074757,-0.0006178
0.00050178,-0.0022746
-0.00041924,-0.00081021
0.00081652,0.0017333
0.0018242,0.0017691
-2.7387e-05,-0.0014873
0.00027401,-0.00066074
-0.0015077,0.0040264
0.00025216,0.0030976
0.0024362,0.00077033
0.0030426,-0.0013167
-0.0014733,0.0010492
0.0039475,0.0033614
0.0025828,-0.0072263
-0.0036424,0.0028285
0.00038112,-0.0012248
0.0024597,0.0025787
0.00015405,-0.0016821
-0.0034375,0.0014012
-7.6422e-05,-0.00078276
0.0042528,-0.0027773
-0.0014995,0.00078578
-0.000682,0.0046425
-0.00061331,0.0010828
0.007904,0.0053719
-0.0013651,-0.0041562
-0.0016964,0.0038988
0.0016872,0.0044904
-0.0013715,0.0052703
0.0015532,-0.0028181
-0.0027121,0.00024093
0.0053109,-0.0028737
-0.0032006,0.00053988
-0.0025804,-0.0030856
-0.0022031,0.0024135
-0.0036387,-0.0014133
-0.0034643,0.0005521
0.0042793,0.0019161
-0.0011432,7.1984e-05
0.00089174,0.003973
-0.00029314,-0.00030046
0.001397,0.00052282
-0.002588,0.00069961
0.0016907,-0.00099413
-0.0004879,0.0036578
-0.001294,-0.0015485
-0.0044871,0.0017271
0.0022811,0.0036749
-0.00098446,0.0007437
-0.00010429,0.00055261
-0.00034097,0.0045667
0.004734,-0.0032844
-0.0058852,-0.0041718
0.005317,0.00010927
0.0028353,0.0041847
-0.0012395,0.00012332
-0.00082651,-0.0016732
-0.0010193,-0.0018597
0.0045735,-0.0017857
-9.1472e-05,0.0020215
0.001186,0.0054455
0.0004657,0.0017324
-0.0025016,0.00024122
-0.0013447,0.0016519
-0.00091832,0.0023064
0.0056497,-0.0068739
0.0028815,0.00045716
-0.0037875,0.00074208
-0.00098696,0.00064088
-0.00029823,0.00078112
0.0016086,-0.0015993
0.0026489,0.00043864
0.0027842,-0.0041404
-0.0011442,-0.0023776
-0.00044637,0.0013409
-0.0014972,0.0017128
0.0020822,-8.8605e-05
-0.00048412,-0.004577
0.0011713,0.0022944
0.0012421,-0.00051234
0.0005978,-0.00031443
0.0044782,-0.0018754
-0.0014139,-0.0055033
-0.0038168,0.0029339
-0.0064423,0.00049658
0.0029012,-0.0049688
0.00076597,-0.00052971
0.00062604,-0.00024463
-0.0020421,-0.003788
-0.00168,-0.00092963
0.0024538,0.006979
0.0015355,0.00010807
0.0029691,0.0076977
0.0043146,0.00080721
-0.0038814,0.00046145
0.00088232,-0.00018814
-0.0056495,0.0018706
0.0003134,-0.0047619
0.002375,0.0021799
-9.4502e-05,0.0012476
-0.0011354,-0.0032585
0.0029321,-0.0033286
0.00035658,-0.0046772
-0.0013248,0.0014524
0.0012304,0.00048198
-0.00058992,0.0040222
-0.0012728,-0.0030895
0.0012266,0.0029984
0.0010321,0.0025828
-0.0066733,0.002083
-0.0012712,0.00036571
-0.0052354,0.0024945
-0.0010855,0.0010563
0.00061377,-0.0017176
-0.0060205,-0.00021741
0.0013126,-0.0011463
-0.00073966,-0.00048165
-0.0025693,0.00052006
-0.0044876,0.00092049
0.0009118,-0.00051097
-0.00052964,0.0015931
-0.0019764,8.9736e-05
-0.00053566,-0.00088025
0.0016209,-0.0047824
-0.0019095,-0.0022602
0.0049027,0.0020334
-0.00091607,-0.0020136
0.00079849,-0.0026363
-0.0033352,0.002789
-0.00010501,-0.00062133
0.0017829,0.0025234
-0.0076486,0.00030778
0.0010536,0.0014534
0.0028947,0.0016845
0.0015546,0.0013144
0.004577,0.0043706
0.00078094,-0.0029256
-0.0033447,0.00055107
-0.0055882,-0.00090999
0.000888,-0.0022252
0.0025,-0.0032411
-0.0031612,-0.0030308
-0.0023909,0.0021192
-0.00036409,0.0038465
0.0046294,0.0054236
0.0048636,-0.0026275
0.0047567,-0.0050672
0.0015124,9.062e-05
-0.0027899,0.0015368
0.0040743,0.0014687
0.00036803,0.0012471
-0.0010868,0.002198
0.0053692,-0.0029439
-0.0046008,-0.00062571
0.0029156,0.0035003
0.0025153,-0.0015796
0.0030141,0.0015299
0.0040681,-0.0017312
0.0038618,0.0058134
-0.00049626,0.003152
-0.00339,0.00061504
-0.002182,-0.0035276
-0.00044385,-0.0030496
-0.0033323,0.0076337
0.00096623,0.0050332
0.0059469,0.00030866
-0.004187,0.0012399
-0.0024535,0.00035431
0.0019327,0.0016413
0.005625,0.0036812
0.00031389,-0.0042039
0.0020964,-0.0011607
-0.0019247,0.0025742
0.0016895,0.00075219
0.0030165,0.000373
0.0032863,-0.0014505
0.0021404,0.0012786
-0.0019999,-0.00065036
0.0045718,0.0036754
-0.0021298,-0.0026188
0.004127,0.00033855
-0.0054675,0.0015235
0.0019528,-0.00025267
0.00051545,-0.0047016
-0.0021215,0.0048909
0.00086446,-0.0067304
-0.0029724,-0.0024348
0.0019864,-0.0042123
0.0049832,0.0010823
0.00034479,0.0025323
-0.0054015,0.00012082
0.0011668,0.0037799
-0.0019967,0.00097153
0.00069704,0.0031499
0.0010023,0.0030301
-0.0053851,0.0056424
-0.0017585,-0.0049798
-0.0014708,-0.0018101
0.0069479,0.0071789
0.0018794,-0.0039277
0.0036186,-0.00098638
-0.0022202,-0.0043333
0.0001894,0.0021016
0.00026479,-0.0027515
-0.0030908,-0.0073699
-0.0022297,-0.0021817
-0.001082,0.0052145
-0.0014021,-7.8096e-05
0.00014546,-0.0032735
-4.8109e-05,0.0019774
0.0031117,0.00086074
-0.00054812,0.0010048
-0.006591,-0.0021987
0.0021281,0.00090959
-0.0050092,-0.0042686
-0.0046534,-0.0013452
-0.0040815,-0.0031272
-0.002554,-0.0023146
0.0034998,-0.0023084
0.0036523,0.00027878
-0.0045809,0.0043593
0.0019464,0.0033935
-0.0011753,0.0023088
0.0022652,0.00038827
0.0032507,-0.0029488
-0.0025014,-0.0018665
-0.0052428,4.3047e-05
0.0019428,-0.00054665
-0.00062381,-0.0015736
0.0019128,0.0017662
0.00012356,0.0019986
-0.00067039,0.0017764
-0.0035637,-0.0040513
0.00052717,-0.0018644
0.0022919,0.00025917
-0.007161,-0.0049222
0.00034985,0.0032311
-0.0028942,0.0020451
-0.00059632,-0.0041063
-0.0028829,0.0012605
0.0044214,0.006342
0.0030365,-0.0014473
-0.003514,-0.0010146
-0.0018379,0.00015703
0.002996,-0.0057506
-0.0010827,0.00029184
0.0019595,0.0029544
-0.0056345,4.9231e-06
0.0024356,-0.0035956
0.00015918,-0.0024794
0.00081238,0.001565
-0.0012201,-0.00043517
-0.0024929,0.0035946
-0.0039002,0.0004017
-0.0032257,0.0024849
0.00085035,-0.00046558
-0.0014765,-0.0016443
-0.00012386,8.8242e-05
0.00013904,-0.0017116
-0.00063326,-0.0025228
0.0010187,2.8433e-05
-0.00083882,-0.00038705
0.00050177,-0.0036537
-0.0016493,0.0016992
0.0053596,0.0030367
0.00064412,0.0031164
-0.0008064,0.0040723
-0.0019495,0.0032249
0.00042559,-0.0013567
-0.0033225,0.00088847
-0.00072304,0.00081261
-0.0029281,0.0046298
0.0031882,0.0010584
-0.000787,-0.0017806
-0.00096742,-0.0012342
-0.0014478,-0.0029922
-0.00061329,-0.0011186
0.0015778,-0.0013089
0.00041088,-0.0025206
-0.0011469,0.0010332
0.0032317,-0.0041607
0.001173,0.0014468
-0.002789,-0.00059871
-0.0016406,0.0040553
-0.0030098,-0.0014574
0.0021574,-0.0018358
0.00048529,0.0076935
-0.0017965,0.0016793
0.0015851,0.0037314
-0.00035719,-0.0036852
0.0013534,0.0022972
0.0004159,-0.00010613
0.0014951,0.0022884
-0.00052062,0.00093481
-0.0013458,0.0016244
8.3375e-05,-0.002215
0.0032863,0.0024057
0.0017736,-0.00062496
-0.0036453,-0.0021258
-0.0010156,0.00081392
0.0022407,-0.0010675
0.0033437,-0.00027451
-0.0010332,0.0012296
-0.0019765,-0.0010184
0.00083481,0.0022425
0.0063817,0.0010382
-0.0003554,0.00076983
0.0058663,-0.0019726
-0.0003209,0.0034048
-0.00081741,0.0011438
-0.00068503,-0.004273
-0.003317,0.0034708
0.0002704,-0.0019157
-0.00040639,0.00022371
0.00055749,0.00084688
0.0029159,-0.00085515
-0.0015069,0.0023532
0.0015601,0.00091972
0.0019344,0.0018208
-0.0051671,0.00035039
-0.0012703,0.0020335
-0.0012604,-0.00058648
0.002215,0.0052951
0.0012642,0.0055073
0.0040135,-0.0016336
-0.0065456,-0.00062183
-0.0043338,0.0043564
-0.0012921,0.0035
0.0004263,-0.0013999
0.0014589,0.0009704
-0.0033127,0.0010056
-0.00064238,-0.0012477
0.0066281,-0.0010227
0.0023894,0.0024514
-3.3568e-05,-0.00047435
0.0025266,0.0019025
0.00058726,-0.00018158
-0.002648,-0.004328
0.0002535,-0.0017098
0.00074051,-0.0031629
0.0006254,0.0028123
-0.0020735,-0.00035376
-0.0032865,-0.00023741
0.0010782,0.00083696
-0.00023771,-0.0077021
-0.0010035,-0.00094615
0.00079744,-0.0013761
-0.00083452,0.00046935
-0.0028581,-0.0056593
-0.002184,0.0026781
0.0029863,0.00070424
-0.0020056,0.0041436
0.00062551,-0.0016108
-0.0046342,0.00087992
-0.00020345,0.0054287
0.0033739,-0.0015626
-0.0020511,-0.00067536
0.00051682,-0.0033822
0.0011057,0.00016707
-0.0047637,-0.0013904
-0.00018214,-0.0021724
-0.0029703,0.00061476
0.0002575,0.0022806
-0.0052363,-0.0012394
0.0068311,-0.0013921
0.00083437,0.00065773
0.0017656,0.00029931
-0.00095608,0.006898
-0.00069962,-0.0039124
0.003257,-0.002792
-0.00092334,-0.0022389
-0.0032689,0.0048841
0.0017808,0.0016806
-0.0038316,-0.003026
0.0017561,0.0026859
-0.0029455,0.0042202
-0.00086583,0.00011853
0.0021048,-0.0011007
0.00049593,-0.0027087
-0.0026467,0.0059686
-0.0034822,-0.0016365
-0.00015769,0.0010378
-0.003377,0.003276
-0.002031,-1.9919e-05
0.000689,-0.0027669
0.0024807,-0.0016683
-0.00029752,0.00087499
-0.006942,0.0012097
0.00068596,-0.00028695
0.0040979,-0.0033104
-0.0052863,-0.0047126
0.0052217,0.0017274
-0.0010875,-0.003521
0.00023591,-0.002023
-0.0022126,-0.002235
-0.0030309,-0.0002668
5.7482e-05,-0.0060012
-0.0015328,0.002447
-0.005063,0.00086854
0.0017389,0.004242
0.00062605,-0.00073469
0.004009,0.004197
-0.0019853,0.0016028
-0.0045401,0.0077283
-0.00095709,-0.0028845
0.0034466,0.0003294
-0.00028062,-0.0003571
0.00046721,0.0010419
0.0028867,0.0015376
0.0012301,0.0011228
6.4018e-05,-0.00066362
-0.0014916,0.00095636
0.00098109,-0.0012343
-0.0035926,0.0010756
0.0028608,-0.00018583
0.0016054,-0.0028237
-0.00012677,0.0034772
0.0039288,0.0020545
0.00050374,0.0025967
-0.0014885,-0.0035762
0.0049127,0.00033096
-0.0021281,-0.00071849
-0.00021668,0.0011842
0.00030585,0.00054575
0.00067018,-0.00084851
-0.0061358,-0.0025454
-0.003131,-0.0031906
0.0023605,-0.0014986
-0.0015086,-0.00050572
0.0021924,-0.0066391
0.0063896,-0.0010449
-0.0012358,0.0036551
-0.0037829,-0.0044465
-0.0019079,-0.00011096
0.0012859,0.0026017
-0.0011208,-0.0051588
-0.0027026,-0.00095248
0.0009614,-0.00066554
0.0021922,0.00028247
0.0006104,-0.0023958
0.0019441,-0.0022738
-0.00087301,0.0022391
-0.0059954,-0.0064876
-0.0014518,0.0015437
-0.00086402,0.0049041
-0.0014909,-0.0017383
0.0013539,0.0048041
0.0030294,-0.0014214
-0.00046648,-0.00061059
-0.0026623,6.8723e-05
-0.00071021,0.0031334
0.0019232,-0.00049793
-0.0050917,0.0017807
0.0013174,0.0022583
-0.00019157,0.0014699
0.00073566,0.0030712
0.0035464,-0.0037852
-0.0054909,-0.0011784
0.0027262,0.0041856
0.00048173,-0.0033906
0.001243,0.0013941
0.0015235,-0.00012227
0.00029885,-0.00021215
-0.0010835,-0.0010391
-0.0038197,-0.00025666
0.0018631,-0.001745
-0.0010423,-0.0013338
-0.0001745,-0.00012666
-0.0024914,0.00088587
-0.0010387,0.00016175
-0.0021528,0.0035808
0.0015385,-0.0012151
0.0039586,-0.0019375
-0.0024142,-0.0012728
0.00077677,0.00369
0.0022261,-0.0011056
0.0011367,0.0044159
0.0023746,-0.0014306
-0.0046616,0.0015834
0.00072426,4.0377e-05
-0.0021398,0.0021813
-0.0054072,-0.0034322
-0.004414,0.00088199
-0.0022737,0.0025669
-0.0012609,0.0032017
0.0046176,0.00054836
0.0033797,-0.0073503
0.003274,0.00042556
-0.0047081,-0.00079929
-0.00056839,-0.0004054
-0.0017774,0.00075906
0.008849,0.00070988
-0.0047775,0.0050696
-0.0011627,0.0020207
-0.003797,0.00052783
-0.0017234,0.00083913
-0.0037636,0.0015878
0.0011786,0.0033166
-8.5934e-05,0.0013774
0.0013241,0.001973
-0.0014101,-0.00058168
-0.0031143,-0.00026659
0.002087,-0.0023791
0.00043474,0.002288
0.0031269,0.0046194
-0.0026603,-0.0022349
-0.0026971,0.0014538
0.00083254,0.0016383
-0.0008094,0.0052236
-0.0026304,-0.0038083
-0.0012241,0.0018715
0.0021373,-0.0072902
0.0050764,0.0026152
0.0043674,-0.00012517
-0.0038281,0.001665
-0.0021025,-0.0027989
-0.0013355,0.00064612
-0.0017464,-0.0026119
0.0040712,0.0032175
0.00032744,0.00016474
0.001335,-0.0040626
0.0012538,0.0031101
0.0030479,0.0026668
0.0013979,-0.0018724
0.0033089,0.00075687
-0.0019873,-0.0021646
0.00040753,0.0034982
-0.0033303,1.2487e-05
-0.0014296,0.0017327
0.0022181,-0.00437
0.0017765,-0.0054467
-0.0029571,-0.0022593
-0.0029852,0.0050664
0.0025618,-0.0024973
0.0017382,-0.0023315
0.002382,0.0027665
-0.0027971,0.0024727
-0.0017688,-0.003629
0.0021529,7.8855e-05
0.0020671,0.0034748
0.0017566,-0.0040725
-0.001587,0.00023015
0.00013503,-0.0048282
-0.0023138,0.00060943
-0.0012905,-0.00071678
-0.0018273,-0.00058602
0.0010318,-0.001073
-0.00096588,-0.00075956
0.0019874,0.0029954
-0.00087909,0.00085378
-4.5867e-05,0.001573
0.0035938,0.0019904
0.00077391,0.00088307
-0.0022896,0.0021657
-0.001889,0.0046126
-0.0011604,0.00093766
-0.00025718,0.002616
0.0019533,0.0013839
-0.0041375,0.008251
-0.0033208,-0.0016098
-0.0050545,-1.7884e-05
0.00020449,0.0013821
0.0021107,-0.0039161
0.0040896,0.0023586
-0.003864,0.00055809
0.00026571,-0.00065328
0.00042506,-0.0036502
-0.00070726,-0.0037706
0.0028718,-0.0014626
-0.007597,0.0027646
0.0032402,0.00092941
-0.0025916,0.00086485
-0.00089103,0.0008613
-0.0026959,-0.0042974
-0.004461,0.0011432
-0.0028059,-0.0010653
-0.0036193,0.0053091
0.0060136,-0.0020356
-0.0010448,0.0032934
-0.0019429,-0.0018646
0.0056375,-0.00071009
0.00027905,-0.00074551
-0.0013456,0.0056152
-0.00022106,-0.0011714
-0.00026858,-0.00044464
-0.0022607,-0.0015033
0.00051596,0.00017375
-0.00058895,0.00069539
-0.00028713,0.0028486
0.002771,-0.0012095
0.0010214,0.0027898
-0.0036462,-0.00018925
-0.0032566,-0.0053307
0.0026812,-0.001452
-0.0024055,0.0026784
0.0017288,9.9947e-05
-0.00026131,-0.002686
0.0055855,0.00098872
0.0003135,-0.0026444
0.00018748,0.0038022
0.00019072,-0.0032646
0.0038481,0.00062283
-0.0021503,0.0039377
0.0025228,-0.0052567
-0.00187,-0.0046827
-0.0040882,0.00019962
0.0016895,-0.0038372
0.00068262,0.0020138
-0.00053841,-0.0024951
7.4104e-05,-0.0014292
-0.0030758,0.0041676
-0.0012248,-0.0063238
-0.0043113,-0.0034787
-0.0001483,0.0047449
-0.0035635,-0.0026389
0.0019833,0.001497
0.00075599,-0.00085175
0.00036932,-0.00089768
0.0006382,-0.0028553
-0.0029107,-0.00070036
-5.7237e-05,-3.6355e-05
-0.00039523,0.0022448
-0.00070067,-0.00036314
-0.00255,-0.00072789
0.0012496,-0.0012656
0.0017855,-5.0663e-05
0.0057578,0.0019227
-0.0063329,0.0026679
-0.00022085,0.0025396
0.0050718,0.0027684
0.0031253,-0.0011036
-0.001102,-0.0037386
0.0033088,-0.00082703
0.00020532,9.7255e-05
0.0013505,-0.00084779
-0.0015471,0.00022446
-0.0015322,-0.0013762
0.0025432,-0.0030034
-0.00078929,-0.0033597
-0.00031643,-0.0015354
-0.0027391,0.0017094
0.00087665,0.00042185
-0.00029274,-0.0020138
-0.0016681,-0.0008994
-0.003272,-0.0036432
0.0028584,-0.0010061
-0.0039023,-0.00031517
0.0026934,-0.0021302
-0.00069764,-0.0043665
0.0051818,1.6002e-05
-0.0029858,0.0016381
-0.0013994,0.00039132
0.0011061,-0.0044367
0.00096692,-0.0020457
-0.00048627,0.00060223
5.3912e-05,0.0027657
-0.00072703,-0.0046086
0.0055443,0.00049062
-0.00082321,0.0036112
0.00049871,-0.0044127
0.001586,-0.0054857
-0.0010372,0.0004561
-3.9593e-05,-0.00014707
-0.0014961,-0.0048448
0.00059845,0.00059337
-1.5584e-05,-0.00080544
0.00047715,0.0048603
0.0036676,-0.0039943
-0.0012477,0.0013955
0.00055905,0.000233
-0.00041274,0.0063259
-0.0011279,-0.00062816
-0.00055843,-0.002792
0.0050477,0.00051902
-0.00037372,0.0050382
0.0012722,-0.0021343
-0.0017977,0.0027773
-0.0037188,-0.004022
0.0027066,-0.0010469
0.001529,0.0017221
-6.1362e-05,-0.00010869
-0.002505,0.0014801
-0.0020384,-0.0014362
-0.00077579,0.0045226
0.0012161,0.0008995
-0.0041901,-0.00017718
-0.0017819,-0.0044864
0.0072912,-0.00028401
-0.001564,0.0016928
0.0028446,-0.0019162
0.0019452,-0.0033963
-8.6519e-05,-0.0033725
0.0032052,-0.0016693
