3.0537,-3.9713,0.67907,-1.9116,-1.6321,-0.47233,-0.43859,0.026754,-0.93946,-1.6173,0.042474,-0.18857,-1.3128,1.7034,0.25755,-1.3495,1.6737,-0.5065,-0.38433,-0.65802,1.9212,-1.3563,0.17701,0.11089,-1.8812,0.73169,1.2912,1.7054,0.68817,-0.57494,-0.69976,-0.011702,1.4289,-0.44994,-0.3038,0.012518,-0.60804,-0.3058,-0.22164,-0.72046,1.0759,-0.82469,0.065028,-0.72447,-1.313,0.13462,-1.221,0.57927,-2.3104,0.6319,-0.2958,0.32244,-0.20443,0.41387,0.80117,0.63948,-0.017262,-0.46513,-1.5577,2.8413,-0.037171,0.0044153,-0.51513,-0.74737,-1.3964,1.4393,2.8594,1.1813,0.31985,0.15271
-2.0945,1.5315,-0.60701,0.47407,-0.0081585,0.64461,-1.7925,-0.40559,-0.5954,-0.077805,-0.0077627,-0.3338,0.67264,-0.61401,-0.29418,1.4639,0.34487,0.59367,-2.6804,-0.21663,-0.2033,1.0197,1.2554,1.6334,0.071882,-1.1962,-0.73182,0.43219,-1.2398,-0.51165,0.8022,1.112,-0.64539,-0.38814,-0.34018,0.47775,0.61698,0.09756,0.063365,1.995,1.3441,0.4481,-0.11178,-1.1222,-1.2608,-1.3142,0.4342,0.36285,0.40602,-0.18606,0.57379,-0.10686,0.84427,0.68878,2.9209,-0.2813,-0.39193,0.48956,1.0852,0.38594,-0.27756,-0.81188,0.73339,-0.2495,1.1964,-0.869,1.2798,1.698,0.30643,0.33222
0.53439,-0.3115,0.82335,-1.0548,-1.2262,0.17145,1.3958,-0.41114,0.12037,-0.6,-0.48852,1.051,-2.3968,-1.3267,-0.33686,-0.54001,-0.45323,-0.18022,1.8617,0.37168,0.86624,-0.19611,0.15323,-1.0406,-0.9447,-0.36236,0.57277,-2.0959,-0.58386,-0.73082,-1.5543,-0.54772,-0.86964,0.54003,-0.29983,-0.31763,1.8574,-0.50712,-0.3222,0.096071,0.097323,-1.7106,0.11703,1.3714,-0.25676,0.30045,-2.407,-0.81928,-1.6872,-0.85575,-0.55747,1.121,-0.64836,-0.23339,0.033299,-2.117,-0.54245,0.67877,0.56234,-0.66767,-0.17863,-0.39208,-0.14997,-0.031329,0.22281,-1.2657,-0.36684,0.14772,0.94199,0.84392
-2.7902,-0.52813,1.0119,-0.071006,1.4295,-0.45931,1.164,1.6592,-0.69405,1.5963,0.66169,0.77298,-1.1972,-0.41789,0.43725,1.2722,1.0122,0.55312,2.1806,0.90761,1.777,0.22055,-1.0155,-0.50561,-0.0030304,1.4111,-0.05934,1.2009,0.95569,0.75861,0.14518,-0.14196,1.6844,1.5899,0.089947,0.64149,0.81199,1.6726,0.32108,0.025547,-0.14805,-0.89755,1.2972,-1.416,1.7175,0.092491,-0.21199,-1.8585,-1.2216,-1.5596,-1.036,1.4888,1.1112,1.0936,1.033,0.23353,0.76801,2.1875,-0.050917,1.8963,0.38472,0.92129,0.5257,0.94769,-1.5289,-0.67712,-0.2921,0.91474,-0.0453,0.83828
-2.2013,1.2037,0.42541,0.137,0.34453,0.14295,1.1358,-0.88495,0.13719,0.47845,-1.3575,-0.81038,0.49613,-1.435,1.3391,1.6641,1.2439,-1.8889,-2.021,-0.2611,0.99405,0.48433,2.0026,-0.3295,0.78134,-0.75163,0.48513,0.891,-0.060254,0.18779,0.13334,0.10328,-0.24605,-0.51757,0.99332,-1.6355,0.08716,-0.57225,-1.657,-2.0648,2.5222,-0.36855,-0.3257,0.58853,-0.23567,0.69334,0.57375,0.33766,-0.36455,-0.65681,-0.14985,0.49458,-1.8765,-0.86314,1.0442,0.26172,-2.3825,0.475,0.59782,1.5385,0.08465,0.51699,0.41566,-1.5357,0.24932,1.6102,-1.145,-0.47857,0.52479,-0.91837
2.8126,-2.2325,0.31629,-0.20026,-1.3342,-0.36428,1.2998,0.77203,0.19687,1.4566,0.71384,0.62921,-1.5253,0.4877,-1.3362,-1.9701,2.3758,1.6527,0.96818,0.8753,1.2852,0.85775,-1.2485,0.94101,-0.70569,0.47187,0.93071,-0.78894,0.84632,-1.1343,0.25531,-0.28524,0.75397,1.252,-0.64695,-0.33995,1.2684,-1.1337,1.29,1.6829,-1.7199,0.89353,-1.4298,-0.093285,-0.14996,-0.246,-0.094824,0.034345,0.62571,1.2504,-0.14675,0.62902,-0.4348,-0.39917,-0.2547,1.2528,-0.039952,0.052212,0.97818,0.84615,-0.62716,1.0876,-0.26232,0.34494,0.62999,1.2274,-0.78405,-0.95018,0.20412,0.22513
2.0188,-1.382,1.0093,-1.2435,0.66193,-0.048755,-0.24673,-0.99648,-0.07796,-1.0421,1.6181,-0.34045,0.60825,-0.82366,-1.2953,0.35603,-0.64276,-0.79744,-1.4996,-0.50208,0.036916,0.53018,-0.17713,-0.87472,-1.6489,0.75199,0.1845,0.21946,1.3944,-0.7608,-0.47771,-0.37223,-0.48204,-0.025141,-0.31809,0.21445,-0.8236,-0.32324,0.019904,-0.37112,0.13411,-0.027322,-1.6786,0.59784,0.27162,1.4289,-1.2588,0.72039,-0.85003,-0.70377,0.25776,-0.5636,0.79297,-0.22459,1.2828,1.322,-0.11918,-1.4733,1.3759,0.38931,-0.60821,1.2516,0.82047,0.35357,-1.7265,0.91023,0.59245,-0.084152,-1.1114,1.1804
-1.7015,1.8968,-0.11186,0.22513,0.37083,-0.046776,-0.30829,0.15437,-0.83279,-0.92039,-0.15041,-1.0007,-0.013358,0.22439,0.020364,0.12181,1.4213,0.35983,1.1304,1.011,-1.0165,-0.45184,-0.84358,-0.58684,-1.9054,1.2737,0.36574,0.55545,-0.30994,0.98402,0.16297,0.079861,0.080595,1.0609,1.4755,1.0208,1.098,-1.5116,1.0143,1.7137,0.35388,1.4568,1.6843,-0.68895,0.29631,-0.32183,-0.3734,1.4655,1.2466,0.00078621,-1.9293,0.35583,0.85318,-0.40416,-0.8616,-1.7888,-0.10006,1.0237,1.5938,-1.4387,0.010995,-0.028104,-0.45927,-0.84134,-0.91048,0.49844,-0.069943,0.33353,0.22449,0.71268
1.2094,-1.8341,1.6047,-2.883,1.2029,-0.59041,1.7328,0.52304,-1.2172,1.78,1.1012,0.058908,1.0529,0.89283,-0.49304,-1.3915,0.75461,1.45,-1.5651,0.11359,0.6529,1.5937,0.13259,0.21985,1.768,-0.59878,-0.90005,-1.3976,-0.38451,-1.6984,0.07765,-1.6786,0.86693,0.93256,-0.59723,0.91201,-0.86804,-1.0096,1.6339,-1.078,-0.0084933,0.38969,0.77352,0.18009,-1.5561,-0.8003,0.71766,1.9276,0.70505,1.1067,-0.39714,-0.42941,1.149,-0.44678,-1.4532,-0.17151,-0.025095,0.79927,1.0371,1.8571,0.87516,-1.1998,0.1291,0.16189,-1.3098,0.061354,-0.76585,-0.12489,-0.53264,0.074131
-2.2353,2.1486,0.43211,1.9799,0.62092,0.062681,0.57474,0.75012,-1.4838,-0.36063,-0.45682,-1.984,-0.47745,-0.46917,-0.88071,-2.1469,1.0649,1.2542,-0.14102,-1.8657,-0.67493,-1.2548,0.59707,1.7729,0.96896,-0.85214,0.36692,1.3819,1.338,-0.57339,1.112,-0.44702,0.065279,1.2451,-1.2664,1.7448,0.65847,-1.2715,-0.57287,-0.073709,0.26132,0.15208,-1.0513,-1.084,-1.1877,-0.39678,0.07336,-1.3986,0.62201,0.06877,0.63823,0.0094791,1.4038,0.52743,-0.094505,0.10599,0.78924,-0.63052,0.4753,-1.0067,-0.24198,-0.2473,-1.4632,-1.963,-0.44658,0.19057,1.7533,-0.1724,-0.22887,1.6908
-2.0937,-1.8298,1.5077,-0.063152,0.94345,-0.33293,0.20166,0.75562,-0.0076793,-0.069053,0.90554,0.3988,-0.48262,-1.1188,0.076379,-0.11715,-1.3736,0.53382,1.9719,0.72593,-1.0943,0.40931,-1.9624,0.45141,-0.33829,-0.033805,1.2663,-0.01592,0.92014,-0.34299,0.36378,-0.49305,-0.78622,0.35062,-0.92072,-0.65531,-1.4785,-0.14229,-0.44912,1.3651,-0.098422,-1.2453,0.24516,1.3414,-2.0812,-0.37689,1.2038,2.0038,0.71768,0.26868,-1.5975,1.695,0.30181,0.19982,0.032551,0.37085,-0.69625,-0.016126,-0.65246,0.50404,0.63964,0.32493,-0.13703,-1.3655,-2.2754,0.70222,-0.071664,-0.90464,-0.85008,2.217
2.0656,1.8648,1.7849,0.29047,1.4945,0.66527,-0.38114,1.8756,-1.6258,0.67475,-0.95334,-0.85202,0.20686,-0.89336,0.41975,-0.96003,-0.79455,-0.50002,1.2457,0.57712,0.35021,-1.4038,0.94246,-0.64985,0.025145,-0.32195,-0.71707,-0.57537,-1.4365,-2.3867,1.3313,1.9565,1.6826,1.9072,-2.0313,0.34326,-1.2721,-0.50075,-1.9774,-1.2233,0.12295,-0.69196,-1.6462,0.25974,-1.065,0.72786,-0.51028,0.23679,1.2013,-0.9419,-1.0209,1.0901,-0.74821,-1.1361,0.84412,0.42255,0.51525,1.1079,0.44364,0.40799,-0.62809,0.18418,0.30402,0.41513,-1.5868,-0.24579,1.5503,-0.14838,-1.1468,-0.12774
1.047,2.1655,0.39619,-0.90853,0.32795,0.60307,0.9907,0.053421,-0.15572,-0.16898,-1.5901,1.2889,0.086993,1.3724,-0.32102,0.64631,0.16784,-0.88876,-0.31596,0.82231,0.36809,-0.28175,-0.85378,-2.2854,0.67251,-0.83496,0.50221,-0.26002,-0.44135,1.263,0.19203,-1.0904,-0.96718,-0.026683,0.14634,-0.78288,-1.0796,1.3202,-0.95189,0.032313,-1.3871,0.279,0.44553,-1.1144,-1.2546,0.78821,-1.0498,-0.37562,1.4415,1.2733,0.19972,1.0315,1.2196,0.55633,-1.9457,1.7909,-0.97587,1.0485,-0.81825,-0.41242,-0.052256,0.8178,1.0719,0.35484,0.96896,0.097321,0.13415,0.36121,0.38711,1.3669
-3.5439,1.2872,0.54107,-0.67841,-1.4142,0.0014211,-0.90169,1.512,-1.8297,-0.21293,-1.0771,1.7788,-0.67935,1.1284,0.063383,0.5896,-0.79776,-1.5052,0.17109,-0.01089,-0.90658,-1.8841,-0.13869,-1.4842,-0.57323,-0.78475,-2.2261,-0.50502,1.0032,0.28652,0.28571,-0.2609,0.99856,0.50561,-0.17014,0.33403,1.594,-1.2643,-0.47797,-1.7351,0.33926,-0.37751,1.2545,-0.61809,0.16977,0.82431,-0.24487,0.34996,-1.0766,-1.0719,1.3704,-0.57078,-1.501,0.72688,0.318,-0.12596,0.45724,1.3156,-0.5133,0.027708,0.83353,1.5,-0.1206,-0.79508,-2.0885,-0.448,-0.96149,-0.50824,0.5147,0.034348
2.0739,-1.6106,2.4468,1.075,-0.24577,-0.68262,1.0526,-1.7465,0.28484,0.40863,-0.48325,0.59567,1.3514,0.11347,0.2353,1.0722,-0.27918,2.0383,0.87069,0.032311,-0.8443,-1.634,-1.2667,1.7043,0.44392,0.14448,0.80552,-0.08639,-0.56201,0.32433,0.83087,0.22838,0.4671,0.56005,0.51771,-0.43627,0.57098,-2.1552,-1.5047,-1.4146,0.36612,0.15616,2.1118,0.062266,-1.2772,0.78756,0.99424,0.99473,0.6083,-1.1348,0.4669,0.069152,2.2084,1.5934,0.58698,-0.8807,-1.8129,-0.83033,-0.0094311,1.2075,-0.40973,0.36164,-2.1126,-0.25453,1.3189,-0.31536,0.02782,0.49184,0.087656,0.16029
-2.4421,-5.0694,-1.469,0.35461,1.4611,-0.36049,-1.1182,0.82501,0.92859,0.39582,1.7523,-1.154,1.717,2.1079,-0.20787,0.19196,0.82093,1.0987,-0.37191,1.3211,0.040004,1.0759,0.011885,0.86009,1.197,0.92799,0.79917,0.3939,0.30574,0.2261,-0.17372,-0.99874,-0.058839,-0.74615,0.037527,-1.7042,1.0146,0.071342,0.83177,0.0041506,-0.99148,-0.6114,1.9885,1.923,0.92984,-0.28186,2.7707,-1.1561,0.43839,-0.46594,-1.0221,-1.2403,-1.4098,-0.17249,-0.4118,0.97501,0.88861,0.044412,-2.0344,-0.99644,-0.26646,0.67822,-0.5211,0.18648,1.9229,-1.2713,-1.886,-0.92634,0.37244,-1.1014
2.0331,-2.7425,0.39046,-1.8737,-0.84431,1.8559,0.5585,0.86657,0.16339,1.1821,0.66873,-0.079025,-1.1709,-2.0327,-1.1657,0.38625,-1.3018,0.79091,-0.079643,0.12994,-0.23269,0.49625,-0.035748,0.2635,0.49915,0.29524,-0.41515,-0.11511,-1.0981,-0.59524,1.263,0.74565,0.1984,-0.12067,-0.3102,0.94451,-2.5504,-0.36604,-0.15715,-0.50268,-0.3323,0.047618,-0.24001,0.022457,-0.58862,-1.0359,-0.75206,0.041299,0.37238,0.94524,-0.78745,0.63012,-0.56808,-1.4583,1.0283,0.01972,-0.032605,-0.92295,0.76756,-0.50853,-0.62353,-1.9187,-0.37777,0.33064,-0.29478,-0.13406,-1.1088,2.2319,0.28869,-1.5652
-1.7556,-2.2839,0.1723,0.1106,-0.39654,-1.2105,1.7408,1.4497,-1.4415,-0.29779,-0.30584,-1.8334,0.43807,1.9258,-1.6623,0.14135,0.05963,0.5688,-1.4419,-0.24796,-0.04061,0.012025,0.28734,0.33077,1.5901,0.30826,0.77481,1.2931,0.29697,-0.72256,0.58601,-1.8495,-0.31286,0.28981,0.29699,-0.44484,0.97631,0.93526,-0.53627,0.29768,0.27397,0.50652,0.16221,-1.0526,-1.341,1.1703,0.72916,0.38469,1.9967,0.031397,1.6338,1.6795,0.14314,-0.305,-0.34865,-1.1468,0.33126,-0.22932,0.066858,0.30627,2.5189,-1.1592,-0.48017,-0.58389,-0.30902,-1.3363,0.19074,1.5922,1.0542,-1.2366
-1.1912,1.8308,0.75283,0.41555,-0.74061,1.0038,0.81175,-1.1812,-1.2813,0.51357,-1.7602,-0.035885,-0.064114,1.0097,0.6053,-2.2312,-2.0891,-2.3202,-1.568,2.242,1.13,-0.93764,1.1117,0.61753,1.5209,0.82927,0.050419,0.020769,-0.62265,0.25129,0.59192,0.43729,0.35237,0.72865,-0.10951,0.16279,-0.13309,-1.1858,1.4414,1.0248,0.70944,2.307,0.042948,1.372,0.5078,1.5973,-0.21506,2.0782,0.097979,-0.84481,1.1761,0.050787,0.61426,-0.39603,-0.39956,0.13123,-1.3708,-0.3157,-0.81285,-1.1778,2.2216,-0.22957,-0.34557,-1.4467,-2.0656,-1.0596,0.68606,-0.32751,0.84547,-0.95907
0.49046,2.7553,-0.78189,-1.2951,0.058347,0.22027,-0.043698,0.54508,0.91487,-0.024617,0.22237,-1.3618,0.58511,-0.87869,-0.80619,-0.78715,-0.17219,-1.3993,-0.56007,-0.86388,-0.0031247,1.1113,0.87246,-0.41685,-1.0699,0.44306,-1.1044,-1.2748,-0.65234,-0.99939,0.3723,-1.1973,0.7373,-0.065738,-1.2734,-1.0923,0.27025,-0.79113,0.39391,0.59009,-0.21221,1.1797,0.45358,0.44318,0.1619,-0.81814,0.37677,0.29673,0.5443,0.44366,-0.39639,0.22491,0.35882,-0.6091,1.6342,1.4299,-2.3052,-0.5499,-0.60332,1.361,-0.65164,0.65929,-1.5409,0.19969,0.53801,-1.4156,-0.57194,0.24378,-1.0008,-0.97995
-1.9262,-1.155,0.74349,-0.44866,1.1277,0.27173,1.2558,0.63779,0.83934,0.89809,0.68269,-1.1169,-1.6014,0.99942,0.99673,1.2764,0.30383,-1.3394,-0.65072,0.018087,0.035574,1.5169,1.3004,-0.43166,0.30574,0.43635,0.028503,-0.37189,1.066,-0.43217,0.041859,-1.0315,-1.4786,-1.1373,1.1091,0.70875,-0.66707,-0.17441,-0.1871,-0.29386,1.1704,1.0743,0.11792,0.70235,1.5,1.6037,1.0934,-0.85564,-0.81292,0.62205,0.55442,-1.5698,-0.078142,-0.49444,-2.7762,-0.015802,2.0553,-1.7014,0.59551,-0.15179,0.94731,0.5908,-0.93457,-0.26755,-0.69263,-1.8236,-0.062107,-0.29683,1.0559,-0.072904
0.62207,0.77426,1.6928,-1.164,0.83178,-0.89258,-0.86189,1.0178,0.44296,0.58513,1.0044,0.25734,-0.67554,1.2573,1.2601,0.067596,0.62479,-1.1257,1.1535,0.54459,-1.0276,0.70751,0.74132,-0.47763,-0.83563,0.20419,-0.67437,-0.73874,0.97345,-0.48081,0.99601,0.6192,1.2802,-1.0496,-1.1531,0.335,0.42626,-0.90192,0.36342,0.40581,1.6583,0.015802,-0.87824,-2.6249,-0.62717,-1.638,-0.49919,2.0195,-0.89209,0.72174,1.3076,0.5169,1.2334,0.44252,0.45919,-0.36926,0.34854,-0.47331,-0.24017,-1.9413,1.0107,1.0028,0.56842,0.034305,1.4249,1.1371,0.95191,0.96555,-0.97895,-0.72517
1.5757,-1.2755,1.7433,-1.157,1.0704,-0.55932,-0.71396,-0.44047,1.2923,-2.0192,-0.71855,-0.77597,-0.18934,1.3493,0.061053,-0.75781,1.448,0.71503,0.075716,0.50574,1.0237,-0.17402,0.22917,-0.61886,2.3165,-0.2373,0.52346,-1.4215,-0.40551,-0.81526,0.45553,0.68903,-1.3236,-0.52889,-0.48055,-1.2777,0.97191,-0.57152,-0.457,1.3593,-0.82462,0.83174,2.0421,1.1185,1.9456,-0.35461,0.23061,0.36584,0.58544,1.2953,-0.27076,1.1563,0.16412,-0.92641,-0.001617,1.6261,-0.066852,-1.2712,0.12309,-0.88503,-0.074843,0.35562,1.0864,1.9849,-0.57383,-0.67115,-0.55597,-0.47859,0.44842,1.1634
-1.5268,-0.49768,-1.789,0.95008,1.9534,0.41565,0.49817,0.51418,0.64159,1.3446,0.83074,-1.2225,-0.0080745,-0.66941,1.3367,0.97915,1.3458,-1.3351,-0.4117,-0.95025,-1.5351,0.23625,0.22046,0.085884,0.8739,-0.75805,0.92134,1.2104,-1.6105,-1.0406,0.1818,-0.32572,-0.45171,0.26486,0.76867,-0.41199,2.2679,0.97163,0.36914,-0.38082,-0.54929,0.70075,-1.6663,0.84049,0.98125,0.0085244,-1.614,-0.30051,0.033496,-0.34519,-1.3619,0.24812,-1.6481,-0.075621,0.8844,0.71657,1.7147,-1.4592,-0.91652,2.0091,-0.54571,0.36791,0.99602,-1.0399,1.3099,0.4994,0.34876,0.057534,1.2224,-0.57805
2.3672,1.7482,-0.37422,-0.39436,0.63597,1.1207,-0.78325,-1.9853,-0.5359,-1.7006,-1.0676,-0.79965,-1.1187,-0.47872,-0.30335,-0.51441,0.18358,-0.37573,1.0711,-1.1415,-0.84366,0.032859,-0.3628,-0.56588,-0.26507,0.94744,-0.27723,1.0037,-0.15123,0.81454,1.0157,1.2858,-0.24539,2.2992,-0.59594,0.59699,-0.51202,0.50702,1.3617,0.18547,-2.0351,0.13491,0.83733,0.38915,-0.025775,1.288,-0.022832,1.1655,0.63263,0.32999,-0.38701,-0.57442,1.355,-1.3696,0.40217,0.43991,3.1691,-0.082448,0.70794,0.7062,0.84552,-0.44926,-0.81472,1.444,-1.1995,-0.55218,-1.0173,-0.86166,-0.70495,0.83886
-2.9117,-2.7431,0.04801,-1.0069,2.0425,0.39381,0.16159,0.2065,-0.096454,0.090086,1.2062,2.241,-0.2165,-0.25818,-0.68517,-0.15461,0.44534,1.1305,-0.0048989,0.79916,0.16726,-0.27083,-1.6037,0.37415,-0.5802,-2.2399,0.75641,-0.29811,0.888,-1.3615,0.046797,-1.0303,-0.19505,-1.7471,0.24944,-0.15478,-0.20051,0.064288,-0.86944,3.0121,-0.81767,0.28429,0.75175,0.70762,0.69989,-1.2353,-0.67672,-0.47283,1.0306,-0.59027,-0.28119,0.35964,0.54119,0.081312,0.52856,1.2794,0.8456,0.90628,1.6882,0.24654,-0.51006,-0.042007,1.4647,-1.4928,-1.6517,0.85,1.1702,1.9216,-1.3068,-1.8071
