-2.1672,2.7226,-1.505,-0.33516,0.5406,-0.10402,1.1636,-0.19162,1.4909,-0.79825,-1.3044,-0.72047,-0.14662,-1.0784,-0.063894,-0.58523,-2.9578,-0.37242,-1.1158,0.56282,-0.14867,0.83076,-3.1546,1.5246,-0.61019,0.1518,0.97457,1.2273,1.7539,0.32004,0.76737,-0.56859,0.27471,0.40916,-0.35642,-1.2902,-1.7969,2.3098,-1.2705,-0.54109,-0.6514,-2.1376,0.44107,-0.64506,-0.39621,-0.90591,-0.16009,-0.78779,0.51034,-0.23277,-0.3085,0.38348,-1.1656,-0.74147,-0.34143,0.68579,-2.1439,-0.92239,-0.21965,-1.461,-0.25318,-0.31636,0.9459,1.8148,1.0899,1.5008,0.6749,-0.9252,0.12982,0.45407
-1.8242,3.9594,0.8428,-0.46019,-0.11896,0.55319,-0.62345,0.12356,0.3338,-1.9758,0.39287,-0.055269,0.33468,-1.2827,-0.48303,0.029817,-0.36788,0.35731,-1.8491,0.30244,0.97909,-0.13471,-1.13,0.40572,0.48123,0.98058,-0.060603,0.80359,-0.73633,0.090907,1.7272,0.25915,1.5606,0.49966,1.0347,0.093772,0.45218,-2.1435,0.54233,1.974,0.45111,0.1274,-0.45252,-0.34235,0.8761,-1.7945,-0.76258,0.75409,-0.34484,-1.7001,-0.17688,-2.1663,-1.2535,0.43222,-0.31877,-0.93703,2.2435,-0.58511,-0.31709,0.4874,-0.37702,-1.7707,-0.060669,0.97191,0.06639,0.18751,-0.075671,-0.75739,1.4479,-1.6217
-3.4122,-3.663,0.89928,1.0376,0.35623,-1.0605,0.27454,0.566,0.096808,-0.75644,0.19244,-1.6172,1.2642,-0.60025,-0.40112,-0.049382,-0.030278,-0.54475,-0.10599,0.31461,-1.2941,2.4777,-2.0637,0.89123,0.99093,1.4623,0.75177,-1.8431,0.048824,-0.81191,-0.6684,-0.48291,-1.9232,1.2237,1.2432,0.092319,0.60018,0.94262,0.26837,-1.0838,0.87121,-0.28518,0.028599,0.50288,-0.8169,-0.06442,0.30105,0.15268,-0.12175,0.70937,0.33035,0.57163,0.46969,0.20877,0.03215,2.0058,-0.45459,-0.56975,-0.088521,0.59332,1.8085,-0.64769,0.51536,0.49425,-2.5818,0.64464,-0.17153,-1.0448,-0.37043,2.3137
1.3879,1.6813,-1.3437,-1.0794,1.0983,1.0208,-0.20502,1.1596,1.5054,0.67685,-0.18708,-0.17438,0.67598,-0.25552,-1.3857,-0.24255,-0.64129,-0.26874,1.2959,0.8504,-1.4959,-0.22608,0.78463,-1.523,-1.533,-0.4619,0.98512,-1.3969,-0.41638,1.5669,-0.94247,-0.43262,-0.28031,-1.1704,0.8843,-0.38191,-0.58246,-0.60736,2.3501,-0.50555,-0.56858,0.99016,2.021,-0.55439,0.64592,0.32604,-0.0051748,1.353,-1.5342,0.6699,-1.1013,0.70716,-1.7173,0.26514,-0.52279,2.2562,1.5195,-0.85368,0.037457,0.25676,-0.3928,0.55468,-0.032908,-0.17514,1.4567,2.0036,-0.43234,0.47441,1.3902,-0.82888
1.5291,-1.6766,-2.0177,-1.643,0.35808,-1.5292,1.3592,0.36506,-1.2759,-1.0249,0.79413,0.42485,0.1618,1.5625,-0.19839,-1.2865,0.91012,0.71603,-0.43892,0.51675,-1.5413,-1.5095,-0.7964,-1.1912,-0.034071,0.77416,-1.107,-0.78391,0.14439,-1.1198,-1.2139,2.0645,0.14431,0.40182,-0.96918,-0.21162,-2.0911,-0.79705,0.34164,0.6365,0.98868,-0.58352,-0.13045,0.58237,-0.13414,-0.64165,1.4623,1.9441,-0.51331,0.9794,1.6432,-0.35749,-0.12621,0.42212,0.055898,-0.08748,-2.39,0.13301,-1.2741,0.27326,-0.052519,-0.60875,-0.19415,1.191,-0.45226,-0.53382,1.1695,1.1582,0.098437,-0.53149
0.27801,-0.24955,-0.97816,-0.26452,-0.4728,1.4396,-0.62042,0.50258,-0.03772,0.56844,-0.34049,-0.4059,-0.76708,0.88055,0.88569,-0.32623,0.46893,0.92259,1.1861,-0.042923,-0.25812,-1.0025,1.6725,-0.96269,-1.5549,-0.68847,0.24933,0.90966,0.46871,0.87185,0.37549,-0.97151,0.20229,0.48215,-1.4761,0.35915,-0.15554,0.98042,0.25671,1.0636,0.48831,-0.52356,-0.54227,0.42025,0.63575,0.4636,-1.5533,0.97348,1.7107,0.35671,1.8034,-2.3962,0.51801,1.0467,1.2657,-0.83178,-1.3126,-0.92106,-1.6029,1.45,2.2496,-0.16435,0.46612,1.1435,-1.2308,2.7832,-0.2762,-1.5962,-1.3983,-1.0535
1.6623,0.87279,-0.22599,0.57129,-0.55577,-0.62105,-1.715,0.38491,0.040978,-0.24229,0.77394,-0.4615,1.0662,0.75982,-0.14487,-1.2779,0.74404,0.029122,-0.89946,-0.22075,1.1515,-0.38789,1.4305,0.019854,1.0036,0.98425,-0.60493,1.0149,0.64077,0.94314,0.6982,0.47472,-0.12243,-2.4272,-1.3166,-0.69356,1.3123,-1.5807,0.51136,-0.12428,0.6153,-1.0487,0.50293,0.70617,0.11145,0.71563,-1.1554,1.5041,-0.22944,-0.54329,0.68537,-0.81521,-1.0549,-0.14941,0.9648,1.036,0.4605,0.11803,-1.186,-1.5366,-0.68602,-0.22159,-0.23213,-1.5826,1.0998,2.2714,-0.35358,-1.0528,-0.24788,-0.07879
3.4111,-2.5847,0.2289,0.74094,-0.87371,0.60493,-0.8689,0.37964,-0.21134,0.45188,-2.0449,-1.8279,-0.40837,-0.16461,0.48421,0.5182,0.23011,0.047942,-0.64109,0.082505,-1.1801,-0.81019,0.52523,-0.26197,2.0687,0.72069,-0.84097,-0.62483,-1.281,0.81413,0.27289,-0.38445,-1.3833,0.32021,-0.34036,1.0341,1.6861,0.58048,-1.2192,1.5508,-0.57283,-0.097843,0.91318,0.15051,2.7017,0.69069,-1.2257,-0.93222,0.54413,-0.49617,1.0317,0.2839,-1.8189,-0.043195,-1.3382,1.9933,1.3988,-0.87397,0.15529,-1.4833,-0.56709,-0.56819,-0.06475,0.88875,0.29014,-1.0751,0.10987,-0.82471,-0.48124,-0.20191
2.0126,-1.5619,-0.09567,-1.0988,0.63389,-1.2173,1.5757,1.2673,-0.20268,-3.1721,0.94455,-0.40986,-0.19121,0.75338,0.19419,0.70014,-0.99306,-0.39194,-1.0011,-0.26913,0.51389,0.29857,-0.3678,0.088679,-0.18151,-0.55354,0.38297,0.87971,-1.9395,2.0808,-0.40661,0.25731,-0.32909,-1.8948,0.28986,-0.86712,0.72937,-1.6985,-0.23852,-0.17343,-1.0379,0.65337,1.2789,-0.47588,-1.4367,1.8025,-0.51605,-2.5133,1.6782,1.0971,-0.20796,-1.1921,-0.10217,-0.44511,-1.0403,0.21733,-0.071509,1.8229,0.84515,-0.22211,1.2707,-3.2589,0.76525,0.92954,0.90258,2.585,0.40983,-0.16413,-1.3669,0.45371
1.1932,0.30976,-0.21625,0.15821,-0.81809,-1.6255,-0.18443,-2.0785,-0.45334,-0.45058,1.2633,0.38961,0.97321,-0.39846,0.18348,-1.1468,0.057578,0.38818,0.99453,1.1693,0.57491,1.5533,0.62934,1.2338,0.17682,-0.92383,0.0503,-1.3978,-1.7902,-0.90767,0.25739,1.2504,0.13516,1.4992,-1.0386,-0.34752,0.020841,2.4535,0.50699,2.5501,0.40705,-0.27615,-1.6445,0.22937,-0.70358,1.3252,0.64768,1.2263,0.34132,-1.4771,0.1959,-0.4974,-1.1597,0.19585,1.0137,-0.7102,-1.4195,-0.63248,1.1098,1.4587,0.99504,-2.367,0.23863,-0.90127,0.40384,-1.174,-1.4845,-0.055695,0.55054,-1.5843
2.4723,-2.0467,-0.78666,0.66385,0.62046,-0.28539,0.70958,1.5201,-0.8291,0.99625,-0.92506,1.4519,0.45736,0.36654,0.15963,0.99199,-0.84268,0.14292,0.42273,0.19501,-1.9107,0.005034,-0.17315,-0.93479,-0.43317,-0.046775,0.40714,-0.24606,0.67626,0.48121,1.5463,1.8277,1.057,0.098185,-0.70194,-1.4255,1.4801,0.16676,-1.2343,-0.64592,0.85452,-0.67571,0.9782,0.1441,0.72029,-0.59004,0.78363,0.80158,0.44526,-1.3602,-0.84154,-0.5454,0.46136,-1.3953,0.0047895,-1.8994,1.3849,-1.2754,-1.135,-1.1432,0.68756,0.88159,0.59037,0.66518,1.51,0.33666,1.3851,2.8907,0.93899,-0.48357
-1.1541,1.2447,-0.27402,-1.0267,0.80695,1.1232,1.4529,0.80807,-0.47791,0.43892,-1.4696,-0.48785,-0.31888,0.022645,-1.3701,0.26533,0.17205,0.81701,-0.40769,-0.66436,-1.0088,0.3727,-1.5324,0.18955,-0.82735,0.38236,0.13606,0.26907,0.87301,1.4353,0.40495,-1.4917,0.3177,-0.85039,-1.2451,-1.3677,1.2004,1.2334,-2.2394,0.82976,0.8068,-0.29043,-0.44016,-1.3577,-0.73583,1.8211,0.67158,0.19742,1.2938,-0.81788,-0.51146,0.76871,-0.55136,0.42239,-1.0855,-1.5008,-0.84204,-0.041367,-2.4924,0.37894,-0.055801,-0.31056,1.7186,-0.1309,1.2413,-0.56011,-0.34307,-0.56133,-0.51226,-0.67617
-3.8037,2.2795,-0.55291,-0.4979,-0.36617,-0.079522,1.1959,1.633,-0.90871,0.3436,-0.50437,0.20777,0.02512,-0.1905,-1.8507,-1.0045,-1.1289,-1.0107,-1.6879,0.83567,-0.26528,-0.41569,-0.70895,-0.8882,-1.3232,-0.80874,-0.015022,-0.7113,0.93192,0.75619,-0.76914,-0.35729,0.47048,0.22657,0.89648,0.18885,-0.39495,-1.0982,1.0254,2.1792,0.88763,0.17146,-0.79198,1.6057,-1.6272,0.83233,0.6429,-0.47851,0.20094,-0.23687,0.36062,1.1636,1.1387,3.0234,-0.26725,-0.84091,0.021416,-1.0535,0.2706,-0.00041709,0.50567,0.7147,-0.55152,0.33978,0.90978,-1.4013,0.12415,-0.77004,0.098944,-0.518
2.1852,-1.38,-0.04808,-0.85566,1.4507,-0.31401,-0.47621,-1.3772,-0.7915,2.3522,-0.094548,1.4913,0.55566,-0.54893,-0.51877,0.53656,0.3628,-0.51231,0.22736,0.0054492,0.072554,1.731,0.75048,-1.7555,1.3722,1.1034,0.99049,-0.17355,0.64623,0.83983,0.95645,-1.5321,1.8589,1.6103,0.10376,-1.2993,-0.98773,-1.0069,0.14609,-0.83441,0.034355,0.10054,0.38596,0.15334,1.711,0.2691,-2.091,1.249,0.096417,-1.17,-0.79661,1.0024,-1.8119,0.09195,-0.72593,-1.3137,-0.38162,0.1082,-0.12769,0.30795,0.72516,-0.4629,1.7432,0.32994,1.3826,0.34386,1.4571,-0.90855,0.81562,-0.051146
-0.1892,0.25719,1.3711,-1.0828,-0.25915,0.7108,-0.2856,0.72487,-0.13907,1.3608,-0.0090778,-2.158,2.5085,-1.2101,-1.7461,0.0057586,0.52469,0.55223,0.081314,-0.10586,-2.1109,0.10852,0.52238,0.70594,0.46614,-0.26654,1.2184,0.90279,0.027035,-0.49779,0.53039,0.19027,0.58455,0.26079,-0.93138,-0.30009,0.58722,0.81874,-0.31428,-0.18611,-0.19146,-1.6983,-0.35578,-1.0256,0.10752,-0.92737,0.79922,0.020135,-0.86069,-0.031503,-1.1714,-0.51497,-1.6801,0.38543,0.63222,0.15838,0.24052,0.094968,1.6622,2.273,0.71163,0.62107,-0.73547,1.0677,-2.3282,0.69591,-0.86402,0.040713,1.61,0.23621
-4.1832,-2.9804,-0.017613,0.44083,0.53784,0.25353,-0.49581,-2.2055,0.5889,0.8543,-1.6804,-0.3704,-0.013064,1.109,1.3833,-1.4808,-0.93215,-0.77213,1.3181,0.96928,0.90271,-0.3942,-1.1681,-0.26231,-0.79776,1.4523,-0.3037,0.1202,1.8079,0.07596,-0.53414,0.34086,-1.4767,1.0948,0.43848,-0.62584,1.5246,-0.90636,0.22752,1.3249,0.49215,0.075802,-0.66038,-2.4706,0.50066,-2.7743,-0.97541,0.21354,0.82091,-0.39926,-1.8868,-0.078132,0.0029988,-0.88011,-0.85756,-0.16098,0.38765,-0.26909,0.49353,0.68626,1.1094,1.7391,0.62237,-0.55407,-1.4196,1.7303,0.62266,0.35194,-1.381,0.071196
-1.7906,2.155,0.77869,-0.29728,0.54459,-0.44732,0.044796,0.378,-1.8005,0.37063,-1.2503,-0.88619,-0.49386,0.28129,0.64718,-0.5582,-0.83064,1.4854,0.8097,0.17014,0.90638,-1.0863,0.57418,-0.2304,-0.66332,0.46362,1.4188,0.15966,-0.02449,-0.6567,-0.16087,-0.96031,-0.45169,-1.0711,1.5725,-1.6031,-0.66522,1.0772,0.65797,0.64709,-1.6067,0.82199,-0.057506,0.7047,0.16112,1.1716,0.16502,-0.028433,-1.8152,-1.9459,0.83677,2.9284,1.4704,-0.51761,-1.0304,0.64025,-0.75222,-2.186,1.7525,-0.07947,-0.86033,-1.5187,-0.94351,0.32583,0.65356,1.1602,1.3363,0.91102,0.8632,-0.38055
3.2959,0.13926,0.043462,1.1195,-1.0536,0.0051511,0.72881,0.24922,0.21112,-1.4021,0.10756,1.1554,-1.1586,0.63339,-1.1956,0.56777,0.31274,0.014606,0.12399,-1.6224,-0.56759,0.88799,-0.34898,0.8783,0.85134,0.31076,0.098152,0.1855,-0.37284,0.24288,-0.9752,-0.022216,0.39774,0.25728,-0.28242,0.96891,0.52504,-1.2308,1.5464,-1.5401,1.0984,-0.93783,-0.019377,-1.4507,0.76773,-1.581,0.51468,2.1588,-1.0989,1.3242,-1.6265,1.5381,2.3621,2.131,-1.3232,1.1563,0.8061,-1.6675,0.53815,-0.19035,-1.4282,-0.71542,-0.32494,-1.2411,1.4263,-1.2574,0.24625,-0.47966,-1.0234,1.1258
-4.2042,2.7751,-1.0149,-0.24546,-0.83909,-0.40345,-0.21712,0.75041,1.3695,1.2693,0.37283,1.0816,-0.49012,-0.53632,1.1043,0.40486,0.15464,-0.45525,0.7248,0.78209,0.62304,1.462,0.092728,-1.5022,0.39502,0.59955,0.30154,-0.098371,-1.5142,0.79744,-0.34321,-1.2154,-0.75572,-0.38614,-0.27654,1.2268,1.3006,1.2018,-1.0017,-1.0382,-0.30056,-0.98305,0.51437,-0.57885,1.106,-0.4715,-0.91817,-0.16185,0.79722,0.2656,1.8266,-0.88243,-2.094,-0.53751,-0.47487,0.087227,-0.04436,-0.91345,0.56631,-1.8703,0.039212,0.018004,0.31704,-0.34374,-1.7626,0.42911,1.3994,-0.57035,2.8613,-0.54074
3.4398,0.8356,1.2917,0.54928,0.1438,0.037827,-1.6565,0.92486,-0.3003,-0.23118,0.69861,0.38768,1.5117,0.19573,-1.9306,-0.81752,0.20279,-1.4952,-0.77056,-0.6487,0.030842,0.82118,-0.08765,0.84781,0.96179,-0.51029,1.4241,-0.82174,-1.0353,-0.020634,1.2703,-0.62351,0.59895,-1.388,-0.39064,2.1315,-0.94783,0.37838,-0.93734,0.099481,-1.1064,0.53567,-2.0019,0.6292,0.66857,0.70881,0.60348,-1.1639,-0.67543,0.9627,-0.90912,0.14532,-0.10359,1.5032,0.34948,-0.13907,0.95112,-0.93468,-0.18572,-0.45214,0.36679,0.52433,-1.252,-0.43071,1.1589,-0.18879,1.1908,1.1509,1.4858,0.020261
-1.9436,-3.0355,0.29928,0.71981,1.2597,0.9189,-1.068,0.97143,-0.51136,-0.13768,-1.2725,1.2101,0.74658,1.1802,-0.95749,0.70387,-0.015708,0.1836,-0.23064,0.080174,0.57922,1.8066,-1.3812,-1.1301,0.58498,1.0313,0.48493,-0.66734,1.532,-0.48938,0.99688,1.9165,-0.43026,-0.32032,0.97739,-1.4397,1.1267,-0.45847,-0.14606,-1.7683,-1.4967,0.75278,3.5502,0.40346,-0.90733,-0.6356,-1.0321,0.61888,0.97589,-0.85556,0.17229,0.99751,1.3238,-0.62721,0.91519,-0.21402,0.011195,-0.54097,0.34091,1.6744,-1.3009,0.12269,0.057564,-0.28184,0.4677,0.12735,-0.91882,2.1038,-0.65098,0.038603
1.366,-4.7035,0.064713,1.0912,0.42761,-0.58216,-0.51191,1.7938,0.049683,0.25994,0.63038,0.88547,-1.6622,-1.0039,1.1565,-0.078348,1.3447,0.030018,0.085103,-0.99853,-0.8986,2.0977,0.26702,-0.52863,0.23083,1.4541,-0.35706,0.63813,1.028,0.073389,1.7802,-0.17941,0.052637,-0.33779,0.39609,0.62059,-0.56618,-0.46475,-0.33101,-0.1302,-0.73913,-0.44513,-1.3133,0.12669,0.50508,-0.69205,0.45865,0.39876,0.77977,0.95433,-0.76607,-0.47162,-0.36224,0.32224,-0.38041,-0.65419,-0.11236,0.055859,-1.1801,-0.01018,-0.72542,0.56644,-0.93197,0.09009,-1.713,0.90317,-0.49071,0.78816,1.6073,0.60942
-1.5063,2.9473,0.75199,1.1187,-0.37459,-0.43874,0.10311,-0.70735,-0.55592,-0.94552,-0.227,-0.27525,0.60727,-0.019584,0.042341,-0.87926,-0.60569,-1.1356,1.3473,0.44302,0.19297,0.012084,-0.18396,0.73645,-0.24219,0.11016,0.021159,1.7917,-0.98582,-0.54608,0.90483,-0.85086,0.43106,-1.8426,-0.11077,0.37319,0.064219,-1.3757,-1.9009,-1.2535,-3.3145,-0.11252,-1.0387,0.81541,1.5106,-0.82928,-0.34904,-0.68236,1.3877,-1.9062,-1.1666,0.24926,0.17307,0.43002,1.1182,-0.851,-1.1412,-0.85949,-0.16802,0.0008503,0.13309,-1.316,1.1999,-0.2148,0.73749,1.3262,-0.66066,-2.0294,-1.0557,-1.134
-3.4531,0.835,0.30894,-1.7159,-0.70037,-0.18311,-0.0088982,-0.82319,0.54684,0.37855,0.11196,-0.93148,0.69165,1.795,-0.93088,0.56402,1.5756,-0.77934,-1.2892,-0.37303,-0.27463,-0.59288,0.53718,-1.4112,-0.31757,0.6008,-0.052167,-0.53444,1.287,-0.35027,0.33435,-1.6276,-0.15484,0.3362,0.65613,-0.73434,-0.24128,0.59587,-0.1983,0.17167,0.94369,0.63363,1.9298,-1.0174,2.133,0.45999,0.43843,0.32035,2.3437,-0.36506,-0.19343,-0.56251,-0.35568,0.36416,-0.79922,0.1613,-0.70709,-0.18811,-0.611,1.9229,-0.32354,-2.1716,0.13424,1.3137,-0.716,1.0211,-0.2778,2.2871,0.78175,-2.6395
1.9178,3.254,-0.88399,-2.3758,0.77901,1.3363,-0.3013,-2.0364,0.56652,0.4968,-1.3114,-0.61664,-2.5487,-0.99588,0.2268,-0.49512,1.0371,-0.59742,-0.79393,0.3765,-0.22037,-1.2383,-0.73891,-1.3133,-2.1113,-0.4341,0.41874,2.0744,0.62633,0.57876,2.0018,-1.1278,-1.6204,1.5706,-0.030116,-0.93382,0.3281,0.20468,0.2177,0.57506,1.0473,-0.23171,0.40064,-2.157,-1.4332,-0.30357,-1.2703,-0.66109,-0.89431,0.86131,0.24413,0.23557,1.9366,0.88406,1.8148,-0.34866,0.20866,-1.4389,-0.72555,1.7751,-1.4882,1.3724,-1.2418,0.24235,-0.43665,-0.29608,0.48474,-1.1479,1.1758,1.0031
0.86992,-0.36987,0.37588,0.85926,0.28339,-1.4058,-1.1428,0.040769,0.68196,1.55,0.14142,-0.39634,-0.21203,0.91647,-1.222,-1.3887,-1.3893,-1.3048,0.60312,-1.3873,1.5933,-0.16577,-0.84091,-1.0961,1.2738,1.9951,1.1776,-1.1743,-0.63563,-1.1307,0.77231,-1.2093,0.67806,-0.26884,-0.66722,0.45698,0.6645,0.4443,0.98375,-0.89695,1.955,1.4439,-0.18798,2.0342,-0.92771,0.21417,-1.7535,0.15651,1.5429,-0.53809,-0.53251,0.051313,0.091685,0.074455,0.46042,-1.2012,1.1095,-0.37164,0.4257,-0.46181,0.97277,-0.68393,1.1795,-0.74637,1.2902,0.16684,-0.9124,0.45527,1.3494,-0.41494
