0.0044969,-0.00050071,0.0015898,-0.0018976
0.00027054,-0.00042292,-0.0011571,-0.0014736
-0.00095141,0.0034327,0.0035194,-0.0033318
-0.0023583,7.2589e-05,-0.00084899,0.0022395
0.0019658,-0.0019232,-0.0030154,0.0027044
0.0013378,-0.0036995,0.0010394,0.00041111
-0.0012143,-0.0019492,-0.0035456,-0.0024124
0.0013945,0.0024853,-0.0053647,0.00052593
-0.0020612,0.0018682,0.00084434,-0.0021908
0.00012962,-0.0007328,-0.00074645,-0.0018934
0.00015537,-0.0016718,0.0016216,0.00034342
0.0030606,0.0030038,8.3138e-05,0.0030567
-0.0028636,-0.0011386,-0.0002452,-0.00067555
0.00034687,0.0032671,-0.0032727,-0.0023862
-0.0034151,0.00023499,-0.00029841,-0.0011528
-0.0038132,0.00056478,-0.00077741,0.00096932
0.00033241,-0.0064474,-0.0033559,0.00181
-0.00082476,0.0059697,0.003066,-0.0028798
0.0020327,0.0020016,-0.0050964,0.0018053
0.0010413,-0.0018925,-0.000197,-0.0043941
9.9993e-05,0.0037704,0.002851,0.0049525
0.0015134,-0.0028368,-0.00089222,-0.0018774
0.00589,0.00089451,-0.00034929,-0.0029604
-0.00018055,0.00055591,0.0026828,0.0030297
0.0058873,0.00098563,0.0012231,0.0017201
-0.0018772,0.0048295,-0.00096601,-0.0023
-0.0011036,-0.0019652,0.0020442,-0.00053465
0.0020588,0.0043201,-0.0012556,-0.0031578
0.0026878,-0.0079491,0.00073093,0.0014173
-0.0007162,-0.00046941,-0.0036728,0.0021689
-0.00071583,-0.0099988,0.0026001,-0.0006366
0.0024125,0.0033286,0.0031438,0.0020205
0.0030633,-0.0013723,-0.00080718,-0.00012565
0.002644,0.0029011,0.001332,0.005212
-0.0019071,-0.0010897,0.0026192,-0.00090128
0.00037157,0.0055378,4.1048e-05,-0.0024002
0.0016665,0.0002056,0.0023263,-0.0018472
0.0028077,-0.0001092,-0.00035662,-0.0047179
0.0021141,-0.00071528,-0.00070519,0.0024868
0.0015689,-0.0036132,-0.0027749,-0.0022931
0.00065259,-0.00012081,-0.0024597,-0.0030308
-0.0029202,0.0030371,-0.0032147,0.0017882
0.0021358,0.0054164,0.00043795,0.0026489
0.0051913,0.0002024,0.0074747,0.079856
0.0012902,-0.0029608,-0.0011619,0.0003938
0.0013805,0.00020767,0.0004584,-0.0027921
0.00037684,-0.0068801,-0.001964,-0.00085599
-3.3549e-05,0.0022664,0.004162,-0.0015858
0.0014463,0.0011445,-0.0045487,-0.001425
0.00056163,0.0021575,-0.00017769,-0.00030086
0.00010539,0.00083267,-0.00076223,-0.0026517
-0.0025078,0.0024528,0.00031334,-0.00018073
-0.00027316,0.0022109,0.0033149,0.0032481
0.00091041,-0.0010584,-0.0020661,0.0017573
0.0033576,-0.0019888,0.00094964,-0.00041452
-0.0020568,-0.0012914,0.0021207,0.00053734
-0.00091662,-0.0016291,0.004499,-0.0030881
-0.0030869,0.0013616,-0.0021079,-0.0033158
0.0010731,-0.00046665,-0.0038681,0.0019202
-0.0018406,0.0032334,9.2177e-05,0.0015409
0.0016002,0.0051128,0.0021768,-0.0016963
-0.00024812,0.0032263,-0.0030023,0.00072507
-0.0030454,-0.0013913,-0.0012456,6.9463e-05
-1.9596e-05,0.002927,0.0026064,0.00021864
0.0018574,-0.00055204,-0.00072493,0.0025926
-0.00029376,-0.001074,0.0013393,0.0024572
-0.0025333,0.0034859,0.00033567,0.0014317
0.0011746,-0.00047282,-0.0014418,-0.0015341
-0.0020547,-0.0015657,-0.0039898,0.0026779
0.003985,0.0031223,-0.0008201,0.0025308
-0.00066621,-6.9871e-06,-0.00073531,-0.0013164
-0.00051255,-0.00013402,-0.0034767,0.0038234
0.0025417,0.0018219,0.0014516,0.00024423
-0.0030327,0.0001374,0.00078336,-0.0026923
0.0023363,0.0011648,0.001144,0.003023
-0.00064744,0.0020159,-0.00093818,-0.0018357
-0.0026261,0.0007747,-0.0012191,-0.0021935
0.00050422,-0.0015298,-0.0030866,-0.00024956
-0.0039883,0.00040565,-0.0015857,-0.0024365
0.0047076,-0.0022927,-0.00071201,0.0024776
-0.002368,0.00069837,0.0039267,0.00088739
0.00044765,0.0026857,-0.00029287,-0.00056166
0.0013761,-0.0027116,-0.0019649,-0.0003776
0.00042493,0.00076339,-0.00028299,0.00014028
0.0042621,-0.00045616,-0.00048598,0.0012211
-0.0029395,-0.0045736,4.2785e-05,0.00013525
-0.0025271,0.0044423,-0.0037499,0.0025887
0.0026325,0.001909,0.0026825,-0.0030157
-0.0017448,-0.0063338,-0.0018696,-0.00058044
0.0037412,-0.0034012,0.0042651,0.0038209
8.1235e-05,0.0025686,-0.001129,-0.00024728
-0.00052034,-0.0034785,-0.0045305,0.00049591
-0.00094821,-0.0066889,0.0027141,0.0029461
0.0033003,-0.0010835,0.0017683,0.0021465
-0.0001444,-0.0027046,-0.0042294,-5.5464e-05
-0.00082275,0.0044072,-0.0024084,0.0017371
0.0046865,0.00015536,-0.0019862,-0.0024676
0.0016096,-0.00019498,0.0021198,0.0015784
0.00019326,0.0024006,0.0032421,-0.0027648
0.004085,-0.00085143,-0.00095792,0.00057661
-0.0005733,-0.0032435,0.00092638,0.0011885
-0.003157,-0.0040623,0.0018982,0.0030028
0.00010641,-0.0025531,0.0051304,0.0022246
0.0018906,0.00056946,-0.0016318,0.0019099
-0.0051225,-0.0017131,9.8535e-05,0.00085952
0.0021635,-0.00153,0.0004767,0.0025562
-0.0034688,0.0044,-0.002791,0.00071252
-0.00060214,-0.0004731,0.0014046,-0.0022808
0.0016923,0.00016903,0.00053812,-0.0010591
4.8728e-05,0.0032902,-0.0031422,-0.0030595
-0.0020284,-0.0013666,0.0015257,-0.00055648
-0.0033493,-0.0022626,0.0010645,0.00082102
-0.00089994,0.001751,0.0008307,-0.0042499
0.0018197,0.00036288,0.0019372,0.0033668
0.00011878,-0.0018136,0.0025087,0.00098703
-0.0051279,0.0066526,-0.00021921,0.0018439
0.0024123,-0.0008925,0.0010753,0.0023642
0.0030984,-0.00070585,0.0016702,0.0023302
-0.0038335,0.00013042,-0.00087653,-0.0024319
-0.002666,-0.0020503,0.0014788,-0.0018402
0.00096562,-0.004564,0.0069478,0.0036855
0.0023882,0.0018636,-0.0045297,-2.3794e-05
-0.0044418,0.00073387,-0.0024818,0.00091618
0.00047258,-0.0013803,-0.00061196,-0.0023724
0.0013141,-0.00040955,0.0035905,0.0013082
-0.0008562,-0.0011237,-0.00033107,0.00027099
0.00042655,-0.0033418,-0.0059935,-0.0033146
-0.0018502,0.0039874,0.00086218,-0.0014422
-0.0011954,0.0040008,0.00023297,0.00092231
-0.0011568,-0.0011661,1.9661e-06,0.00026086
0.0004928,0.00053888,0.0021036,-0.0013952
-0.003633,-0.0026939,0.004575,0.00024766
0.0020969,0.0027507,0.0038043,0.0010841
0.0004634,-0.0029088,-0.0023075,0.00065085
0.002573,0.0015604,-0.0028747,0.0015723
-0.0041051,-0.0021906,0.005142,0.0022897
-0.0006857,0.0034927,0.00092983,0.00012837
-0.0041687,-0.0015004,0.0033098,0.00026982
-0.0010844,-0.00042551,-0.005329,0.0002295
-0.0017538,-0.0015969,-0.00064353,0.0016589
-0.0048152,-0.002663,0.00029465,0.0053909
0.0031347,-0.0030577,0.0045157,0.005735
0.00086453,-0.00058704,0.0050167,-0.0018743
0.0018702,0.0033022,-3.8317e-05,0.00085625
0.0038215,0.0025286,-0.0001282,0.00039577
0.0011927,-0.0031084,-0.0012921,0.00091864
0.0004162,0.00095394,0.0018262,0.00030112
-1.1831e-05,0.00074261,-0.0017087,0.0027153
-0.00080669,-0.0032624,0.0013715,0.00028024
-0.0020192,-0.00057432,0.0043061,-0.0010849
-0.0056739,-0.0010053,0.0021365,9.3113e-05
-0.0015427,-0.0043502,0.00090481,-0.0041083
-0.00054184,0.00015852,0.0015856,-0.0037352
-0.0010453,0.003973,0.0013381,0.0029226
-0.001516,0.0017963,-0.00015612,-0.0025701
0.0012563,0.00038578,-0.0019904,0.00063499
-0.006077,-0.0044602,-0.0021437,-0.0017409
-0.0018042,0.00062906,0.00087525,-0.0051286
0.0030038,-0.00072029,0.0015547,0.00069851
-0.0028176,-0.0028355,-0.0018074,-0.0024303
-0.0061353,-0.001862,0.0020725,-0.0028509
-0.0043193,0.0028869,-0.0064277,0.0013602
-0.0021736,-0.0022609,-0.00075304,-0.0020817
-0.00023863,-0.0027973,0.0034642,0.0032736
-0.00079766,0.00035886,0.0036488,0.0029757
0.0011464,0.0033239,-0.0050348,-0.0017292
-0.00094489,0.0022237,-0.0021784,0.0024085
-0.0020417,4.9498e-05,-0.0030435,0.0018513
-0.0067391,0.00062626,-0.0029183,-0.0014496
-0.0020409,-0.0028361,0.0035751,-0.00064814
0.0045281,0.0053293,0.00015485,-0.0050375
-0.00047588,0.0037723,0.00048211,-0.0042626
-0.0020801,0.0021672,0.0011197,0.0022577
0.0019473,0.00036002,0.00080053,-0.0055604
-6.0264e-05,-0.0018547,0.0031318,-0.0023428
0.0014855,0.0041102,6.2109e-05,-0.0011907
0.00087124,0.00047055,0.00051657,0.00020865
-0.0013094,0.002336,0.00098401,-0.00080777
-0.0017392,6.1326e-07,-0.0033388,0.00043844
0.0019284,0.0018944,-0.0018703,-0.00099591
-0.0029275,0.0089379,0.00069385,0.0021184
-0.0024075,-0.001437,0.0039032,0.0072579
-0.001899,-0.0060354,0.0013659,-0.0011037
0.000508,0.0010918,0.0022661,-0.0014916
-0.0025654,0.001788,0.00058063,-1.2456e-05
-0.0030567,-0.00099479,-0.0030576,0.0005155
0.00031463,0.001953,0.00076199,-0.0013908
0.00074256,0.0005869,-0.00091691,-0.0013805
0.0008379,0.0017128,0.00062001,-0.0011956
0.0002635,-0.00078644,-4.5609e-05,0.0028415
-0.0010382,0.00091188,-0.0033024,-0.00040966
-0.0026729,0.0020539,0.00034875,0.00098883
0.00041979,0.00054489,-5.724e-06,-0.0010292
0.00025265,0.0025442,0.0010939,1.4006e-05
-0.0012508,-0.0014065,-0.0012913,0.0018103
0.005503,-0.0017672,-0.0052431,-0.00075004
-0.0017311,-0.0014591,0.0026706,0.00081635
0.0031401,-0.00072905,0.0037103,0.0010604
0.00022078,0.0018206,0.00022761,-0.0051589
0.00064875,-0.0037674,0.0026081,-0.0020596
0.0027836,-0.0014197,0.0010854,-0.0020258
0.00047234,-0.0052326,0.0023064,0.0040502
-0.0040299,-0.00068473,0.0011003,-0.0013907
-0.0021622,0.0030206,0.0033437,0.00044168
-0.00068904,-0.0035723,0.00018576,-0.00048184
0.0015827,0.00086377,0.0004356,-0.00024443
-0.0061896,0.002353,-0.0014336,-0.0047157
-0.000329,0.0019709,-0.0019314,-0.00094004
0.0034525,0.0033026,-0.0022065,-0.0016746
0.0015924,-0.0016104,0.0023632,-0.0044
-0.00092751,0.0040257,0.0027678,-0.00031566
3.1912e-05,0.0013516,-0.0028125,-0.00092613
0.0048672,0.0031989,0.0021659,0.0045556
0.0034767,0.0070753,-0.0033392,-0.0025723
-0.002423,-0.00043463,-0.0054727,0.00080203
-0.0030065,0.0016448,-0.00032125,0.0014503
0.0012705,0.0043988,0.00056415,0.0020265
-0.0027356,0.0019595,-0.0011729,0.00019855
-0.0001731,-0.0012038,0.00075715,0.0020257
-0.00091755,0.0047682,0.0016377,0.0022252
0.0016558,0.00063376,-0.00041924,-0.002415
0.0016834,0.00056927,0.0004043,0.0015918
0.00019876,-0.0023101,-0.00026739,-0.001763
-0.0015351,-0.0027657,-0.00088793,-0.0024573
-0.0035157,0.0027823,0.0025715,-0.0006743
-0.0013497,0.0013332,-0.00078923,-0.0040278
-0.001623,0.0009624,0.0014362,0.0014106
0.0014382,0.0013856,-0.0021025,0.0038499
0.0010118,-0.00021184,-0.0040587,0.0020548
0.00071567,0.0024807,-0.001765,0.00057626
0.0020912,-0.00030939,0.0032941,0.0016271
0.0029744,0.004342,-0.0045901,-0.0022914
-0.0020592,-0.0019934,0.0015123,0.0023163
0.0034377,-0.00037605,0.0012729,0.0030593
0.0047507,0.00050475,-0.00098911,0.00069368
0.002034,-0.0035873,-0.0011277,-0.0025816
-0.002859,-0.0020082,-0.001826,-0.00094866
-0.001626,-0.0062796,-0.0062757,-0.00084322
-0.00079919,0.0023223,0.00019365,0.0030545
0.00076343,-0.00010477,0.0023282,-0.00399
0.0018664,0.0068396,-0.001893,-0.00087466
0.0019824,-0.0071291,-0.00072794,-0.00019371
-0.0011818,0.0027421,0.0023256,-0.0011792
0.0021803,0.006008,0.00085493,0.0015402
0.0023694,0.0049528,0.002166,-0.0018571
0.00012044,-0.0010453,-0.0012586,0.0021994
-0.00046271,0.001533,-0.00099981,-0.0015952
-0.00011143,0.0030659,-0.00124,0.0016175
0.0018329,-0.0028862,-0.0042891,0.005021
0.00047332,5.167e-05,0.0011537,-0.00091317
-0.0070584,3.3567e-05,-0.0043306,0.0037694
0.0034117,-0.0066917,0.0017242,-0.0025882
-0.0002412,0.00059003,0.00025663,-2.0572e-05
0.0046053,0.00050781,0.0003309,-0.0014073
0.0026165,-0.0020784,-0.0015301,-0.00012954
0.0016564,8.0129e-05,-0.00048328,-0.003346
0.003802,-0.0015465,0.0027286,-0.002677
-0.0017235,0.0017442,0.00078556,-0.001379
-0.0014706,0.0033608,0.00017902,-0.0022248
0.00019373,-0.00015388,3.5779e-05,-0.0025807
-0.0017415,-0.001738,-0.0013613,-0.003765
-0.0010815,-0.00030391,0.0047323,0.0039451
-0.0023898,0.00032928,0.00043188,0.001034
0.00036142,0.0040471,0.0013495,0.0026206
0.00050402,-0.00028752,0.00070637,0.00056663
-0.0014194,-0.0025915,-0.00067169,-0.00084234
-0.0011209,-0.001296,-0.0012114,-0.0015674
0.0044581,-0.0010498,0.0019621,-0.0010672
0.00075045,-0.0018992,-0.00076679,-0.00077895
0.0012421,0.0026788,0.0010538,-0.00028887
0.0014854,-0.0007308,0.0033181,0.00021684
0.0018519,-0.00055375,-0.0024835,0.0019127
-0.0042896,0.0015955,0.0021276,-0.00053575
-0.0015268,0.00083845,-0.0007862,0.0012752
0.001133,-0.00027688,-0.0012865,0.0013985
-0.0013245,0.0029777,0.00061663,-0.0032398
-7.3874e-05,-0.00042582,-0.0026226,-0.0025745
-0.00016096,-8.3782e-05,-0.0015622,0.0014398
0.0010869,-0.00025183,0.0028571,-0.0016386
-0.0019292,0.0038788,-0.0050448,0.00058931
-0.0011002,-0.0025555,0.00092929,1.4005e-05
-0.00058227,-0.0051269,0.00095288,0.00095421
-0.00039089,-0.0010283,0.0037408,0.00081384
-0.0019033,0.0038654,0.0040616,-0.0027046
-0.0030189,-0.00047443,0.0034805,0.00062181
0.0033818,0.0048535,-0.00083133,0.0010318
0.0022175,-0.0026623,0.0011403,0.00092823
0.002071,0.0036517,0.0027806,-0.0037722
-0.001597,-0.0002369,0.0010456,-0.00071658
0.0008235,0.0001269,-0.00010351,-0.0020094
-0.0032619,-0.00066858,0.0064969,-0.0056907
0.0017328,0.0010299,-0.001664,-0.0020301
0.0014976,0.00064333,0.0013392,-0.0028511
0.0025403,0.0025416,0.00018588,0.0020994
-0.0011465,0.0042697,-0.00048114,-0.002585
0.0016206,0.0035165,0.0007974,0.00034351
-0.0018004,-0.0056043,-0.0031729,0.0021686
0.0009821,0.0022416,0.00045963,-0.00047435
0.002092,4.7994e-05,-0.0047379,0.00035169
0.0012396,0.0037433,0.00073727,0.0042874
0.002087,-0.0014809,0.0014029,-0.0056213
-0.0026336,-0.0018248,0.0011695,0.0046102
-0.0017846,0.00035002,-0.00029971,0.0019185
0.00028453,0.0017544,-0.0024887,-0.0031369
0.0021865,0.002573,-0.00032818,-0.00095347
-0.0029617,-0.00092924,0.0012009,-0.00012
-0.006997,-0.0012787,0.0033259,0.0027763
-0.0010698,0.00091684,-0.00047663,0.0053094
0.00066145,-0.0023472,-0.0018547,0.0019571
0.0017366,-0.0048613,-0.0016423,0.00061916
0.0026631,-0.0019439,-0.00082992,0.0058191
0.0014479,-5.7652e-06,0.0028069,-0.0039403
-0.0020923,-0.0038734,-0.0039049,-0.0013206
-0.0022975,0.0052246,0.0029354,-0.0027333
-0.00067268,-8.8819e-05,-0.00010124,0.001882
-0.0033099,-0.0018028,-0.0049953,0.00018574
0.0017225,0.0014472,-0.0029585,0.00048228
-0.00069053,-0.0033701,0.00083425,0.00040278
0.0019696,-0.0018483,-0.0029852,-0.0058666
0.0023924,-0.00096599,-0.0003296,-0.00092384
-0.0010381,-0.0039756,-0.0018527,-0.0014225
0.00014158,-0.0025105,-0.0013713,-0.0039673
-0.0030894,-0.0010093,-0.0027691,0.00087159
-0.0018251,0.0026018,-0.00042389,0.002106
-0.0035494,-0.001926,7.3687e-05,-0.0022296
-0.0019305,-0.0020112,-0.0024844,-0.0035262
0.0012484,-0.003052,0.0033853,-0.0023615
0.0031218,0.0045008,0.0013185,0.00012214
0.0033945,0.00036016,0.0017794,-0.0031635
-0.0032008,0.0039944,-0.0022002,-0.0020202
-0.0035242,0.00030988,-9.6467e-05,0.0018091
-0.001903,0.0010638,0.0039987,0.0027605
0.00046566,-0.00094345,-0.0048743,-0.0031094
0.0014788,0.001457,0.0024824,0.0037355
-0.002952,0.0023585,-0.00082472,0.000742
0.0037353,0.0047795,0.0027449,-0.0042148
-0.0023486,-0.0014868,9.3737e-06,6.6155e-05
-0.0053487,0.00076462,5.3992e-06,0.00033204
-0.0019187,-0.0020918,-0.0032222,0.00086914
0.0034772,-0.0042989,-7.97e-05,0.0025109
-0.0027387,-0.00070648,0.00060954,0.0018039
-0.0029299,0.0021828,0.0012441,0.0051367
-0.00086822,-0.00039237,0.0051946,4.0876e-05
-0.0051592,-0.0010518,0.0027404,0.0031164
-0.001253,-0.0001391,-0.00013479,-0.0032716
0.00076213,0.00096997,-0.0017185,0.001258
0.0024758,0.0019419,-0.0011123,-0.0010289
-0.0028452,0.0004893,0.00089926,0.0020704
-0.00067366,0.00077975,0.0011774,0.0004799
0.006007,-0.0051407,0.0023698,0.00247
-0.0013129,0.00070137,0.0030414,-0.00020932
0.0010936,-0.0014233,-6.1191e-05,-0.0012196
-0.0029765,0.0016891,-0.0015328,0.0056824
0.0064803,0.0037051,0.0036347,-0.0013342
0.00013777,-0.0019954,-0.0024052,0.0022299
-0.00020302,-0.00075986,0.0011062,-0.0023483
-0.00019354,-0.0016159,-0.0019415,0.00040573
0.0014065,0.0016814,-0.00096079,0.0018243
0.0004705,-0.0053693,-0.0015445,-0.0017977
0.0045451,-0.00066805,-0.00040322,-0.0010149
-0.0017537,0.0026637,0.0021558,0.00017146
-0.0025678,0.0005275,0.00080007,-0.0033113
-0.0026428,-0.0041346,0.0011655,-0.00064822
0.0026335,-0.00063022,-0.0017218,0.0036751
-0.0032755,0.0025285,-0.00097352,0.0041586
-0.0016092,0.0030438,0.00076758,-0.0044227
-0.0030811,-0.000596,-0.0044459,0.00016952
9.0322e-05,0.00010953,-0.00074526,-0.0010156
-0.0021531,-0.0037466,0.0010435,-0.004598
0.00068984,0.0011653,0.00023589,0.0017336
-0.00039111,-0.0004641,-0.0028327,0.00010783
-0.0018857,0.00018855,0.0018076,0.0024745
-0.0036815,-0.00085515,0.0016077,-0.0026035
0.0025944,0.001665,0.0032778,0.00093494
0.0025798,0.0032903,0.0012308,-0.0026375
0.0028785,0.0026899,0.0041895,0.002794
0.0032421,0.0026571,0.0017302,-0.0023851
-0.0029257,-0.0084865,-0.0022223,0.0033284
0.0050825,0.0037004,0.0017247,-0.0024672
0.0028464,-0.0014934,-0.00085134,-0.0016823
0.00096605,0.0026041,0.00041155,0.0013888
0.0011523,-0.0041065,-0.0037139,-4.6179e-05
-0.0001729,0.0020498,-0.00072165,0.00097247
-0.00051105,0.0028574,0.00066414,-0.0026569
-0.00026196,-0.00035139,0.0077016,-0.0020461
0.00013711,-0.0012213,0.0023678,-0.00075829
-0.0016617,0.00027397,-0.0011154,0.0026322
0.0022008,0.0022066,0.0020838,0.001039
0.0017085,-0.0025111,-0.0079549,0.0026148
-0.0031296,0.003126,0.00067134,-0.00022154
-0.0015773,0.0032565,-0.00024162,-0.001461
-0.0029979,-0.0050501,-0.0012162,0.0006473
-0.000268,0.0023681,0.00070736,-0.0025292
0.00051888,0.0011768,0.0017813,0.0019969
0.0025218,-0.0024448,-0.0015639,0.002951
0.0010933,-0.0053372,0.0018064,-0.0035546
0.0010765,-0.00033077,0.0014322,0.0010313
-0.00095523,0.0029122,0.0014253,-0.00063456
-0.00024373,-0.00041657,0.0064062,0.0009735
-0.002364,0.0011999,7.8076e-05,-0.0015142
-0.00092098,-0.003449,0.00148,0.0025353
0.002318,-0.00053735,0.0030682,0.00056109
0.0022439,-0.0027675,-0.0031199,-0.00042946
-0.0021392,0.0010539,-0.0023247,0.00089711
0.003732,-0.0057512,0.00067612,0.0014596
-0.00059953,-0.0020095,0.0011941,0.0030619
0.00081659,0.0014458,-7.7151e-05,0.0050396
-0.0032015,-0.00041545,-0.0063069,-0.0047916
-7.7675e-05,-0.0015275,0.0050429,0.0015713
-0.0028744,-0.0012248,-0.0045833,-0.00026595
0.00070615,0.0023168,-0.0013703,-0.0034017
0.0018846,-0.0061167,-0.00082442,-0.0041661
-5.5032e-05,0.00058537,0.0018951,-0.00044837
0.00026699,0.00037009,-0.002288,-0.0019933
0.003593,0.001506,0.0016011,0.0023937
-0.0015745,0.0011949,0.005984,0.00092417
-0.00091618,4.5251e-05,-0.0038828,0.00090418
-0.0032076,-0.0016964,-0.0035311,-0.0014128
0.0073578,0.00023399,-0.00083455,0.0016435
0.0016333,-4.243e-05,0.0038384,-0.00088006
0.0034352,0.0062791,0.00081442,0.000214
-0.00056353,0.00043953,0.00071893,-9.3079e-05
-0.0015855,0.003369,0.003141,0.0018815
-0.0017394,0.0011895,0.0012907,0.00027183
-0.0038201,0.001736,-0.0028164,0.00026421
0.0022398,-0.00086738,-0.003347,-0.001478
-0.0032901,-0.00032049,0.0014994,0.0017393
0.00012093,0.0067862,-0.0018712,0.00037371
0.0038737,0.0026811,0.001675,0.0025769
0.0032331,0.00031679,0.0023505,0.0028076
-0.00033365,-0.00044558,-0.0002451,-0.0023589
-0.0022824,-0.0009105,0.00051314,-0.0011292
0.0002699,0.0012459,0.00056672,-0.004294
-0.001531,-0.005175,-0.001873,-0.0021323
-0.0031662,-0.0020274,-0.0016401,-0.0028304
0.00038796,-0.0036815,-9.3941e-06,0.002021
-0.0035837,-0.00096758,-0.00029976,0.0017285
0.00035128,-0.0026013,0.00050106,0.00043391
0.0040237,0.0025479,0.0011137,-0.0016607
0.0023754,-0.0016758,0.0013642,0.00062713
0.0062061,-0.001273,-2.0325e-05,0.0032048
0.00072196,-0.0053206,0.00058938,0.00048243
0.0026006,-0.0026243,0.0025815,-0.0016818
-0.0024476,-0.0042655,-0.0041238,0.0043894
-0.00086955,-0.0042479,0.0020819,-0.0011218
8.1945e-05,-0.0029923,0.00029307,0.0043095
