0.0024912,-0.00084234,-0.0034527,-0.0012968
0.00040261,-0.001031,0.0019224,0.0012245
-0.0028082,-0.002833,0.00086569,-0.00087951
-8.8902e-05,0.0018144,-0.00083834,-0.002341
0.001194,-0.00055579,-0.00068441,-0.00077768
-0.0028501,4.126e-05,-0.0022745,0.0016853
-0.0020273,-0.0023825,0.00023748,0.0024969
-0.0018965,0.0026082,-0.0031408,-0.0040091
0.00078189,-0.0037534,-0.0019346,-0.0041051
0.0024816,-0.0018894,-0.0012415,0.0084795
0.0015441,-0.0028941,-0.0037494,0.0023691
0.00033719,0.0035962,-0.00012993,0.0025263
-0.00085876,-0.0040505,0.0022434,-0.0030235
0.002458,0.0023176,-0.0043192,0.0016076
-0.0032171,-0.0013322,0.0014984,-0.00034459
0.0020098,-0.005148,-0.00010279,-0.00071258
0.00094279,-0.00029879,-0.00066648,-0.0030819
0.00069121,-0.0025336,-0.0023188,-0.0047754
-0.00093819,-0.0030741,-0.0032085,-0.0039876
0.0018714,-0.0016852,-0.0042022,0.00016105
-0.0015603,-0.0012676,0.0020463,0.0033659
-0.00036319,-0.00065876,-0.0042239,0.0047479
-0.0021706,0.00041885,0.0030612,-0.00095505
-8.8925e-05,0.0019095,0.0017767,-0.0050724
0.00060054,-0.00016344,-0.0016722,-7.6698e-05
-0.0026238,-0.0006216,-0.0015194,0.00024676
0.0025508,0.0016128,0.0015988,-6.7184e-05
0.0018114,-0.00092769,0.077813,0.0074688
-0.0010029,0.0011346,-0.0034714,0.0016549
0.00077365,0.0027829,-0.001528,-0.0048873
0.0018823,0.0030366,0.0012093,0.0018621
-0.00025264,0.0010021,-0.0016769,0.0021563
0.00024553,0.0024288,0.0014754,-0.0030396
-0.0023694,0.0025642,-0.00036374,-0.0030254
4.5053e-05,0.00090327,-0.00034501,-0.0021446
-0.0015066,0.00060654,-0.003942,-0.0024319
-0.005204,0.00058661,0.00039573,-0.0027789
0.0030007,0.0016823,0.001345,-0.0058893
-0.00096895,0.0010657,-0.0010916,-0.00017317
-0.00068798,0.00051283,0.0016051,-0.0028588
0.0056204,0.0058689,-0.0016296,0.0010162
0.0043752,0.0006039,-0.0020732,0.0012067
0.0043403,-0.0026092,-0.001145,-0.0021891
-0.0022468,-0.001541,0.0013408,0.0014518
-0.00039977,0.0025988,-0.00028556,0.00043111
0.0021102,-0.00039447,0.0034737,-0.005104
-0.00062434,0.00029462,-0.0015146,-0.0035373
0.00072927,-0.0060788,0.00058561,-0.0027817
-0.0012811,0.0024776,-0.0024804,-0.0025948
-0.00084674,-0.00015278,0.00015467,0.0018808
0.0016064,-0.00095736,-0.0024528,-0.00050495
0.00033393,0.00088611,0.0021218,-0.00022034
0.0012969,0.0011853,-0.0013615,0.00067309
-0.00028529,-0.00074604,-0.0026915,-0.001017
0.0018697,-0.0017595,0.0031455,0.00030146
-0.00029721,0.0032375,-0.0028093,0.00096147
-0.0057057,0.0002156,-0.0013667,0.00069288
0.00020384,-0.0018288,-0.001284,0.0035642
0.0013326,-0.0039778,-0.00302,0.0030904
0.0021627,-0.0017366,0.0027781,0.0052124
0.001001,0.0028664,-0.00055868,0.0013334
-0.0012674,0.0029028,-0.0023508,-0.0040117
0.0033143,-0.001046,-0.0015407,-1.8608e-05
-2.4427e-05,-0.0028421,0.0013242,0.00028789
-0.0060775,0.0029123,-0.0013717,0.00034563
-0.0022149,-0.0013248,0.0022426,0.0011761
0.0051922,0.0030346,-0.00070611,-0.0022334
-0.00082278,7.6097e-05,0.00093554,0.0009508
0.0030506,0.00070065,0.00023209,0.00024521
-0.00056883,-0.0064238,0.0030759,0.0033239
0.0017196,0.005684,-0.0028416,-0.0008045
-1.3723e-05,0.0022606,-0.0020872,0.0027474
-0.00046126,-0.0022528,0.0022678,0.0016465
-0.0010029,0.0029227,0.00097058,0.0015471
-0.0037318,-0.0029697,-0.0020811,-0.00025228
0.00025256,0.0014764,-0.0024316,0.0014768
-0.0037813,-0.00014099,-0.0021004,7.2589e-06
1.6798e-05,0.00059873,0.0010323,0.0019162
-0.002507,0.0040934,0.0012228,0.0015018
-0.002197,-0.0026029,0.001311,-0.0016393
-0.0012057,0.0045116,-0.00032996,-0.0010118
0.0027215,-0.0070986,-2.1852e-06,-0.0017065
-0.0044593,-8.6025e-05,0.0027519,-0.0020127
0.002137,-0.010126,-2.7094e-05,-0.0014814
6.7301e-05,0.0037961,0.0019556,-3.8932e-05
-0.0012309,-0.0019016,-0.0019493,-0.0017381
-0.0027522,0.0024469,0.002496,-0.0003685
-0.002531,-0.0015391,0.00052587,0.0015191
-0.0042355,0.0067234,0.0031068,-0.0013285
0.0016308,0.00032463,-0.00039289,0.00056682
-0.0027046,0.0007927,-0.0020753,-0.0013283
0.0016617,-0.00011441,-0.0018947,-0.0017145
0.00085682,-0.0035426,0.00032949,2.5019e-05
-0.0017258,-0.00053431,0.0009918,0.0028465
-0.0012214,0.0029721,-0.0038604,0.0015994
0.0013758,0.0054953,-0.0021875,-0.00067932
0.005325,-0.0012242,0.0071118,0.084014
-0.0017844,-0.0036278,0.0016501,-0.0020381
0.0018751,0.0014898,-0.003912,0.00041805
2.0488e-05,-0.0062982,0.00046916,0.00096035
-0.0014257,0.0013682,0.0011157,-0.0018984
0.00136,0.00072843,-0.0033069,-0.00024853
-0.0027262,0.0020862,-0.002973,-0.003578
0.0022009,0.0010352,-0.00056892,0.00069202
0.00033441,0.0027018,-0.0026293,-0.0010283
-0.0023383,0.0021772,5.9933e-05,0.0022825
-0.0018112,-0.0016893,-0.0055631,0.001925
-0.0010615,-0.0018481,-0.00013022,0.00070337
-0.00057855,-0.0019534,-0.0023546,0.0017144
0.0045018,-0.00080909,0.0024959,-0.0036529
-0.001522,0.0016543,0.0024153,-0.00050771
0.00015977,-0.00081442,-0.0015917,-0.00028115
0.002693,0.0038622,5.924e-05,0.00039957
-0.0034697,0.0047078,-0.0014855,-0.0010258
0.0047311,0.0035542,-0.004867,0.0019552
-0.0035308,-0.0014326,-0.0022829,0.00034003
-0.00083862,0.0026526,-0.0035305,0.00086415
0.00080077,-0.0013811,-0.0019792,-0.001574
-0.001136,-0.00099301,0.0007465,-0.00017716
-0.0031041,0.0034937,-0.00069433,-0.0008214
0.0050655,-0.0001387,0.00079638,0.00041114
-0.0019886,-0.0011216,-0.00034531,-0.0018589
-0.0018555,0.0031098,-0.0018168,-0.0017965
0.00045364,-0.00072215,0.0011017,0.0023687
0.00057721,0.0011174,0.0014614,-0.0026392
0.00049581,0.0021025,-0.00077667,-0.0032433
0.0029207,0.00044427,0.0040967,-0.0024845
-0.002574,0.0018455,0.0019208,-0.0034004
0.0014319,0.0011082,0.0020818,0.00088679
0.0030218,0.0010001,0.0046485,-0.00030531
0.0025268,-0.00039045,-0.005076,-0.00013994
0.0024879,-0.00016988,0.00078612,-0.0011806
0.003219,-0.0018926,-0.0018577,-0.00085169
0.0027999,0.00035155,0.00013273,-0.0034327
0.0026153,0.0024427,0.00044822,0.00169
-0.0013364,-0.0030859,-0.0023175,-0.001598
-0.002358,0.0010802,0.0014364,0.0049038
-0.0023137,-0.00023082,-0.00028389,-0.0010078
-0.0012335,-0.00438,0.0022212,0.0037047
9.794e-05,0.0047164,-0.0016997,0.0016446
-0.0009865,0.0018177,0.0021651,-0.0040673
-0.00085709,-0.0065088,-0.00081854,0.0019265
2.4118e-06,-0.0034291,0.0010772,0.0020369
0.0027693,0.0020982,-0.00068342,-0.0036218
0.0024938,-0.0026973,0.00083687,-0.0037015
-0.0023191,-0.006861,0.00096285,-0.00095711
-0.0032152,-0.0016565,0.00158,0.0018228
0.0064638,-0.0024603,0.0012188,0.00056825
-0.00033032,0.0052136,-0.00041236,0.0036861
0.0014392,0.00083797,-0.00014493,-0.0013158
-0.0018409,0.00061209,-0.00059574,-0.00079897
0.001343,0.0021804,-0.0015884,0.00040307
-0.00045674,-0.00099136,0.00061462,-0.0017124
-0.00096079,-0.0017497,-0.00054048,0.0013366
-0.0049168,-0.003431,0.00065105,-0.00017735
-0.0063406,-0.0027386,0.0015353,0.0011806
-0.0013585,0.00034358,-0.00059056,-0.001069
0.00015013,-0.00087139,-0.0015966,0.0032322
0.00093477,-0.0021819,-0.00064433,-0.0033721
0.0049326,0.0044405,-4.9847e-05,-2.8175e-06
-0.0023729,-0.00071841,-0.0010183,-0.0030861
-0.0049823,0.00010511,-0.0012576,-0.00010476
0.00052878,0.0033694,0.0035416,0.00010021
-0.00076485,-0.0017787,0.00052366,-0.0046974
0.00078105,-0.0014611,-0.00020479,-0.0019505
0.0034494,-0.0027145,-0.0014884,-0.0028818
-0.002735,0.00030042,-0.00085831,-0.0021766
0.0023053,-0.00078678,0.00093331,-0.0026587
-0.00019896,0.0064109,-0.00035572,0.00015789
-0.0068856,-0.0017124,-0.0011954,0.00078754
-0.0026874,-0.00016324,-0.0050689,-0.0044967
0.0021462,0.00016265,-2.0651e-05,0.002416
0.0014678,-0.0019162,0.000627,0.0049238
-0.0011981,-0.0045861,-0.0041471,-0.0018005
-0.00062156,0.0023841,-0.0011749,-0.0015428
-0.00025412,0.0008026,-0.00068994,-0.0040943
-0.0021602,-0.0013285,-0.0024137,0.0017965
-0.0024316,0.00065618,-0.00048906,-0.00036354
-0.0057197,-0.0011685,0.0042365,0.0018684
0.0053491,-0.0022792,-0.00046305,-0.0026917
0.0031838,0.0036023,0.0012924,-0.0015577
0.00016439,0.0034628,-0.0018735,0.0020041
0.0029854,-0.0011513,0.00037663,-0.0025527
-0.0051771,0.00093691,-0.0014954,-0.0031365
-0.0021834,-0.0019284,0.0020073,0.0011273
-0.0008679,0.0027356,-0.0014043,-0.0035227
0.0036046,-0.0036276,-0.0045407,0.0030322
-0.0019,0.0016104,-0.0027123,0.0018057
-0.0028251,-0.0027814,-0.0018415,-0.0012342
0.0012927,0.0044312,-0.0045012,-0.0020345
0.00070395,-0.0012887,0.0043122,0.0007435
-0.00071473,-0.00011606,-0.002419,0.00020494
-0.0003535,-0.00085159,0.00069043,-0.00227
-0.0016736,-0.0025967,0.0039339,0.0040898
-0.0016883,-0.0025348,-0.0061373,-0.00059597
-0.0010871,-0.0015862,-0.0030422,0.0010169
-0.0014079,0.0030363,-0.0025621,0.00031882
0.00018747,0.0027146,-0.0033281,0.00083634
-0.001398,-0.0020638,-0.0077921,-0.0010248
-0.0018609,0.0018273,-0.0012156,0.00061793
-0.0023534,-0.00041353,-0.00077112,-0.0013819
-0.00083223,-0.0035084,0.0018536,-0.0031209
1.9318e-05,-0.0026753,0.001201,0.0013007
-0.00039526,-0.0012757,0.0019314,0.0022904
0.0014818,-0.0045978,-0.00018332,0.0013127
0.0028239,-0.00022525,0.0020032,-0.00052751
0.0037976,0.0041247,0.0020662,0.0018783
0.00048204,0.0028815,0.0015145,-0.0027047
-0.0025683,7.2539e-05,-0.0025801,-0.0018644
0.0046372,-0.0059279,0.0041507,0.0031503
0.002044,0.00038664,0.0040182,0.0024662
-0.002383,-0.0013308,-0.0015389,-0.0040633
0.00020872,-0.0022215,-0.0013198,0.00051107
-0.0025783,-0.0016557,0.0013778,-0.00037191
-0.0040311,0.0027628,0.0023717,-0.00013895
-0.0028712,-0.0021799,-0.0024943,-0.00073976
-0.0031804,-0.0021479,0.0018504,3.5221e-05
3.7337e-05,0.0005879,-2.95e-06,0.0035121
0.0010824,0.0035261,-0.00057469,0.0013744
-0.0027543,0.0029612,-0.00014121,0.0023446
0.00041395,0.00023497,0.0010574,-0.0024772
0.00065446,0.00086715,0.0046679,0.0040364
0.0032104,-0.0020969,-0.00033165,-0.0040581
0.0047049,0.0066743,-0.00011103,-0.0058999
0.0013577,0.0041084,0.00079776,-0.0022423
0.0012509,0.0029739,4.909e-05,0.00043983
0.0047797,0.00020493,0.0012975,-0.00031239
-0.0020908,-0.0020793,0.0019531,-0.0034149
-0.0060368,0.0048791,-0.007871,0.0062284
0.0022046,0.00070143,0.0011508,-0.00031941
0.0010778,0.0026623,0.0004001,0.0010111
0.00094555,0.00051131,-0.00074705,0.00028897
-0.0020737,0.0014106,-0.0011924,-0.0024947
-0.0016524,0.0084289,0.0009863,0.0058423
-0.0053899,-0.00082783,4.0389e-05,0.0074435
0.00068928,-0.0057343,0.0046168,-0.00035217
0.00035981,0.0014403,-0.0047305,0.00051602
-0.0033746,0.0015686,0.00069405,0.0006688
-0.00062674,-0.0017749,0.0012798,-0.0017718
0.0015249,0.0018043,0.0025051,-0.0006905
0.0017316,0.0024727,-0.0042528,-0.0020924
-0.00089824,0.0023708,0.00037919,-0.0011937
-0.0023127,-0.0013499,0.0011878,-0.0017269
-0.0019872,0.0019257,0.0016847,0.00094399
0.0013556,0.0017375,0.00093391,0.0026559
0.0012991,0.00020142,0.0023292,-0.0022635
0.003548,0.0025598,-0.0032814,1.4154e-06
0.0015113,-0.00072366,0.0045924,-0.0050187
-0.0019034,-0.0022971,-0.0046698,0.0021983
0.0022957,-0.0019204,-0.00084074,-0.0021432
0.0048502,-0.0014849,-0.00017289,-0.00045255
0.00043839,0.00093666,0.00042141,0.00066377
-0.0010184,-0.0042069,-0.000831,-0.00064774
0.0016803,-0.00089566,-0.0008023,-0.00040867
-0.0023447,-0.0049855,-0.002143,0.00090831
0.00051017,-0.0014206,0.0049754,0.0034988
-0.0039659,0.0017123,0.0068296,-0.00050706
0.0051022,-0.0031882,-0.0018103,-0.001997
0.0019869,0.0015262,0.0038357,0.00046967
0.0028686,0.0034601,0.00099744,-0.0007275
-0.0041653,0.0013291,-2.7334e-05,-0.0025877
-0.001082,0.0026814,-0.0026555,-2.1642e-05
0.0014187,-0.00096647,-0.0010189,-0.0015399
-0.0025407,0.0037207,0.00084217,0.0019607
-0.0013808,7.4468e-05,0.003305,0.0013585
-7.3967e-05,0.0039217,-0.0024062,0.00082119
-0.0018676,0.0066157,-0.0041254,-0.0034759
-0.003224,-0.00060491,0.0010323,0.0038547
-0.002979,0.0018275,-0.0016693,-0.0013328
0.0027397,0.0043537,-0.0026798,-0.0058351
-0.00013471,0.0016752,0.0012947,-0.0011562
0.002239,-0.0018887,0.0015529,-0.0030706
0.0031039,0.0042346,0.00079387,-0.0016572
-0.0011421,0.0003481,-0.0023508,0.00012624
-0.00018415,-0.00095074,-0.0022861,-0.0011971
0.0013458,-0.0029857,-0.004165,0.0035006
0.0021045,-0.0018915,-0.0014687,0.00025083
-0.00042281,0.0018653,0.0010798,-0.00055794
0.0040987,0.0013731,0.0036949,0.0022556
0.00041757,0.00037644,-0.00059207,-0.0037311
-0.00088383,0.0011075,-0.00053272,0.0042592
0.0031222,-0.00062975,-0.0022259,-0.0026215
-0.0013422,0.0032981,0.0022311,-0.00027341
0.0022208,-0.00038444,0.002541,-0.00039522
0.00054159,0.0039651,-0.00026721,-0.0010879
-0.00067471,-0.0015383,-0.00049671,0.00038308
-0.0020067,0.00057548,-0.0036412,0.0018965
-0.0014739,0.00018389,-0.0066681,0.0008883
0.0011484,-0.0034324,0.00083021,-0.0013411
0.00087258,-0.0020505,-0.00019302,0.0025303
-0.0020536,-0.0059778,-0.0015718,0.00060343
0.002519,0.0019267,-0.00086054,-0.0035997
-0.00097967,0.00030548,0.00017042,-0.0011568
-0.00048147,0.006505,-0.0030624,-0.0017735
-0.00051752,-0.0071506,-0.00090209,0.0019999
0.0028034,0.0032538,0.00069572,-0.0042935
0.0032446,0.0062158,-0.0025093,0.00048734
-0.0013853,0.0045589,-0.0005783,-0.0048908
-0.0041951,-0.00095831,0.0033649,0.0025549
0.0019617,0.0014279,0.0017961,-0.0016791
0.0015124,0.0030695,0.0025651,-0.0075503
0.0031264,-0.0026256,-0.0010682,0.0025934
0.0040178,-0.00013637,-0.0033221,0.001153
-0.0053863,-0.00050398,0.0017432,-0.0055304
0.00055433,-0.0053869,0.0011518,-0.00077693
-0.00036355,0.0014829,-0.0020958,-0.0021821
-0.00086783,0.0012539,0.0001214,-0.0017445
0.00095846,-0.0012372,-0.0021483,-0.0038618
-0.0034453,-0.00045133,0.0029561,-0.00079446
-0.0058348,-0.0012214,-1.7861e-05,-0.0012333
0.0016327,0.0016149,0.00072642,0.0027821
0.0019954,0.004025,-0.0002743,-0.0021136
0.00087432,-0.00015301,-0.0047549,0.0010861
0.0069152,-0.00098265,-0.00052516,-0.0008144
-0.0043057,-0.0017693,0.00041805,0.00073715
0.0017674,0.00033559,0.0008686,0.0057415
0.003132,0.0039821,0.0026086,0.00054012
-0.00079225,-0.00056387,-0.0022094,-0.00085565
0.0021573,-0.002178,-0.001757,0.0013186
0.0021227,-0.0014705,0.00076292,-0.0050396
0.0018393,-0.001285,-0.0010793,-4.4608e-05
0.00054678,-0.0013761,-0.0037514,-0.0049782
0.0036543,0.0040373,-0.00073408,-0.00038622
-6.3955e-05,-0.0019033,-0.00018331,-0.0011387
-0.0011701,-0.00098262,0.0030022,0.00037291
0.0015062,0.0015064,0.0036383,0.0021748
0.00046714,0.0014416,0.0019932,-0.0015638
-0.00099544,-0.00096684,-0.0026628,-0.0010769
0.0014955,0.0028675,0.00071304,0.00066021
0.0062581,0.00047762,-0.0013975,0.00073599
-0.0034467,0.00078772,-0.0026746,-0.0011717
-0.0038828,-0.00041564,0.0036624,0.00015677
0.00028593,0.0031912,0.0021832,3.721e-05
0.0021522,-0.0036238,-0.0027622,-0.0033321
-0.0026982,-0.0042009,-0.00054839,-0.00094768
0.00046857,-0.0020503,0.00061684,0.00095225
-0.00015158,0.0032562,-0.0030536,0.00038124
-0.0034483,2.2693e-05,-0.0003595,0.0026397
-0.0036231,0.0047567,0.0024494,-0.0060334
-0.0014661,-0.0014591,-0.0015413,-0.0015648
0.0065592,0.0042851,-0.0048594,0.0029687
-0.0010677,-0.00011668,0.0002172,0.00021627
-0.00090866,-0.00010785,-0.0041201,0.0012149
-0.00192,-0.00086793,-0.001815,-0.002007
0.0020737,0.0017294,0.0027081,0.00069013
0.00088158,0.00099707,-0.0016238,-0.00034868
-0.0012757,0.0023591,-0.00062331,-0.0033282
0.0038171,0.0041607,-0.00039127,0.00084547
0.0026697,0.0021978,-0.0021769,-0.00090981
-3.7361e-05,-0.0056763,-0.0012835,0.0043024
0.00036736,0.0019244,-0.00046338,0.0020793
0.00060274,-0.001749,-0.0030003,-0.0010167
6.1211e-06,0.004315,-0.0010438,-0.00088442
0.0012945,-0.0014616,-6.4099e-05,-0.0054155
-0.0018653,-0.00049698,0.0037345,0.0029104
0.00037279,0.00073566,0.0015925,-0.00048923
0.0044803,0.0024897,-0.0010973,0.00014224
0.0027379,0.0025021,0.00050423,0.00020258
0.0022994,-0.001279,0.0043835,-0.0037718
-0.0008684,-0.0013539,0.0004026,0.0034948
-0.0027442,0.0017315,-0.0043282,0.0021643
-0.001061,-0.0027578,-0.004976,0.000412
0.00075084,-0.0053602,0.00057029,-0.000106
-0.0039183,-0.0028132,0.0023169,-0.00041568
0.0048384,-0.00068496,0.0018052,-0.0010135
-0.00071383,-0.0041572,-0.00023704,0.00070105
0.0034334,0.0052325,-0.0016356,-0.001559
0.00069979,2.5273e-05,0.0028028,-0.00015901
0.0020998,-0.0019684,-0.00044054,0.0055903
0.00016199,-0.00015081,0.0023371,-0.00063696
0.0040231,-0.0032455,-0.00035566,0.0018152
0.0056383,-0.001269,0.0011685,0.0036356
0.0044253,0.002456,-0.00099145,0.0055992
0.0048218,-0.0028749,-0.0015633,-0.00024442
-0.0023065,-0.0018156,-0.0022229,0.0025838
0.002414,-0.00075737,-0.00087938,-0.0001117
0.0004562,0.0025977,0.0058808,-0.0023553
-0.0001677,-0.0011457,-9.1681e-05,0.001702
0.0026842,-0.0025519,-0.0018397,0.0029318
-0.0033822,-0.0019841,0.0019123,0.0018723
-0.00057406,0.0041852,-0.0042117,-0.0011294
-0.000757,-0.00036179,-8.9604e-05,-0.0013897
0.0033863,0.0038758,-0.0016931,0.0020979
0.00012892,0.0018262,0.0025669,0.0029958
-0.0050189,-8.8574e-05,-6.131e-05,-0.0007018
0.0024697,-0.00094787,-0.00039992,0.0024158
0.00035474,0.00099105,-0.00049104,0.00049184
-0.0027306,0.0020506,0.00065292,0.001013
-0.0024014,0.006172,-0.00018166,0.00061479
-0.0034109,-0.0018365,0.0024609,0.0020839
0.00094525,0.0017392,0.0028713,0.0022779
0.0040028,-0.0021274,0.0011925,0.0025781
-0.0056372,-0.004691,-0.0046679,-0.0015994
0.00047869,0.00055071,0.0017752,-0.00062717
0.0012037,0.0023682,0.00044466,0.0041072
-0.00067843,-0.00062935,-0.00012585,0.0031907
-0.001061,0.00032192,0.0051876,-0.00050879
-7.2389e-05,-0.00047874,-1.6873e-05,0.0036605
0.00092489,0.00075329,-0.0050459,9.429e-05
0.0058757,0.0020005,-0.0014573,9.3455e-05
-0.0039773,0.00097727,0.0030658,0.0016355
-0.00095704,0.00040501,0.00011905,0.001853
-0.00064225,-0.0054492,-0.0016465,-0.00018458
0.00027927,0.0017469,0.0010764,0.0037831
0.0020499,-0.0014311,-0.0012053,0.00083731
-0.0041334,0.0024311,0.00065724,-0.0048035
-0.0015266,0.0027888,-0.0059345,0.0017146
-0.004205,-0.0025292,-0.00091616,0.00063084
0.0017057,-0.0010442,0.00051899,0.0011714
-0.0014372,-0.0016712,0.001518,-0.0026984
-0.00075108,0.0015421,0.0011147,-0.00076403
0.00049349,-0.0057952,-0.00055374,-0.0012913
-0.00055479,-0.00069975,-0.0036518,-0.00072636
-0.0048264,0.0020099,0.00022978,-0.0039424
0.00043428,-8.0216e-05,0.0012311,0.00015714
-0.0018234,-0.004913,0.0042705,0.0045371
-0.0017014,-0.0005028,-0.0010542,-0.002035
-0.0013274,0.0027976,0.0023301,0.00095167
-0.0017087,0.0033536,0.001267,0.0030382
0.0021405,-0.001465,-0.0013118,0.0017611
0.00019416,-0.00031611,0.0019839,-0.00031249
0.0023791,-0.0041249,0.0032049,0.0027822
-0.0025664,0.0008023,0.0013599,0.00025995
-0.00075734,-0.00047668,0.0030807,-0.0036332
-0.0010579,4.3806e-05,-1.3467e-05,-0.0016153
-0.00045232,0.00031943,0.0003678,0.00054818
-0.002687,0.0016569,-0.0071688,-0.0017917
0.0047719,0.0029154,-0.0013482,0.0031694
-0.0015655,0.0027011,-0.0019682,0.0013398
0.0017181,0.002775,-0.0011999,-0.0026029
-0.0017985,-0.006973,9.2636e-05,-0.0033477
-0.00033546,0.0043724,-0.0053611,-0.0059157
0.00095151,-0.00070736,-0.00064511,0.0020399
-0.00077066,0.0028159,-8.6649e-05,-0.0034423
0.0040564,-0.0043093,0.0033464,0.0028832
0.0014071,0.0024371,-0.0013565,-0.0016694
0.00056333,0.0023156,0.00091127,0.0022138
-0.0014775,0.00023488,-0.0010527,0.00052632
0.00072753,-0.00030451,0.00080552,-0.00073469
-0.0020798,0.00086571,0.0012389,0.0017262
-0.0017907,0.001717,-0.0002656,-0.0016478
0.0040843,0.0015402,-0.0033856,-0.0032645
0.0020904,0.0017483,0.0014404,0.0010203
0.0044181,0.0036019,0.0047741,0.0031595
0.0034488,-0.0036537,0.0026139,0.0003429
-0.0023197,0.0014249,0.0015543,-0.0032975
0.0045244,0.0020621,-0.00026798,0.00093948
-0.00086051,-0.0012946,-0.0039165,-0.00016098
0.0012988,-0.0043197,-0.0025078,-0.00025744
-0.0028892,-0.00059338,-0.0035404,0.0017049
-0.004336,0.0021796,-0.0015589,-0.003314
-0.0048956,-2.5281e-05,-0.0015281,-0.0033419
0.0035539,0.0016737,0.0034608,-0.0037211
-0.0013058,-0.0030611,0.0020253,-0.00072459
0.0018437,-0.0014397,0.0037123,-0.0017531
0.00029083,-0.0034714,-0.00094472,-0.00059977
-0.0012198,0.0010884,-0.0015389,0.0017894
-0.0016562,-0.0052439,-0.002194,-0.0051298
-0.0016177,-0.0012377,0.00099894,-0.00030837
-0.0010583,0.0016289,-0.0023566,-0.0022746
0.0019642,0.00010138,0.0018516,-0.0011197
-0.0013479,-0.0016266,-0.0021162,-3.2386e-05
0.0031423,-0.00078996,0.0016964,-0.00099374
-0.00049471,0.0021785,0.00027629,0.00044856
0.0038596,-0.0037235,-0.00073612,-0.00079045
0.0020422,0.0011356,-0.00078766,-0.0024472
0.0051046,0.0001414,0.0011741,9.0639e-05
-0.00097141,0.00091273,-0.000395,-0.00517
-0.0064054,0.00078325,0.0028806,0.0018105
0.00041033,-0.00046362,-0.00076653,0.0041369
0.0015792,-0.0027222,0.0018229,0.0019696
0.0032866,-0.00068485,-0.0027702,-0.0023715
0.0019259,-0.00052616,-0.0027738,0.00026473
-0.0042821,0.0041311,-0.0026581,-0.00067846
0.00064046,0.00080377,0.0019483,-0.002088
0.00076077,0.0033855,0.00055993,0.0012101
0.0004374,0.002012,0.0013244,0.0036783
0.00025946,0.0030907,0.0001685,0.0014064
0.0016286,-0.00066235,-0.0033163,-0.0070649
-0.0010244,-0.00014734,0.0021514,0.0043375
-6.2236e-05,0.0059323,-0.0020726,0.003092
0.0009381,0.0017752,-5.5541e-05,-0.0019303
0.0017414,-0.00018706,0.00057171,-0.00047412
0.0028792,0.00013308,0.0020009,-0.0030904
-0.0041409,-0.00029532,-0.0028702,-0.00035521
0.0021779,0.0025127,-0.002004,-0.0027782
0.0045299,-0.0055081,-0.00092647,0.00025104
-0.00137,-0.0023656,0.0046958,0.0020256
0.00041114,-0.0038865,-0.0025453,0.0009819
0.0024217,-0.0025189,-0.00057549,0.0011838
-0.0016154,-0.0016849,-0.0019288,-0.0041055
0.00061122,0.0023123,-0.0028894,-0.0025605
-0.0032264,-0.0013078,0.0013079,0.00014488
0.0027737,-0.00041229,-0.0010758,-0.0025506
-0.0024791,-0.0057906,0.00013047,-0.00126
