-0.0031422,-0.0030595
0.0015257,-0.00055648
0.0010645,0.00082102
0.0008307,-0.0042499
0.0019372,0.0033668
0.0025087,0.00098703
-0.00021921,0.0018439
0.0010753,0.0023642
0.0016702,0.0023302
-0.00087653,-0.0024319
0.0014788,-0.0018402
0.0069478,0.0036855
-0.0045297,-2.3794e-05
-0.0024818,0.00091618
-0.00061196,-0.0023724
0.0035905,0.0013082
-0.00033107,0.00027099
-0.0059935,-0.0033146
0.00086218,-0.0014422
0.00023297,0.00092231
1.9661e-06,0.00026086
0.0021036,-0.0013952
0.004575,0.00024766
0.0038043,0.0010841
-0.0023075,0.00065085
-0.0028747,0.0015723
0.005142,0.0022897
0.00092983,0.00012837
0.0033098,0.00026982
-0.005329,0.0002295
-0.00064353,0.0016589
0.00029465,0.0053909
0.0045157,0.005735
0.0050167,-0.0018743
-3.8317e-05,0.00085625
-0.0001282,0.00039577
-0.0012921,0.00091864
0.0018262,0.00030112
-0.0017087,0.0027153
0.0013715,0.00028024
0.0043061,-0.0010849
0.0021365,9.3113e-05
0.00090481,-0.0041083
0.0015856,-0.0037352
0.0013381,0.0029226
-0.00015612,-0.0025701
-0.0019904,0.00063499
-0.0021437,-0.0017409
0.00087525,-0.0051286
0.0015547,0.00069851
-0.0018074,-0.0024303
0.0020725,-0.0028509
-0.0064277,0.0013602
-0.00075304,-0.0020817
0.0034642,0.0032736
0.0036488,0.0029757
-0.0050348,-0.0017292
-0.0021784,0.0024085
-0.0030435,0.0018513
-0.0029183,-0.0014496
0.0035751,-0.00064814
0.00015485,-0.0050375
0.00048211,-0.0042626
0.0011197,0.0022577
0.00080053,-0.0055604
0.0031318,-0.0023428
6.2109e-05,-0.0011907
0.00051657,0.00020865
0.00098401,-0.00080777
-0.0033388,0.00043844
-0.0018703,-0.00099591
0.00069385,0.0021184
0.0039032,0.0072579
0.0013659,-0.0011037
0.0022661,-0.0014916
0.00058063,-1.2456e-05
-0.0030576,0.0005155
0.00076199,-0.0013908
-0.00091691,-0.0013805
0.00062001,-0.0011956
-4.5609e-05,0.0028415
-0.0033024,-0.00040966
0.00034875,0.00098883
-5.724e-06,-0.0010292
0.0010939,1.4006e-05
-0.0012913,0.0018103
-0.0052431,-0.00075004
0.0026706,0.00081635
0.0037103,0.0010604
0.00022761,-0.0051589
0.0026081,-0.0020596
0.0010854,-0.0020258
0.0023064,0.0040502
0.0011003,-0.0013907
0.0033437,0.00044168
0.00018576,-0.00048184
0.0004356,-0.00024443
-0.0014336,-0.0047157
-0.0019314,-0.00094004
-0.0022065,-0.0016746
0.0023632,-0.0044
0.0027678,-0.00031566
-0.0028125,-0.00092613
0.0021659,0.0045556
-0.0033392,-0.0025723
-0.0054727,0.00080203
-0.00032125,0.0014503
0.00056415,0.0020265
-0.0011729,0.00019855
0.00075715,0.0020257
0.0016377,0.0022252
-0.00041924,-0.002415
0.0004043,0.0015918
-0.00026739,-0.001763
-0.00088793,-0.0024573
0.0025715,-0.0006743
-0.00078923,-0.0040278
0.0014362,0.0014106
-0.0021025,0.0038499
-0.0040587,0.0020548
-0.001765,0.00057626
0.0032941,0.0016271
-0.0045901,-0.0022914
0.0015123,0.0023163
0.0012729,0.0030593
-0.00098911,0.00069368
-0.0011277,-0.0025816
-0.001826,-0.00094866
-0.0062757,-0.00084322
0.00019365,0.0030545
0.0023282,-0.00399
-0.001893,-0.00087466
-0.00072794,-0.00019371
0.0023256,-0.0011792
0.00085493,0.0015402
0.002166,-0.0018571
-0.0012586,0.0021994
-0.00099981,-0.0015952
-0.00124,0.0016175
-0.0042891,0.005021
0.0011537,-0.00091317
-0.0043306,0.0037694
0.0017242,-0.0025882
0.00025663,-2.0572e-05
0.0003309,-0.0014073
-0.0015301,-0.00012954
-0.00048328,-0.003346
0.0027286,-0.002677
0.00078556,-0.001379
0.00017902,-0.0022248
3.5779e-05,-0.0025807
-0.0013613,-0.003765
0.0047323,0.0039451
0.00043188,0.001034
0.0013495,0.0026206
0.00070637,0.00056663
-0.00067169,-0.00084234
-0.0012114,-0.0015674
0.0019621,-0.0010672
-0.00076679,-0.00077895
0.0010538,-0.00028887
0.0033181,0.00021684
-0.0024835,0.0019127
0.0021276,-0.00053575
-0.0007862,0.0012752
-0.0012865,0.0013985
0.00061663,-0.0032398
-0.0026226,-0.0025745
-0.0015622,0.0014398
0.0028571,-0.0016386
-0.0050448,0.00058931
0.00092929,1.4005e-05
0.00095288,0.00095421
0.0037408,0.00081384
0.0040616,-0.0027046
0.0034805,0.00062181
-0.00083133,0.0010318
0.0011403,0.00092823
0.0027806,-0.0037722
0.0010456,-0.00071658
-0.00010351,-0.0020094
0.0064969,-0.0056907
-0.001664,-0.0020301
0.0013392,-0.0028511
0.00018588,0.0020994
-0.00048114,-0.002585
0.0007974,0.00034351
-0.0031729,0.0021686
0.00045963,-0.00047435
-0.0047379,0.00035169
0.00073727,0.0042874
0.0014029,-0.0056213
0.0011695,0.0046102
-0.00029971,0.0019185
-0.0024887,-0.0031369
-0.00032818,-0.00095347
0.0012009,-0.00012
0.0033259,0.0027763
-0.00047663,0.0053094
-0.0018547,0.0019571
-0.0016423,0.00061916
-0.00082992,0.0058191
0.0028069,-0.0039403
-0.0039049,-0.0013206
0.0029354,-0.0027333
-0.00010124,0.001882
-0.0049953,0.00018574
-0.0029585,0.00048228
0.00083425,0.00040278
-0.0029852,-0.0058666
-0.0003296,-0.00092384
-0.0018527,-0.0014225
-0.0013713,-0.0039673
-0.0027691,0.00087159
-0.00042389,0.002106
7.3687e-05,-0.0022296
-0.0024844,-0.0035262
0.0033853,-0.0023615
0.0013185,0.00012214
0.0017794,-0.0031635
-0.0022002,-0.0020202
-9.6467e-05,0.0018091
0.0039987,0.0027605
-0.0048743,-0.0031094
0.0024824,0.0037355
-0.00082472,0.000742
0.0027449,-0.0042148
9.3737e-06,6.6155e-05
5.3992e-06,0.00033204
-0.0032222,0.00086914
-7.97e-05,0.0025109
0.00060954,0.0018039
0.0012441,0.0051367
0.0051946,4.0876e-05
0.0027404,0.0031164
-0.00013479,-0.0032716
-0.0017185,0.001258
-0.0011123,-0.0010289
0.00089926,0.0020704
0.0011774,0.0004799
0.0023698,0.00247
0.0030414,-0.00020932
-6.1191e-05,-0.0012196
-0.0015328,0.0056824
0.0036347,-0.0013342
-0.0024052,0.0022299
0.0011062,-0.0023483
-0.0019415,0.00040573
-0.00096079,0.0018243
-0.0015445,-0.0017977
-0.00040322,-0.0010149
0.0021558,0.00017146
0.00080007,-0.0033113
0.0011655,-0.00064822
-0.0017218,0.0036751
-0.00097352,0.0041586
0.00076758,-0.0044227
-0.0044459,0.00016952
-0.00074526,-0.0010156
0.0010435,-0.004598
0.00023589,0.0017336
-0.0028327,0.00010783
0.0018076,0.0024745
0.0016077,-0.0026035
0.0032778,0.00093494
0.0012308,-0.0026375
0.0041895,0.002794
0.0017302,-0.0023851
-0.0022223,0.0033284
0.0017247,-0.0024672
-0.00085134,-0.0016823
0.00041155,0.0013888
-0.0037139,-4.6179e-05
-0.00072165,0.00097247
0.00066414,-0.0026569
0.0077016,-0.0020461
0.0023678,-0.00075829
-0.0011154,0.0026322
0.0020838,0.001039
-0.0079549,0.0026148
0.00067134,-0.00022154
-0.00024162,-0.001461
-0.0012162,0.0006473
0.00070736,-0.0025292
0.0017813,0.0019969
-0.0015639,0.002951
0.0018064,-0.0035546
0.0014322,0.0010313
0.0014253,-0.00063456
0.0064062,0.0009735
7.8076e-05,-0.0015142
0.00148,0.0025353
0.0030682,0.00056109
-0.0031199,-0.00042946
-0.0023247,0.00089711
0.00067612,0.0014596
0.0011941,0.0030619
-7.7151e-05,0.0050396
-0.0063069,-0.0047916
0.0050429,0.0015713
-0.0045833,-0.00026595
-0.0013703,-0.0034017
-0.00082442,-0.0041661
0.0018951,-0.00044837
-0.002288,-0.0019933
0.0016011,0.0023937
0.005984,0.00092417
-0.0038828,0.00090418
-0.0035311,-0.0014128
-0.00083455,0.0016435
0.0038384,-0.00088006
0.00081442,0.000214
0.00071893,-9.3079e-05
0.003141,0.0018815
0.0012907,0.00027183
-0.0028164,0.00026421
-0.003347,-0.001478
0.0014994,0.0017393
-0.0018712,0.00037371
0.001675,0.0025769
0.0023505,0.0028076
-0.0002451,-0.0023589
0.00051314,-0.0011292
0.00056672,-0.004294
-0.001873,-0.0021323
-0.0016401,-0.0028304
-9.3941e-06,0.002021
-0.00029976,0.0017285
0.00050106,0.00043391
0.0011137,-0.0016607
0.0013642,0.00062713
-2.0325e-05,0.0032048
0.00058938,0.00048243
0.0025815,-0.0016818
-0.0041238,0.0043894
0.0020819,-0.0011218
0.00029307,0.0043095
-0.0030438,-0.001596
-0.00072042,0.0015529
-0.0012842,0.00096627
0.00092933,0.0043106
0.0062352,-0.0020015
0.00035787,-0.00097363
0.0036533,-0.0022137
-0.00026193,-0.0016789
0.0028512,0.0028856
-0.00069328,-0.0013741
-0.003254,0.00074244
0.002012,0.00082588
0.00032907,-0.0010156
0.0025596,-0.0010976
-0.0025894,0.0037375
-0.0024336,-0.0017612
0.0018154,-0.0028312
0.0037808,-2.4125e-05
0.0053471,0.0060721
0.0014328,0.0021076
0.0010026,0.0062397
-0.00024034,-0.0044423
0.0032147,0.0016358
-0.00059878,-0.00089041
-0.0029917,-0.0024166
0.0021106,-0.0037933
-0.002666,0.0017652
-0.0033083,-0.001958
0.003414,0.0034259
-0.00039509,-0.00013231
-0.0068453,0.0040335
0.00036762,0.0031324
-0.0031397,-0.0016271
-0.00096043,-0.0054558
-0.0041211,0.001051
8.169e-05,-0.00088139
0.002934,-0.0036885
-0.0016427,-0.00027031
0.00026067,-0.001235
0.0026489,0.0016709
-0.0021309,-0.0022199
-0.0016276,0.0016781
0.0012307,0.0021434
-0.0030788,-0.00070463
0.0052373,0.0025653
0.0019317,0.00084844
-0.002521,-0.00057134
-0.0010729,0.003131
-0.0024145,-0.00066867
-0.003999,-0.0027979
0.0046126,0.00046698
0.0015014,-0.0021527
0.00022689,-0.0024092
0.0023036,0.0048789
-0.0035282,-0.0019345
-0.0025226,0.00142
-0.0042589,-0.00044522
-0.0021808,-0.0027299
-0.0011464,-0.0034102
3.271e-05,0.0001683
-0.00087831,0.0021771
0.0029706,0.0014552
-0.0022539,0.00079808
0.00068695,0.0038319
0.0015372,-0.00047927
-0.0039232,-0.0013058
0.0043171,-0.001335
-0.0050779,0.00052417
0.0030659,-0.0011033
-0.0010797,-0.0001259
3.1946e-05,-0.0030991
-0.00040182,0.0027814
-0.00056367,-6.6217e-05
0.0010924,-0.0010807
-0.0035789,-7.673e-05
0.0022597,0.0012875
0.0022253,8.8559e-05
0.00072097,-0.0011165
-0.0019785,0.00087346
-0.0012646,-0.0033793
0.00090584,-0.0076975
-0.0021487,3.7889e-05
0.00030875,-0.004678
0.0032621,0.00094946
-0.00014968,0.00062651
-0.0015228,0.0054567
-0.0029627,-0.00068695
-0.0010289,-0.0051539
-0.0003165,-0.0011279
0.0043586,0.00082998
0.0020353,-0.001543
-0.0023736,-0.001605
-0.0049574,0.0015465
0.0015475,0.00027264
-0.0022827,0.00054962
0.00010691,0.00053645
-0.00051191,0.0052115
0.0022832,0.0019512
0.0016142,-0.0019963
-0.00032546,-0.00039353
-0.0038403,0.0034642
-0.0030695,-0.0014497
0.00035759,0.0030574
-0.0016939,0.0048915
-0.00064196,0.0022088
-0.0025842,0.001571
-0.0041598,-0.00083801
-0.0018986,0.002818
-0.0018723,-0.0013649
-0.0021091,0.0030511
0.0022534,0.0014627
-0.0027612,0.0032094
0.0021209,0.0032408
-0.0013283,-0.0013006
-0.0018779,0.0017096
-0.0015441,0.0042814
0.0030833,-0.0034979
0.0023254,-0.00042868
-0.00289,-0.0028729
-0.0018077,-0.00038692
-0.00084293,-0.0010194
0.0021221,-0.0034514
-0.001837,0.0015117
-0.00026889,-0.00067099
-0.00057194,-0.0063449
-0.00028835,-0.0015236
-0.0015709,0.0018203
0.0011367,0.0046038
0.0012928,-0.0020408
0.0028906,-0.0017083
-0.0016292,0.0029664
0.00085756,-0.0029977
-0.0079807,-0.0031295
0.0012516,-0.0019759
0.00077969,0.00314
-0.0020266,-0.0017277
-0.00076163,-0.0012456
0.00012114,0.00061221
0.001619,0.0060057
0.0024723,0.0054534
-0.0020718,0.0018617
-0.0021031,-0.001598
-0.0036899,-0.0014307
0.00306,-0.0021455
-0.0018852,0.0029526
-0.0028077,0.0021563
0.00030301,-0.0015811
-0.0032946,-0.0012319
-0.0021124,-0.002386
-0.0016136,-0.0010002
0.0048622,-0.0011668
0.00081745,0.0020901
-0.0010032,0.0029921
0.0023332,-0.0013851
-0.00068435,-0.0036413
-0.0011517,0.00073744
0.0017921,-0.00052076
-0.00057393,0.00026127
-0.00025513,0.0015147
0.0023376,-0.0012358
0.0025846,0.0042679
0.0020203,-0.00026622
-0.0022376,0.0038101
-0.003705,0.0017685
0.0017156,-0.00076238
-0.001339,0.0016045
0.0087049,-0.00062632
-0.0047398,-0.00040316
-8.8346e-05,9.9925e-05
0.0016579,0.00057425
-0.0020547,-0.002545
0.00094765,0.0024038
-0.0022364,-0.0025899
0.0011778,0.0052225
0.0010264,-0.0016284
-0.00041302,0.0035344
0.00043594,-0.0012362
0.0029286,-0.0059998
0.00085605,0.00034451
-0.0032862,0.001428
0.00019451,-0.0056015
-0.0013225,7.9527e-05
-0.0017228,0.0036106
0.0034336,-0.00049363
-0.0021319,0.00086067
0.006271,0.00059821
-0.0013945,-0.0046063
-0.00052886,-0.00058497
-0.0015498,-0.0013277
-0.00021542,-0.00402
-0.00022723,-9.6074e-05
-0.001515,0.0019455
0.0013528,0.0016581
-0.0059168,-0.00022055
-0.0027201,0.00047727
0.00071711,-0.00040595
-0.0028815,-0.00088428
-0.00053793,0.0026406
-0.0016164,0.0016359
0.0024496,-0.0052308
-0.0022405,0.0022522
0.00308,-0.0033922
5.5073e-05,-0.00071753
-0.0016423,-0.0006268
0.0020075,0.0027983
-0.00062187,0.00013891
0.0030229,0.00041048
-4.0899e-05,-0.00081189
0.0029588,-0.00094839
-0.0026381,0.0022092
-0.0015372,0.0026031
-0.0015226,0.0011311
0.0018508,-0.00015475
-0.0022955,-0.002715
0.0027426,-0.00015891
-1.2347e-05,-0.00070272
-0.0027575,0.00069305
-0.0027243,-0.0042291
-0.0042683,0.00098099
-0.0027661,0.0032358
0.00063909,-0.0013368
-0.0012295,0.002567
-0.00012776,0.00077048
0.0054801,0.0036536
-0.0029831,-0.007456
-0.0048042,-0.0003884
0.0022793,0.0035771
-0.00057947,0.0051126
-0.00091661,-0.0035498
0.0024116,-0.00095907
0.00086072,0.0015461
-0.00049781,-0.0014823
-3.9735e-05,-0.0022065
0.0020877,-0.0023301
-0.0036399,-0.0026779
0.0016149,-0.0016924
-0.0019173,0.00043762
0.0001149,0.0016627
0.0054977,0.0029295
-0.00048303,0.0022138
-0.00040731,-0.0023479
0.0054614,-0.0037066
0.00060641,-0.0015397
0.0015398,-0.0010373
0.0029384,-0.00050411
0.0036521,-0.00017728
0.0029036,0.0019148
0.0033473,-0.002358
-4.8887e-05,-0.0029941
-0.0013658,0.00067384
0.00049822,0.0037232
-0.0014275,-0.0020959
-0.0055071,0.0011797
0.0019447,-0.003687
-0.0054902,0.0057501
0.0039688,0.0023935
0.0026958,0.0016827
0.0024974,-0.00044749
0.0020155,0.0041519
0.0047954,0.003933
-0.0026486,0.00010392
-0.0036952,0.00059812
0.0032545,0.00069253
0.0033386,0.002122
0.0037473,-0.00087074
0.0016265,-0.0023633
0.0037732,-0.003088
-0.0017351,0.0023045
-0.0032894,0.0012908
0.00091241,0.0025036
0.0027578,-0.00093503
0.00020012,0.00034113
-0.0036831,0.0013442
-0.0022592,-0.0016842
0.0056644,0.0058548
0.003889,-0.0003636
0.0015516,0.00065525
0.0020631,-0.0018692
-0.0012954,-0.0033833
-0.0016834,-0.0035644
-0.0010688,-5.7926e-05
0.00025168,-0.00063576
0.0016644,0.0006946
0.0024087,0.0015787
0.0018362,0.00034272
-0.00058033,0.0039172
0.00013004,0.0015772
0.0043977,-0.0058652
-0.0009284,0.005546
0.0039864,-0.0012704
-0.0011044,4.6768e-05
0.0001794,-0.0016335
7.9098e-05,0.003164
-0.0017332,-0.0016116
0.002765,0.0013373
0.00092026,0.00087636
0.0024779,-0.0010049
-0.00014142,-6.7048e-05
0.00090689,-0.0029967
0.00069197,0.0023722
0.0045587,0.00023627
0.00072443,0.0055808
-0.00023001,0.0010955
-0.00025201,0.0013197
0.0004395,-0.0025621
-0.00045903,-0.00010598
0.00063527,-0.0021471
-0.0027719,0.0019463
-0.00097445,-0.00117
-0.0003507,-0.0042439
-0.0026118,-0.0012256
-0.00060696,-0.0013972
-0.00067597,0.0050327
-0.0012497,0.00033907
0.001149,0.00058214
0.0024107,0.0013677
-0.0024895,0.00035155
0.00080166,-0.0008771
-0.0013358,0.0043549
-0.0036898,0.00040754
0.0026508,0.00091658
-0.0037401,0.0018612
-0.0011743,0.001939
0.00030081,-0.0015826
-0.0015077,0.00083539
0.0044872,-0.0044937
-0.0020507,0.00098636
-0.0010037,0.0020955
-0.0011703,0.0013531
0.00054398,-0.0022002
-0.0014937,0.0010594
0.0040884,-0.0012892
-0.00095566,-0.0041742
0.00069914,0.00022824
-0.002349,-3.7559e-05
-0.0019555,-0.0013291
-0.0018985,0.002937
-0.0014578,0.001188
-0.0011711,-0.00080683
-0.001978,-0.0030783
0.0018827,0.00064372
0.00080766,0.0063405
-0.0034293,0.00049986
0.0070648,0.0020382
-0.00053622,-1.7806e-05
0.00050587,0.0013643
0.0027477,0.0017211
0.0014336,-0.00075645
0.00029438,-0.00089067
-0.0019948,0.0022789
0.00096426,-0.0059283
-0.0043558,0.00016011
-0.0017211,-0.0014346
-0.0052014,-0.00040717
0.0011229,-0.0016809
-0.0025444,0.0017913
-0.0031252,0.00023963
0.0024888,0.00033934
0.00073146,-0.00063552
0.0021534,-0.00067116
-0.00036057,0.0034373
-0.0040007,0.00074976
0.00025172,-0.0013745
0.0025812,0.00059146
0.0033422,0.00054233
0.0018296,0.0035482
0.0013848,0.00022781
-0.002634,-0.0034481
-0.001574,-0.00097349
-0.0012403,-0.0027811
0.0019201,-0.0014877
0.0042175,0.0008225
-0.0017765,0.00020941
0.00096983,-0.0059505
-0.0031462,-0.00056936
0.0020185,-0.0010818
0.0045238,-0.0020791
-0.001316,-0.0017814
-0.0020441,0.00061862
0.0010078,-0.00099283
0.00033615,-0.00043728
0.0010755,0.0008357
0.0024102,0.0012131
-3.7832e-05,0.0031198
-0.0024763,0.00032465
-0.0031786,-0.0006185
0.0032625,-0.00047608
0.0028825,0.0029891
0.0014785,-0.0022048
-0.0015078,-0.0035045
0.001059,-0.0011516
0.0013116,0.0034142
-0.0017548,-0.002478
-0.0027151,-0.00070528
0.0023835,0.0010321
-0.0010799,0.0017876
0.0026223,0.004913
0.00018034,-0.00022773
0.0043772,-0.0014616
0.00073513,-0.00036397
0.0054738,0.00052921
-0.0014088,-0.0013497
-0.0015103,0.00021895
0.0021648,0.00079267
0.0022439,0.0017454
-0.00074964,-0.00105
0.0011216,0.00032799
-0.00060668,0.0014299
0.0024846,0.0028364
0.003948,0.0013975
0.0018146,-0.0023857
0.00089944,-0.0026118
-0.0030612,-0.00056773
0.0024114,-0.0007942
-0.0062939,-0.0046125
-0.0033243,-0.002174
-0.0012873,-6.0315e-05
0.0014172,-0.00085966
0.00016759,0.00046736
0.0023379,0.0012117
0.00017072,0.00072742
0.00075144,-0.00043887
-0.0026178,0.0021257
0.001772,-0.0015683
-0.0014138,-0.0003727
-0.00057622,0.0018049
0.0023439,-0.0066952
-0.00078034,-0.00076761
0.0027992,0.0017233
0.0041369,0.0023757
-0.0019075,-0.0036782
-0.0028492,-0.00012289
0.00091851,-0.0054714
0.0015222,-0.0014299
-0.0002486,-0.00064641
0.00039388,-0.0042644
-0.0013409,0.00060183
0.0043888,-0.0025278
-0.0033674,0.0014537
-0.0033745,-0.0019154
0.00047438,0.0027087
0.00082296,0.0010944
-0.003957,0.0015645
-0.0013111,0.0019465
-0.0010757,-0.00076725
0.00039075,0.0039946
0.0029664,0.0025946
0.0011309,0.0019126
0.0043004,-0.0027003
-0.0010901,0.001107
-0.00011896,0.001513
-9.2089e-05,0.00055908
0.0028373,0.00206
0.0013916,0.00087516
-0.0015244,-0.0002757
-0.00034435,-0.0004572
0.0026835,0.0020338
-0.0025558,0.0012002
0.0004862,-0.0015268
0.0054787,-0.0022988
0.00026807,0.0025921
0.0037235,0.0021933
-0.0017531,0.0017699
0.0018602,0.0023575
0.0014442,0.0019961
-0.0018079,-0.0054791
0.002405,0.0022567
0.00025597,0.00096532
0.0020338,-0.0020469
0.0018099,0.0013603
-0.00026941,0.0038337
-6.4489e-05,-0.00036233
0.001375,0.0033225
-0.0035595,0.00019532
-0.0024527,-0.0023456
0.0071089,-0.0021022
0.0057987,0.00014855
-0.00055308,0.0045621
-0.00039255,-0.00019906
-0.0042876,0.0014412
-0.0037067,-0.0028976
0.0047156,-0.0012273
-0.0040022,0.0025878
-0.0028203,-0.0019265
-0.0022844,-0.0044649
-0.009029,0.0034119
-0.0025867,0.00020231
0.0022675,-0.002725
-0.0042276,0.0040071
0.00046219,-0.0051195
0.00071237,0.0016238
0.0060431,0.000899
-0.0020387,0.0033575
0.0029084,0.0061637
-0.0015015,-0.0019976
-0.00084248,0.0036749
0.00041232,-0.0043236
-0.0015288,0.00067289
-0.0003211,-0.0018267
-0.0016936,0.00075295
-0.001644,0.0043943
0.0012627,-0.0035458
0.0014283,-0.0064112
-0.0041576,-0.0019193
0.0017617,0.0041621
-0.0007375,0.0044133
-0.0005901,0.002137
0.0026818,0.0022644
-0.0022079,0.002059
0.0035031,-0.00020674
-3.2558e-05,-0.0043315
-0.00036981,0.0022996
0.0025535,0.00066175
-0.0029701,-0.00015173
-0.00043943,-0.0029792
0.00037662,-0.0049881
-0.002293,0.0012345
-0.0018914,-0.00072764
-0.00057436,0.0016831
-0.0004684,-0.0003759
-0.0009879,-1.7165e-05
0.0033427,0.001444
-0.00079274,0.0025797
0.0021645,0.0015418
-0.0011744,-0.00078339
0.0046711,0.0025735
-0.00042076,-0.0027267
-8.9338e-05,0.0028605
-0.0027471,0.00035801
-0.0022461,0.0023303
-0.00020654,-0.0012491
0.001601,-0.0029601
0.0012808,-0.0016794
0.0010029,0.0024077
0.0025645,0.0017748
9.3807e-05,0.00041372
0.00037555,0.00065981
-0.0025235,0.0020986
0.0019864,-0.0011357
-0.00042357,0.00062036
